micros,A0,A1,A2
2681128,512,526,0
2682752,512,527,0
2684384,514,528,0
2686008,515,529,0
2687632,515,529,0
2689256,514,528,0
2690880,513,526,0
2692504,513,527,0
2694124,514,528,0
2695744,513,527,0
2697368,511,525,0
2698992,509,523,0
2700616,508,522,0
2705720,503,518,0
2707344,502,517,0
2708968,501,516,0
2710592,505,520,0
2712216,507,521,0
2713848,506,521,0
2715472,505,520,0
2717096,505,520,0
2718716,507,522,0
2720348,510,524,0
2721968,511,525,0
2723592,511,525,0
2725216,510,525,0
2726836,511,526,0
2728456,514,529,0
2730080,516,529,0
2731704,515,529,0
2733328,513,528,0
2734952,513,528,0
2736576,515,529,0
2738200,516,530,0
2739824,514,529,0
2741448,512,526,0
2743072,510,524,0
2744696,510,525,0
2746316,512,526,0
2747936,511,524,0
2753040,503,518,0
2754664,506,520,0
2756288,506,520,0
2757912,506,520,0
2759536,504,519,0
2761164,506,521,0
2762784,509,523,0
2764408,510,524,0
2766032,508,523,0
2767656,507,522,0
2769280,509,524,0
2770900,512,527,0
2772520,514,528,0
2774152,514,528,0
2775776,512,526,0
2777400,512,527,0
2779028,515,529,0
2780648,517,531,0
2782272,516,530,0
2783900,513,527,0
2785532,512,527,0
2787152,513,528,0
2788776,516,529,0
2790396,514,528,0
2792028,510,524,0
2793648,508,523,0
2795272,509,524,0
2800372,503,518,0
2801992,502,518,0
2803612,504,519,0
2805232,509,524,0
2806856,509,524,0
2808480,506,521,0
2810112,505,520,0
2811736,507,523,0
2813360,511,526,0
2814996,513,527,0
2816620,511,525,0
2818240,509,524,0
2819864,511,526,0
2821488,516,530,0
2823108,518,531,0
2824728,515,529,0
2826352,512,526,0
2827976,513,528,0
2829600,518,531,0
2831224,519,532,0
2832848,516,529,0
2834472,511,526,0
2836096,511,526,0
2837720,514,529,0
2839344,516,529,0
2840968,512,526,0
2842588,507,522,0
2847660,509,523,0
2849288,507,520,0
2850912,502,517,0
2852536,503,519,0
2854160,508,524,0
2855784,512,527,0
2857408,510,524,0
2859032,506,520,0
2860660,506,522,0
2862280,512,527,0
2863904,516,530,0
2865532,515,529,0
2867148,510,525,0
2868772,510,525,0
2870392,515,530,0
2872020,520,534,0
2873640,518,532,0
2875264,512,527,0
2876896,511,527,0
2878520,516,530,0
2880144,520,533,0
2881768,518,530,0
2883392,511,525,0
2885016,508,524,0
2886636,512,527,0
2888256,516,530,0
2893344,499,516,0
2894968,507,522,0
2896592,511,526,0
2898216,511,524,0
2899840,506,520,0
2901472,504,520,0
2903096,510,525,0
2904720,515,529,0
2906344,513,527,0
2907968,508,523,0
2909592,507,522,0
2911212,513,528,0
2912832,519,532,0
2914456,517,530,0
2916080,511,526,0
2917704,510,526,0
2919324,516,531,0
2920944,521,534,0
2922568,519,531,0
2924192,512,527,0
2925824,511,526,0
2927448,516,531,0
2929072,520,534,0
2930704,517,529,0
2932332,509,524,0
2933952,508,524,0
2935576,513,529,0
2940664,500,516,0
2942292,504,519,0
2943908,509,524,0
2945532,514,528,0
2947152,510,525,0
2948780,505,520,0
2950404,506,522,0
2952024,513,528,0
2953648,517,530,0
2955280,513,526,0
2956904,508,523,0
2958528,510,525,0
2960152,517,532,0
2961776,520,533,0
2963396,516,529,0
2965016,511,526,0
2966640,513,529,0
2968264,519,534,0
2969888,521,534,0
2971512,516,530,0
2973136,511,525,0
2974760,513,529,0
2976384,518,533,0
2978008,518,532,0
2979632,513,527,0
2981256,508,524,0
2982876,511,526,0
2987960,503,519,0
2989584,503,519,0
2991212,508,523,0
2992832,513,528,0
2994456,513,527,0
2996080,508,523,0
2997704,507,523,0
2999328,511,527,0
3000952,516,530,0
3002580,515,529,0
3004200,511,525,0
3005824,510,526,0
3007444,516,530,0
3009068,518,533,0
3010696,517,531,0
3012320,514,529,0
3013944,513,529,0
3015572,517,532,0
3017196,520,534,0
3018820,518,531,0
3020444,514,528,0
3022076,514,529,0
3023700,517,531,0
3025324,517,531,0
3026940,515,529,0
3028572,512,526,0
3030192,511,526,0
3035288,506,522,0
3036912,507,522,0
3038536,508,523,0
3040156,511,527,0
3041776,513,527,0
3043400,511,526,0
3045024,510,525,0
3046660,511,526,0
3048280,513,528,0
3049904,514,529,0
3051540,514,529,0
3053160,513,528,0
3054784,514,529,0
3056412,516,531,0
3058032,518,532,0
3059652,519,533,0
3061276,518,533,0
3062900,519,535,0
3064524,521,536,0
3066148,523,538,0
3067772,526,540,0
3069396,525,539,0
3071020,524,539,0
3072644,524,539,0
3074264,525,539,0
3075888,523,538,0
3077512,523,536,0
3082612,509,525,0
3084228,509,523,0
3085848,504,519,0
3087472,502,518,0
3089096,499,514,0
3090720,497,513,0
3092344,496,512,0
3093968,494,510,0
3095592,491,507,0
3097220,491,507,0
3098840,491,508,0
3100464,494,510,0
3102088,496,512,0
3103708,494,508,0
3105328,492,509,0
3106952,490,508,0
3108576,500,515,0
3110204,496,511,0
3111828,499,515,0
3113452,488,506,0
3115072,496,512,0
3116696,497,515,0
3118328,509,523,0
3119952,493,509,0
3121580,495,510,0
3123196,490,510,0
3124828,512,528,0
3129924,488,504,0
3131552,491,512,0
3133176,522,532,0
3134804,508,524,0
3136420,503,513,0
3138040,485,508,0
3139664,507,519,0
3141288,509,528,0
3142912,511,520,0
3144540,501,518,0
3146160,488,503,0
3147792,494,515,0
3149420,513,529,0
3151044,512,528,0
3152668,501,513,0
3154288,501,520,0
3155908,500,518,0
3157532,522,538,0
3159156,534,547,0
3160780,519,535,0
3162404,514,530,0
3164024,526,541,0
3165652,545,561,0
3167276,553,568,0
3168900,552,563,0
3170524,539,553,0
3172148,540,560,0
3177228,559,569,0
3178852,541,557,0
3180468,551,567,0
3182092,579,589,0
3183712,587,591,0
3185340,562,573,0
3186964,547,563,0
3188588,561,578,0
3190212,588,596,0
3191836,585,590,0
3193460,564,575,0
3195084,553,569,0
3196708,571,588,0
3198332,588,597,0
3199948,588,598,0
3201580,569,579,0
3203208,567,583,0
3204832,573,587,0
3206456,599,612,0
3208080,589,595,0
3209704,571,583,0
3211328,567,579,0
3212952,575,595,0
3214584,588,591,0
3216208,568,579,0
3217832,562,570,0
3219452,552,569,0
3254504,462,481,0
3256132,477,501,0
3257756,478,494,0
3259384,456,473,0
3261012,444,463,0
3262636,440,467,0
3264268,466,484,0
3265908,460,480,0
3267528,444,461,0
3269156,420,449,0
3270780,433,457,0
3272404,444,469,0
3274036,452,468,0
3275660,426,450,0
3277292,414,437,0
3278924,413,445,0
3280548,443,463,0
3282180,444,468,0
3283804,424,440,0
3285428,404,434,0
3287060,412,443,0
3288684,439,467,0
3290308,447,465,0
3291932,428,453,0
3293556,408,436,0
3295172,420,452,0
3296804,453,474,0
3301896,440,467,0
3303520,442,467,0
3305144,480,500,0
3306768,502,518,0
3308392,490,509,0
3310016,477,490,0
3311640,480,506,0
3313264,504,523,0
3314888,542,556,0
3316512,546,555,0
3318136,520,541,0
3319756,537,551,0
3321376,566,588,0
3323000,596,605,0
3324624,593,604,0
3326248,588,598,0
3327872,571,594,0
3329508,610,621,0
3331128,626,637,0
3332752,621,632,0
3334376,596,609,0
3336000,595,617,0
3337624,621,629,0
3339244,644,656,0
3340864,633,633,0
3342488,600,619,0
3344112,601,611,0
3349200,619,633,0
3350824,595,607,0
3352448,606,625,0
3354080,629,639,0
3355704,641,652,0
3357328,612,622,0
3358952,604,617,0
3360576,605,620,0
3362200,630,642,0
3363816,625,633,0
3365440,608,613,0
3367064,576,588,0
3368688,583,601,0
3370312,586,594,0
3371932,593,591,0
3373552,546,554,0
3375176,522,539,0
3376800,514,528,0
3378432,523,535,0
3380056,523,527,0
3381680,477,497,0
3383312,457,475,0
3384936,450,480,0
3386560,471,486,0
3388184,456,485,0
3389808,435,449,0
3391428,412,435,0
3396496,425,443,0
3398120,402,430,0
3399744,391,416,0
3401368,363,405,0
3403000,412,431,0
3404624,412,444,0
3406248,414,435,0
3407864,373,411,0
3409496,393,417,0
3411120,397,432,0
3412744,427,443,0
3414368,403,432,0
3415988,400,420,0
3417608,379,419,0
3419232,419,444,0
3420856,426,459,0
3422480,426,441,0
3424104,390,423,0
3425728,399,426,0
3427352,431,461,0
3428976,449,469,0
3430600,417,444,0
3432224,396,418,0
3433848,419,450,0
3435468,449,475,0
3437088,471,488,0
3438712,452,472,0
3443796,519,529,0
3445416,527,545,0
3447040,520,537,0
3448664,543,562,0
3450288,573,591,0
3451920,594,610,0
3453548,605,616,0
3455168,614,628,0
3456796,631,647,0
3458416,648,663,0
3460032,663,675,0
3461656,662,669,0
3463280,665,677,0
3464904,669,682,0
3466528,687,697,0
3468152,682,687,0
3469776,672,683,0
3471400,661,668,0
3473024,667,679,0
3474648,676,682,0
3476272,663,675,0
3477896,646,650,0
3479516,632,646,0
3481140,638,648,0
3482764,648,654,0
3484384,639,640,0
3486008,597,609,0
3491108,599,603,0
3492732,575,583,0
3494352,546,563,0
3495980,554,569,0
3497604,530,545,0
3499224,560,560,0
3500848,514,532,0
3502472,491,508,0
3504092,463,495,0
3505712,493,505,0
3507336,485,502,0
3508960,459,473,0
3510584,427,453,0
3512208,424,445,0
3513832,426,457,0
3515456,425,448,0
3517080,401,431,0
3518712,385,409,0
3520340,379,413,0
3521960,389,416,0
3523580,378,412,0
3525208,377,401,0
3526832,357,396,0
3528456,366,395,0
3530080,369,405,0
3531700,384,406,0
3533320,368,405,0
3538412,391,414,0
3540032,384,417,0
3541656,387,408,0
3543288,384,422,0
3544912,399,427,0
3546536,409,442,0
3548156,418,439,0
3549784,420,450,0
3551408,431,454,0
3553036,427,459,0
3554656,448,467,0
3556276,478,500,0
3557896,468,483,0
3559520,478,496,0
3561144,476,501,0
3562768,521,538,0
3564396,536,553,0
3566020,553,566,0
3567644,553,572,0
3569268,576,590,0
3570892,603,618,0
3572516,625,643,0
3574136,643,651,0
3575756,641,654,0
3577380,644,657,0
3579000,664,678,0
3580624,696,700,0
3585720,679,693,0
3587344,702,705,0
3588968,715,719,0
3590592,704,707,0
3592216,687,695,0
3593840,674,685,0
3595464,685,692,0
3597088,682,682,0
3598712,675,677,0
3600332,646,651,0
3601952,637,644,0
3603576,630,640,0
3605200,625,627,0
3606824,620,614,0
3608448,578,585,0
3610080,557,564,0
3611704,559,573,0
3613328,547,551,0
3614952,522,531,0
3616576,492,499,0
3618200,483,502,0
3619820,461,482,0
3621440,485,503,0
3623064,454,470,0
3624688,424,446,0
3626312,397,421,0
3627932,405,438,0
3633016,356,385,0
3634640,344,382,0
3636264,370,397,0
3637888,375,407,0
3639512,368,396,0
3641140,336,378,0
3642760,343,374,0
3644380,355,394,0
3646000,377,401,0
3647624,369,397,0
3649248,362,393,0
3650872,344,383,0
3652496,367,400,0
3654120,382,416,0
3655744,426,447,0
3657368,378,404,0
3659000,368,399,0
3660624,365,411,0
3662248,443,472,0
3663868,465,480,0
3665496,418,445,0
3667120,377,409,0
3668744,442,472,0
3670368,501,517,0
3671988,515,534,0
3673612,484,496,0
3675232,479,509,0
3680336,624,623,0
3681960,574,597,0
3683584,578,595,0
3685212,619,644,0
3686832,697,703,0
3688464,704,704,0
3690088,676,685,0
3691712,653,671,0
3693336,712,723,0
3694960,751,746,0
3696580,747,746,0
3698200,697,698,0
3699824,687,706,0
3701448,718,723,0
3703072,743,748,0
3704696,729,718,0
3706320,681,694,0
3707944,667,670,0
3709568,671,689,0
3711192,703,695,0
3712820,664,671,0
3714440,621,616,0
3716060,598,624,0
3717680,602,612,0
3719304,610,617,0
3720932,572,567,0
3722552,531,541,0
3727652,489,497,0
3729272,480,491,0
3730896,428,446,0
3732520,427,455,0
3734144,419,443,0
3735768,428,454,0
3737392,388,415,0
3739020,379,409,0
3740636,368,396,0
3742260,380,410,0
3743880,360,391,0
3745508,366,397,0
3747128,342,378,0
3748752,348,381,0
3750376,345,382,0
3752004,362,388,0
3753624,352,386,0
3755256,347,378,0
3756880,342,382,0
3758504,355,384,0
3760124,363,398,0
3761752,366,391,0
3763380,364,400,0
3765000,362,394,0
3766624,360,401,0
3768244,378,403,0
3769864,396,429,0
3774940,422,444,0
3776568,431,462,0
3778192,435,460,0
3779816,514,527,0
3781444,494,515,0
3783064,515,527,0
3784684,512,538,0
3786304,566,587,0
3787932,594,611,0
3789556,614,625,0
3791180,613,624,0
3792796,637,661,0
3794420,670,677,0
3796040,700,710,0
3797664,698,699,0
3799300,699,713,0
3800924,713,713,0
3802548,741,748,0
3804180,747,744,0
3805800,737,746,0
3807428,725,725,0
3809052,726,742,0
3810676,730,730,0
3812292,733,736,0
3813916,710,706,0
3815540,695,710,0
3820612,662,653,0
3822240,638,644,0
3823876,605,613,0
3825500,603,609,0
3827124,594,591,0
3828756,543,555,0
3830380,527,529,0
3832004,507,521,0
3833624,476,491,0
3835248,470,494,0
3836868,455,473,0
3838492,420,446,0
3840116,402,422,0
3841736,377,414,0
3843360,379,403,0
3844984,368,408,0
3846608,352,376,0
3848232,317,361,0
3849856,324,353,0
3851480,323,368,0
3853104,342,370,0
3854728,326,369,0
3856348,320,352,0
3857968,309,352,0
3859592,335,364,0
3861216,346,380,0
3862840,352,382,0
3867912,350,388,0
3869540,381,405,0
3871160,373,404,0
3872792,380,410,0
3874416,381,413,0
3876040,398,433,0
3877664,401,432,0
3879288,446,462,0
3880908,438,461,0
3882528,451,476,0
3884152,458,487,0
3885776,490,513,0
3887400,511,531,0
3889028,530,546,0
3890660,546,561,0
3892284,577,592,0
3893904,596,615,0
3895532,625,638,0
3897156,640,654,0
3898776,669,678,0
3900396,686,697,0
3902016,708,714,0
3903644,721,726,0
3905268,746,750,0
3906892,744,748,0
3908508,757,753,0
3910132,755,756,0
3915200,754,751,0
3916828,745,747,0
3918448,722,722,0
3920072,702,703,0
3921696,704,706,0
3923324,707,708,0
3924940,667,671,0
3926560,591,603,0
3928188,608,620,0
3929812,628,632,0
3931436,548,570,0
3933060,506,517,0
3934688,478,511,0
3936312,497,514,0
3937936,456,474,0
3939560,459,462,0
3941184,379,418,0
3942808,392,411,0
3944428,353,403,0
3946048,390,401,0
3947672,345,382,0
3949296,333,355,0
3950920,291,348,0
3952540,333,365,0
3954160,323,373,0
3955784,339,355,0
3957408,291,334,0
3962484,345,374,0
3964104,329,375,0
3965728,328,358,0
3967352,317,362,0
3968972,349,376,0
3970592,372,402,0
3972216,369,394,0
3973840,350,385,0
3975464,348,384,0
3977088,384,417,0
3978720,410,438,0
3980344,407,434,0
3981968,401,427,0
3983592,431,458,0
3985220,440,469,0
3986840,487,499,0
3988460,484,508,0
3990080,510,522,0
3991708,526,551,0
3993332,567,584,0
3994956,602,621,0
3996572,633,640,0
3998192,634,652,0
3999820,659,676,0
4001444,712,722,0
4003072,734,740,0
4004696,731,739,0
4009796,787,790,0
4011416,789,787,0
4013036,770,771,0
4014660,762,762,0
4016280,771,767,0
4017904,768,765,0
4019528,765,757,0
4021148,724,724,0
4022768,705,710,0
4024392,686,690,0
4026016,693,685,0
4027648,638,641,0
4029272,606,617,0
4030900,599,601,0
4032532,580,591,0
4034152,507,515,0
4035776,489,502,0
4037400,457,471,0
4039024,460,490,0
4040644,417,441,0
4042264,395,424,0
4043888,332,369,0
4045512,344,375,0
4047136,333,367,0
4048760,353,382,0
4050384,297,347,0
4052008,289,325,0
4057112,304,349,0
4058740,314,338,0
4060360,271,333,0
4061984,304,340,0
4063612,312,363,0
4065228,354,365,0
4066848,330,368,0
4068472,332,356,0
4070096,319,378,0
4071724,368,399,0
4073344,370,404,0
4074976,374,388,0
4076604,367,406,0
4078224,391,417,0
4079852,422,454,0
4081476,426,455,0
4083096,427,458,0
4084716,442,461,0
4086340,470,489,0
4087964,490,507,0
4089588,529,545,0
4091212,513,537,0
4092828,547,563,0
4094448,568,591,0
4096076,642,648,0
4097692,657,667,0
4099328,649,666,0
4104404,767,762,0
4106024,771,770,0
4107648,752,750,0
4109268,767,780,0
4110888,800,800,0
4112520,825,817,0
4114144,799,787,0
4115768,781,775,0
4117392,763,766,0
4119016,769,764,0
4120640,774,766,0
4122264,727,724,0
4123896,690,683,0
4125520,651,662,0
4127144,654,652,0
4128764,638,641,0
4130392,581,579,0
4132016,521,532,0
4133640,486,498,0
4135264,479,497,0
4136884,474,486,0
4138504,422,449,0
4140128,356,391,0
4141752,331,372,0
4143376,337,375,0
4145000,333,369,0
4146624,313,347,0
4151704,259,307,0
4153324,291,328,0
4154944,285,312,0
4156568,242,289,0
4158192,240,293,0
4159816,273,324,0
4161436,316,348,0
4163056,312,340,0
4164680,300,330,0
4166304,300,340,0
4167936,309,359,0
4169560,347,381,0
4171184,372,407,0
4172816,385,404,0
4174440,379,401,0
4176064,385,411,0
4177688,406,445,0
4179312,445,472,0
4180928,493,511,0
4182552,465,486,0
4184176,479,494,0
4185800,493,515,0
4187424,558,567,0
4189048,580,599,0
4190672,599,609,0
4192300,587,609,0
4193920,607,624,0
4199012,698,704,0
4200632,687,700,0
4202256,708,715,0
4203888,766,770,0
4205508,786,783,0
4207128,778,778,0
4208752,754,761,0
4210376,773,775,0
4212004,795,790,0
4213624,811,798,0
4215248,773,772,0
4216872,745,757,0
4218496,742,745,0
4220120,771,755,0
4221744,723,716,0
4223368,689,678,0
4224988,646,644,0
4226608,624,641,0
4228232,601,602,0
4229856,574,578,0
4231480,508,501,0
4233104,464,482,0
4234728,414,436,0
4236352,417,454,0
4237976,367,401,0
4239608,323,359,0
4241232,261,302,0
4246324,252,278,0
4247944,193,259,0
4249564,188,229,0
4251184,189,260,0
4252808,245,276,0
4254432,252,307,0
4256056,248,283,0
4257680,237,280,0
4259304,267,313,0
4260928,311,351,0
4262552,343,379,0
4264184,353,377,0
4265808,328,370,0
4267432,355,393,0
4269052,388,432,0
4270680,448,459,0
4272304,424,450,0
4273928,413,431,0
4275552,410,449,0
4277172,481,497,0
4278792,498,526,0
4280416,516,520,0
4282040,481,503,0
4283664,503,521,0
4285288,543,576,0
4286912,646,655,0
4288536,586,604,0
4293608,723,735,0
4295232,737,735,0
4296856,731,751,0
4298484,732,730,0
4300104,768,787,0
4301724,837,810,0
4303344,841,846,0
4304968,828,803,0
4306592,795,815,0
4308224,841,819,0
4309848,846,839,0
4311472,848,815,0
4313104,782,783,0
4314732,774,760,0
4316356,719,736,0
4317980,765,733,0
4319604,689,697,0
4321220,652,628,0
4322840,573,596,0
4324464,539,548,0
4326088,506,534,0
4327712,479,479,0
4329336,409,439,0
4330960,357,379,0
4332584,323,371,0
4334208,280,329,0
4335832,285,332,0
4340916,183,244,0
4342544,213,263,0
4344176,209,263,0
4345796,227,267,0
4347416,203,251,0
4349040,229,266,0
4350664,238,287,0
4352292,288,331,0
4353912,296,333,0
4355536,296,332,0
4357160,298,331,0
4358784,346,380,0
4360408,368,398,0
4362032,385,413,0
4363656,374,403,0
4365276,393,425,0
4366896,420,444,0
4368520,450,463,0
4370144,457,474,0
4371768,446,477,0
4373392,477,498,0
4375016,504,529,0
4376644,523,542,0
4378264,533,549,0
4379896,551,567,0
4381524,582,605,0
4383148,623,643,0
4388240,682,696,0
4389860,723,733,0
4391480,764,769,0
4393108,786,790,0
4394732,793,796,0
4396356,798,801,0
4397980,831,826,0
4399604,847,844,0
4401228,852,839,0
4402848,826,819,0
4404480,825,817,0
4406104,812,803,0
4407728,836,814,0
4409360,777,769,0
4410984,727,719,0
4412608,694,689,0
4414232,705,703,0
4415860,660,651,0
4417476,569,577,0
4419096,516,515,0
4420724,465,496,0
4422344,482,482,0
4423968,415,448,0
4425592,344,364,0
4427216,263,327,0
4428840,272,306,0
4430464,276,325,0
4435560,165,221,0
4437184,169,231,0
4438808,211,265,0
4440432,238,267,0
4442052,207,259,0
4443672,175,222,0
4445296,207,276,0
4446920,280,320,0
4448544,322,346,0
4450168,281,316,0
4451792,277,308,0
4453420,312,360,0
4455044,380,407,0
4456664,413,446,0
4458288,390,398,0
4459912,372,407,0
4461532,394,432,0
4463156,489,516,0
4464780,520,529,0
4466400,492,512,0
4468024,444,467,0
4469648,514,545,0
4471276,586,611,0
4472900,635,643,0
4474524,597,606,0
4476156,584,619,0
4477780,621,633,0
4482864,732,747,0
4484488,708,714,0
4486108,761,779,0
4487728,802,798,0
4489352,837,835,0
4490976,816,799,0
4492600,797,811,0
4494228,803,800,0
4495848,843,833,0
4497472,840,814,0
4499096,798,791,0
4500732,773,768,0
4502356,753,759,0
4503980,750,731,0
4505596,695,693,0
4507228,682,667,0
4508848,613,630,0
4510472,599,589,0
4512096,509,534,0
4513716,500,491,0
4515336,448,470,0
4516960,435,434,0
4518584,358,404,0
4520208,307,352,0
4521832,263,328,0
4523456,275,301,0
4525084,251,297,0
4530172,164,225,0
4531800,184,242,0
4533424,187,226,0
4535048,196,227,0
4536672,181,233,0
4538292,202,252,0
4539912,222,279,0
4541540,263,301,0
4543164,274,308,0
4544788,291,323,0
4546408,296,332,0
4548032,340,380,0
4549656,366,408,0
4551280,396,428,0
4552904,413,433,0
4554528,439,459,0
4556152,464,484,0
4557772,479,506,0
4559392,512,534,0
4561020,548,573,0
4562640,563,581,0
4564264,610,624,0
4565892,623,631,0
4567524,639,658,0
4569144,681,694,0
4570768,719,734,0
4572396,707,713,0
4577500,788,798,0
4579124,776,784,0
4580748,824,817,0
4582364,799,802,0
4583988,826,810,0
4585612,800,805,0
4587232,835,816,0
4588860,797,806,0
4590480,788,771,0
4592104,781,780,0
4593728,778,760,0
4595356,735,730,0
4596984,693,686,0
4598608,659,658,0
4600232,647,652,0
4601852,597,597,0
4603484,548,553,0
4605108,490,500,0
4606732,452,480,0
4608352,438,454,0
4609968,388,419,0
4611592,349,371,0
