micros,A0,A1,A2
2469812,1023,1023,484
2471588,1023,1023,485
2473372,1023,1023,485
2475148,1023,1023,485
2480428,1023,1023,482
2482212,1023,1023,482
2483988,1023,1023,484
2485772,1023,1023,484
2487548,1023,1023,484
2489324,1023,1023,484
2491100,1023,1023,485
2492876,1023,1023,484
2494652,1023,1023,485
2496428,1023,1023,485
2498204,1023,1023,484
2499988,1023,1023,484
2501764,1023,1023,484
2503540,1023,1023,485
2505316,1023,1023,484
2507092,1023,1023,485
2508868,1023,1023,485
2510644,1023,1023,485
2512420,1023,1023,485
2514196,1023,1023,484
2515980,1023,1023,484
2517756,1023,1023,484
2523004,1023,1023,482
2524796,1023,1023,483
2526572,1023,1023,483
2528356,1023,1023,485
2530140,1023,1023,484
2531916,1023,1023,485
2533692,1023,1023,484
2535484,1023,1023,485
2537260,1023,1023,484
2539044,1023,1023,484
2540836,1023,1023,485
2542628,1023,1023,484
2544404,1023,1023,485
2546188,1023,1023,484
2547964,1023,1023,484
2549740,1023,1023,484
2551520,1023,1023,484
2553300,1023,1023,484
2555084,1023,1023,484
2556868,1023,1023,484
2558652,1023,1023,485
2560440,1023,1023,484
2565692,1023,1023,482
2567476,1023,1023,483
2569260,1023,1023,482
2571036,1023,1023,484
2572812,1023,1023,485
2574588,1023,1023,484
2576364,1023,1023,484
2578140,1023,1023,484
2579916,1023,1023,484
2581692,1023,1023,484
2583468,1023,1023,484
2585244,1023,1023,484
2587028,1023,1023,484
2588804,1023,1023,484
2590580,1023,1023,484
2592356,1023,1023,484
2594132,1023,1023,484
2595908,1023,1023,484
2597684,1023,1023,484
2599460,1023,1023,484
2601236,1023,1023,484
2603020,1023,1023,484
2608292,1023,1023,481
2610068,1023,1023,482
2611844,1023,1023,482
2613620,1023,1023,484
2615396,1023,1023,484
2617172,1023,1023,484
2618948,1023,1023,485
2620724,1023,1023,484
2622508,1023,1023,484
2624284,1023,1023,484
2626060,1023,1023,484
2627836,1023,1023,484
2629612,1023,1023,484
2631388,1023,1023,484
2633164,1023,1023,484
2634940,1023,1023,484
2636716,1023,1023,484
2638492,1023,1023,484
2640276,1023,1023,484
2642052,1023,1023,484
2643828,1023,1023,484
2645604,1023,1023,484
2647380,1023,1023,484
2652648,1023,1023,482
2654428,1023,1023,482
2656204,1023,1023,483
2657980,1023,1023,484
2659756,1023,1023,484
2661532,1023,1023,484
2663308,1023,1023,484
2665092,1023,1023,484
2666868,1023,1023,484
2668644,1023,1023,484
2670420,1023,1023,484
2672196,1023,1023,484
2673972,1023,1023,484
2675752,1023,1023,484
2677532,1023,1023,484
2679308,1023,1023,484
2681084,1023,1023,484
2682860,1023,1023,484
2684636,1023,1023,484
2686412,1023,1023,484
2688188,1023,1023,484
2689964,1023,1023,484
2695220,1023,1023,481
2696996,1023,1023,482
2698772,1023,1023,483
2700548,1023,1023,484
2702324,1023,1023,484
2704100,1023,1023,484
2705876,1023,1023,484
2707652,1023,1023,484
2709428,1023,1023,484
2711204,1023,1023,484
2712988,1023,1023,484
2714764,1023,1023,484
2716540,1023,1023,484
2718316,1023,1023,484
2720092,1023,1023,484
2721868,1023,1023,484
2723644,1023,1023,484
2725420,1023,1023,484
2727204,1023,1023,484
2728984,1023,1023,484
2730764,1023,1023,484
2732540,1023,1023,484
2737804,1023,1023,481
2739580,1023,1023,482
2741356,1023,1023,482
2743132,1023,1023,484
2744908,1023,1023,484
2746684,1023,1023,484
2748468,1023,1023,484
2750244,1023,1023,484
2752020,1023,1023,484
2753796,1023,1023,484
2755572,1023,1023,484
2757348,1023,1023,484
2759124,1023,1023,484
2760900,1023,1023,484
2762676,1023,1023,484
2764452,1023,1023,484
2766236,1023,1023,484
2768020,1023,1023,484
2769796,1023,1023,484
2771580,1023,1023,484
2773356,1023,1023,484
2775132,1023,1023,484
2780404,1023,1023,480
2782180,1023,1023,481
2783956,1023,1023,482
2785736,1023,1023,484
2787516,1023,1023,484
2789292,1023,1023,484
2791068,1023,1023,484
2792852,1023,1023,484
2794628,1023,1023,484
2796404,1023,1023,484
2798180,1023,1023,484
2799956,1023,1023,484
2801732,1023,1023,484
2803516,1023,1023,484
2805292,1023,1023,484
2807076,1023,1023,484
2808860,1023,1023,484
2810636,1023,1023,484
2812412,1023,1023,484
2814188,1023,1023,484
2815964,1023,1023,484
2817744,1023,1023,484
2819524,1023,1023,484
2824792,1023,1023,482
2826572,1023,1023,482
2828348,1023,1023,483
2830124,1023,1023,484
2831900,1023,1023,484
2833676,1023,1023,484
2835452,1023,1023,484
2837236,1023,1023,484
2839012,1023,1023,484
2840788,1023,1023,484
2842572,1023,1023,484
2844348,1023,1023,484
2846124,1023,1023,484
2847900,1023,1023,484
2849676,1023,1023,484
2851460,1023,1023,484
2853236,1023,1023,484
2855012,1023,1023,484
2856788,1023,1023,484
2858564,1023,1023,484
2860348,1023,1023,484
2862132,1023,1023,484
2867412,1023,1023,481
2869188,1023,1023,482
2870964,1023,1023,482
2872740,1023,1023,484
2874516,1023,1023,484
2876292,1023,1023,484
2878076,1023,1023,484
2879852,1023,1023,483
2881628,1023,1023,484
2883404,1023,1023,484
2885180,1023,1023,484
2886956,1023,1023,484
2888740,1023,1023,484
2890516,1023,1023,484
2892300,1023,1023,484
2894076,1023,1023,484
2895852,1023,1023,483
2897628,1023,1023,484
2899404,1023,1023,484
2901180,1023,1023,484
2902956,1023,1023,483
2904732,1023,1023,484
2910008,1023,1023,481
2911788,1023,1023,482
2913572,1023,1023,482
2915364,1023,1023,483
2917140,1023,1023,483
2918924,1023,1023,484
2920700,1023,1023,484
2922476,1023,1023,484
2924252,1023,1023,483
2926028,1023,1023,484
2927804,1023,1023,483
2929580,1023,1023,483
2931364,1023,1023,483
2933148,1023,1023,483
2934924,1023,1023,483
2936700,1023,1023,483
2938476,1023,1023,483
2940252,1023,1023,484
2942036,1023,1023,484
2943812,1023,1023,484
2945600,1023,1023,483
2947380,1023,1023,483
2982656,1023,1023,480
2984440,1023,1023,481
2986224,1023,1023,483
2988008,1023,1023,483
2989792,1023,1023,483
2991576,1023,1023,483
2993360,1023,1023,483
2995144,1023,1023,483
2996928,1023,1023,483
2998712,1023,1023,483
3000504,1023,1023,483
3002288,1023,1023,483
3004072,1023,1023,483
3005856,1023,1023,483
3007640,1023,1023,483
3009424,1023,1023,483
3011208,1023,1023,483
3012992,1023,1023,483
3014776,1023,1023,483
3016560,1023,1023,483
3018344,1023,1023,483
3020128,1023,1023,483
3021912,1023,1023,483
3027184,1023,1023,481
3028968,1023,1023,481
3030748,1023,1023,483
3032524,1023,1023,483
3034308,1023,1023,483
3036084,1023,1023,483
3037860,1023,1023,483
3039644,1023,1023,483
3041428,1023,1023,483
3043212,1023,1023,483
3044996,1023,1023,483
3046772,1023,1023,483
3048548,1023,1023,483
3050324,1023,1023,483
3052100,1023,1023,483
3053876,1023,1023,483
3055660,1023,1023,483
3057436,1023,1023,483
3059220,1023,1023,483
3061004,1023,1023,483
3062780,1023,1023,483
3064564,1023,1023,483
3069820,1023,1023,480
3071616,1023,1023,481
3073400,1023,1023,481
3075180,1023,1023,483
3076956,1023,1023,483
3078732,1023,1023,483
3080508,1023,1023,483
3082292,1023,1023,483
3084068,1023,1023,483
3085844,1023,1023,483
3087620,1023,1023,483
3089396,1023,1023,483
3091172,1023,1023,483
3092948,1023,1023,483
3094732,1023,1023,483
3096508,1023,1023,483
3098284,1023,1023,482
3100060,1023,1023,482
3101836,1023,1023,483
3103612,1023,1023,482
3105404,1023,1023,483
3107188,1023,1023,483
3112444,1023,1023,480
3114220,1023,1023,480
3116004,1023,1023,480
3117780,1023,1023,482
3119556,1023,1023,482
3121332,1023,1023,482
3123116,1023,1023,483
3124896,1023,1023,483
3126684,1023,1023,483
3128460,1023,1023,483
3130236,1023,1023,482
3132012,1023,1023,483
3133796,1023,1023,482
3135580,1023,1023,483
3137356,1023,1023,482
3139140,1023,1023,482
3140916,1023,1023,482
3142708,1023,1023,482
3144484,1023,1023,483
3146268,1023,1023,482
3148044,1023,1023,482
3149820,1023,1023,482
3155068,1023,1023,479
3156844,1023,1023,481
3158628,1023,1023,480
3160404,1023,1023,482
3162188,1023,1023,482
3163964,1023,1023,482
3165752,1023,1023,482
3167532,1023,1023,482
3169324,1023,1023,482
3171100,1023,1023,482
3172880,1023,1023,482
3174660,1023,1023,482
3176444,1023,1023,482
3178228,1023,1023,482
3180004,1023,1023,482
3181788,1023,1023,482
3183564,1023,1023,482
3185348,1023,1023,482
3187132,1023,1023,482
3188920,1023,1023,482
3190700,1023,1023,482
3192488,1023,1023,482
3194268,1023,1023,482
3199536,1023,1023,480
3201320,1023,1023,480
3203104,1023,1023,481
3204884,1023,1023,482
3206668,1023,1023,482
3208444,1023,1023,482
3210220,1023,1023,482
3211996,1023,1023,482
3213772,1023,1023,482
3215548,1023,1023,482
3217324,1023,1023,482
3219100,1023,1023,482
3220884,1023,1023,482
3222660,1023,1023,482
3224436,1023,1023,482
3226212,1023,1023,482
3227988,1023,1023,482
3229764,1023,1023,482
3231540,1023,1023,483
3233316,1023,1023,482
3235092,1023,1023,482
3236876,1023,1023,482
3242136,1023,1023,480
3243916,1023,1023,480
3245700,1023,1023,481
3247476,1023,1023,482
3249252,1023,1023,482
3251028,1023,1023,482
3252804,1023,1023,482
3254588,1023,1023,482
3256372,1023,1023,482
3258148,1023,1023,482
3259924,1023,1023,482
3261700,1023,1023,482
3263484,1023,1023,482
3265268,1023,1023,482
3267052,1023,1023,482
3268828,1023,1023,482
3270604,1023,1023,482
3272380,1023,1023,482
3274156,1023,1023,482
3275932,1023,1023,482
3277720,1023,1023,482
3279500,1023,1023,482
3284736,1023,1023,479
3286516,1023,1023,480
3288292,1023,1023,480
3290068,1023,1023,482
3291844,1023,1023,482
3293620,1023,1023,482
3295404,1023,1023,482
3297180,1023,1023,482
3298956,1023,1023,482
3300732,1023,1023,482
3302508,1023,1023,482
3304284,1023,1023,482
3306060,1023,1023,482
3307836,1023,1023,482
3309620,1023,1023,482
3311396,1023,1023,482
3313172,1023,1023,481
3314948,1023,1023,481
3316724,1023,1023,481
3318500,1023,1023,481
3320276,1023,1023,481
3322052,1023,1023,481
3323828,1023,1023,481
3329064,1023,1023,479
3330844,1023,1023,480
3332620,1023,1023,480
3334396,1023,1023,481
3336172,1023,1023,481
3337948,1023,1023,481
3339724,1023,1023,481
3341500,1023,1023,481
3343276,1023,1023,482
3345052,1023,1023,481
3346836,1023,1023,481
3348612,1023,1023,481
3350388,1023,1023,481
3352164,1023,1023,481
3353940,1023,1023,481
3355716,1023,1023,481
3357492,1023,1023,481
3359268,1023,1023,481
3361044,1023,1023,481
3362824,1023,1023,481
3364604,1023,1023,481
3366380,1023,1023,481
3371636,1023,1023,479
3373412,1023,1023,479
3375188,1023,1023,480
3376972,1023,1023,481
3378748,1023,1023,481
3380524,1023,1023,481
3382304,1023,1023,481
3384084,1023,1023,481
3385868,1023,1023,481
3387644,1023,1023,481
3389420,1023,1023,481
3391196,1023,1023,481
3392972,1023,1023,481
3394756,1023,1023,481
3396532,1023,1023,481
3398308,1023,1023,481
3400092,1023,1023,481
3401868,1023,1023,481
3403644,1023,1023,481
3405420,1023,1023,481
3407196,1023,1023,481
3408972,1023,1023,481
3414212,1023,1023,478
3415988,1023,1023,479
3417772,1023,1023,480
3419556,1023,1023,481
3421332,1023,1023,482
3423108,1023,1023,481
3424892,1023,1023,482
3426676,1023,1023,481
3428452,1023,1023,481
3430228,1023,1023,481
3432004,1023,1023,481
3433788,1023,1023,481
3435572,1023,1023,481
3437348,1023,1023,481
3439124,1023,1023,481
3440900,1023,1023,481
3442684,1023,1023,481
3444468,1023,1023,481
3446244,1023,1023,481
3448020,1023,1023,481
3449796,1023,1023,482
3451572,1023,1023,481
3456812,1023,1023,478
3458588,1023,1023,479
3460364,1023,1023,479
3462140,1023,1023,481
3463924,1023,1023,481
3465700,1023,1023,481
3467476,1023,1023,481
3469252,1023,1023,481
3471028,1023,1023,481
3472804,1023,1023,481
3474588,1023,1023,481
3476364,1023,1023,481
3478148,1023,1023,481
3479924,1023,1023,481
3481708,1023,1023,481
3483492,1023,1023,481
3485268,1023,1023,481
3487044,1023,1023,481
3488824,1023,1023,481
3490604,1023,1023,481
3492380,1023,1023,481
3494156,1023,1023,481
3495932,1023,1023,481
3501196,1023,1023,479
3502972,1023,1023,479
3504764,1023,1023,480
3506548,1023,1023,481
3508324,1023,1023,481
3510108,1023,1023,481
3511884,1023,1023,481
3513660,1023,1023,481
3515452,1023,1023,481
3517228,1023,1023,481
3519012,1023,1023,481
3520808,1023,1023,481
3522592,1023,1023,481
3524372,1023,1023,481
3526156,1023,1023,481
3527932,1023,1023,481
3529708,1023,1023,481
3531484,1023,1023,481
3533260,1023,1023,481
3535044,1023,1023,481
3536820,1023,1023,481
3538596,1023,1023,481
3543840,1023,1023,479
3545620,1023,1023,479
3547396,1023,1023,480
3549172,1023,1023,481
3550948,1023,1023,481
3552724,1023,1023,481
3554508,1023,1023,481
3556284,1023,1023,481
3558060,1023,1023,481
3559836,1023,1023,481
3561620,1023,1023,481
3563404,1023,1023,481
3565188,1023,1023,481
3566972,1023,1023,481
3568748,1023,1023,481
3570524,1023,1023,481
3572300,1023,1023,481
3574084,1023,1023,481
3575868,1023,1023,481
3577644,1023,1023,481
3579428,1023,1023,481
3581204,1023,1023,481
3586448,1023,1023,478
3588228,1023,1023,479
3590004,1023,1023,479
3591780,1023,1023,481
3593556,1023,1023,481
3595332,1023,1023,481
3597116,1023,1023,481
3598892,1023,1023,481
3600676,1023,1023,481
3602456,1023,1023,481
3604236,1023,1023,481
3606012,1023,1023,481
3607788,1023,1023,481
3609564,1023,1023,481
3611340,1023,1023,481
3613116,1023,1023,481
3614900,1023,1023,480
3616676,1023,1023,481
3618452,1023,1023,481
3620228,1023,1023,481
3622004,1023,1023,480
3623780,1023,1023,481
3629036,1023,1023,478
3630812,1023,1023,479
3632588,1023,1023,479
3634364,1023,1023,481
3636148,1023,1023,481
3637932,1023,1023,480
3639708,1023,1023,481
3641484,1023,1023,481
3643260,1023,1023,481
3645036,1023,1023,480
3646812,1023,1023,481
3648596,1023,1023,480
3650372,1023,1023,481
3652148,1023,1023,481
3653924,1023,1023,481
3655708,1023,1023,481
3657484,1023,1023,481
3659260,1023,1023,481
3661036,1023,1023,481
3662812,1023,1023,481
3664588,1023,1023,481
3666364,1023,1023,481
3668148,1023,1023,480
3673416,1023,1023,479
3675200,1023,1023,479
3676980,1023,1023,480
3678764,1023,1023,481
3680548,1023,1023,481
3682332,1023,1023,480
3684108,1023,1023,481
3685884,1023,1023,481
3687660,1023,1023,481
3689444,1023,1023,480
3691220,1023,1023,481
3692996,1023,1023,481
3694772,1023,1023,481
3696548,1023,1023,480
3698324,1023,1023,480
3700100,1023,1023,481
3701876,1023,1023,480
3703652,1023,1023,481
3705428,1023,1023,480
3707212,1023,1023,481
3708996,1023,1023,481
3710772,1023,1023,481
3716004,1023,1023,478
3717780,1023,1023,478
3719556,1023,1023,479
3721332,1023,1023,480
3723116,1023,1023,481
3724892,1023,1023,480
3726676,1023,1023,480
3728452,1023,1023,481
3730236,1023,1023,480
3732012,1023,1023,480
3733796,1023,1023,480
3735580,1023,1023,480
3737356,1023,1023,480
3739152,1023,1023,480
3740932,1023,1023,480
3742716,1023,1023,480
3744500,1023,1023,480
3746284,1023,1023,480
3748060,1023,1023,480
3749836,1023,1023,480
3751612,1023,1023,480
3753396,1023,1023,481
3758664,1023,1023,478
3760448,1023,1023,478
3762236,1023,1023,478
3764016,1023,1023,480
3765796,1023,1023,480
3767572,1023,1023,480
3769356,1023,1023,480
3771132,1023,1023,480
3772908,1023,1023,480
3774692,1023,1023,480
3776468,1023,1023,480
3778252,1023,1023,480
3780028,1023,1023,480
3781812,1023,1023,480
3783588,1023,1023,480
3785372,1023,1023,480
3787164,1023,1023,480
3788952,1023,1023,480
3790732,1023,1023,480
3792516,1023,1023,480
3794292,1023,1023,480
3796068,1023,1023,480
3801324,1023,1023,477
3803100,1023,1023,478
3804888,1023,1023,478
3806668,1023,1023,480
3808444,1023,1023,480
3810228,1023,1023,480
3812004,1023,1023,480
3813788,1023,1023,480
3815564,1023,1023,480
3817348,1023,1023,480
3819140,1023,1023,480
3820928,1023,1023,480
3822708,1023,1023,480
3824488,1023,1023,480
3826268,1023,1023,480
3828052,1023,1023,480
3829836,1023,1023,480
3831620,1023,1023,480
3833408,1023,1023,480
3835192,1023,1023,480
3836980,1023,1023,480
3838756,1023,1023,480
3840544,1023,1023,480
3845804,1023,1023,478
3847580,1023,1023,478
3849356,1023,1023,479
3851140,1023,1023,480
3852932,1023,1023,480
3854708,1023,1023,480
3856484,1023,1023,480
3858260,1023,1023,480
3860036,1023,1023,480
3861812,1023,1023,480
3863596,1023,1023,480
3865372,1023,1023,480
3867156,1023,1023,480
3868940,1023,1023,480
3870732,1023,1023,480
3872508,1023,1023,480
3874284,1023,1023,480
3876060,1023,1023,480
3877836,1023,1023,480
3879612,1023,1023,480
3881396,1023,1023,480
3883188,1023,1023,479
3888460,1023,1023,477
3890236,1023,1023,478
3892024,1023,1023,479
3893804,1023,1023,480
3895588,1023,1023,480
3897372,1023,1023,480
3899148,1023,1023,480
3900924,1023,1023,480
3902708,1023,1023,480
3904492,1023,1023,480
3906276,1023,1023,480
3908052,1023,1023,480
3909836,1023,1023,480
3911612,1023,1023,480
3913396,1023,1023,480
3915180,1023,1023,480
3916976,1023,1023,480
3918756,1023,1023,480
3920532,1023,1023,480
3922324,1023,1023,480
3924108,1023,1023,480
3925884,1023,1023,480
3931152,1023,1023,477
3932936,1023,1023,478
3934716,1023,1023,478
3936492,1023,1023,479
3938276,1023,1023,480
3940052,1023,1023,480
3941828,1023,1023,480
3943604,1023,1023,480
3945380,1023,1023,480
3947156,1023,1023,480
3948932,1023,1023,480
3950716,1023,1023,480
3952492,1023,1023,480
3954276,1023,1023,480
3956052,1023,1023,480
3957828,1023,1023,480
3959604,1023,1023,480
3961380,1023,1023,480
3963172,1023,1023,480
3964964,1023,1023,479
3966740,1023,1023,480
3968524,1023,1023,480
3973772,1023,1023,477
3975548,1023,1023,478
3977324,1023,1023,478
3979108,1023,1023,479
3980892,1023,1023,480
3982676,1023,1023,479
3984452,1023,1023,480
3986236,1023,1023,480
3988012,1023,1023,480
3989796,1023,1023,480
3991580,1023,1023,480
3993360,1023,1023,480
3995152,1023,1023,480
3996932,1023,1023,479
3998716,1023,1023,479
4000504,1023,1023,480
4002284,1023,1023,479
4004060,1023,1023,480
4005836,1023,1023,480
4007612,1023,1023,480
4009388,1023,1023,480
4011164,1023,1023,480
4012940,1023,1023,480
4018204,1023,1023,478
4019980,1023,1023,478
4021756,1023,1023,479
4023532,1023,1023,479
4025316,1023,1023,480
4027100,1023,1023,480
4028876,1023,1023,480
4030652,1023,1023,480
4032428,1023,1023,480
4034212,1023,1023,480
4035996,1023,1023,479
4037780,1023,1023,480
4039564,1023,1023,480
4041348,1023,1023,480
4043132,1023,1023,480
4044908,1023,1023,480
4046692,1023,1023,480
4048468,1023,1023,480
4050244,1023,1023,480
4052028,1023,1023,479
4053804,1023,1023,480
4055580,1023,1023,480
4060832,1023,1023,477
4062620,1023,1023,478
4064396,1023,1023,478
4066180,1023,1023,480
4067972,1023,1023,480
4069748,1023,1023,480
4071532,1023,1023,480
4073316,1023,1023,480
4075100,1023,1023,480
4076888,1023,1023,479
4078668,1023,1023,480
4080444,1023,1023,479
4082228,1023,1023,480
4084012,1023,1023,480
4085804,1023,1023,480
4087580,1023,1023,480
4089356,1023,1023,480
4091144,1023,1023,480
4092928,1023,1023,480
4094708,1023,1023,479
4096496,1023,1023,479
4098276,1023,1023,479
4103540,1023,1023,477
4105316,1023,1023,478
4107092,1023,1023,477
4108868,1023,1023,480
4110644,1023,1023,479
4112428,1023,1023,480
4114204,1023,1023,480
4115980,1023,1023,480
4117756,1023,1023,480
4119532,1023,1023,479
4121308,1023,1023,480
4123084,1023,1023,480
4124860,1023,1023,480
4126636,1023,1023,480
4128412,1023,1023,480
4130196,1023,1023,480
4131972,1023,1023,480
4133748,1023,1023,480
4135524,1023,1023,480
4137300,1023,1023,480
4139076,1023,1023,480
4140852,1023,1023,480
4146092,1023,1023,477
4147868,1023,1023,478
4149652,1023,1023,478
4151428,1023,1023,480
4153204,1023,1023,480
4154980,1023,1023,480
4156756,1023,1023,480
4158532,1023,1023,480
4160316,1023,1023,480
4162092,1023,1023,480
4163876,1023,1023,480
4165656,1023,1023,480
4167436,1023,1023,480
4169212,1023,1023,480
4170988,1023,1023,480
4172764,1023,1023,480
4174540,1023,1023,480
4176316,1023,1023,480
4178100,1023,1023,480
4179876,1023,1023,480
4181652,1023,1023,480
