micros,A0,A1,A2
16270460,1023,1023,478
16272276,1023,1023,478
16274092,1023,1023,478
16275908,1023,1023,478
16277724,1023,1023,478
16279552,1023,1023,478
16281376,1023,1023,478
16283200,1023,1023,478
16285020,1023,1023,478
16286836,1023,1023,478
16288652,1023,1023,477
16290476,1023,1023,477
16292292,1023,1023,478
16294108,1023,1023,478
16295924,1023,1023,477
16297740,1023,1023,477
16299556,1023,1023,477
16301372,1023,1023,478
16303196,1023,1023,478
16308504,1023,1023,474
16310332,1023,1023,475
16312152,1023,1023,475
16313976,1023,1023,477
16315796,1023,1023,477
16317616,1023,1023,477
16319436,1023,1023,477
16321256,1023,1023,477
16323076,1023,1023,477
16324892,1023,1023,478
16326716,1023,1023,478
16328532,1023,1023,478
16330348,1023,1023,477
16332164,1023,1023,477
16333980,1023,1023,478
16335796,1023,1023,478
16337612,1023,1023,478
16339428,1023,1023,477
16341244,1023,1023,477
16343068,1023,1023,478
16344884,1023,1023,478
16346700,1023,1023,478
16351980,1023,1023,475
16353800,1023,1023,475
16355620,1023,1023,477
16357444,1023,1023,478
16359260,1023,1023,478
16361076,1023,1023,477
16362900,1023,1023,477
16364720,1023,1023,477
16366544,1023,1023,478
16368368,1023,1023,478
16370188,1023,1023,478
16372008,1023,1023,477
16373836,1023,1023,477
16375656,1023,1023,478
16377480,1023,1023,478
16379304,1023,1023,478
16381128,1023,1023,477
16382952,1023,1023,477
16384776,1023,1023,478
16386592,1023,1023,477
16388408,1023,1023,477
16393696,1023,1023,474
16395516,1023,1023,475
16397340,1023,1023,476
16399156,1023,1023,478
16400972,1023,1023,478
16402788,1023,1023,477
16404604,1023,1023,477
16406420,1023,1023,477
16408236,1023,1023,478
16410052,1023,1023,478
16411868,1023,1023,477
16413684,1023,1023,477
16415500,1023,1023,477
16417316,1023,1023,478
16419132,1023,1023,478
16420956,1023,1023,477
16422772,1023,1023,477
16424588,1023,1023,478
16426404,1023,1023,478
16428220,1023,1023,478
16430036,1023,1023,478
16435340,1023,1023,474
16437156,1023,1023,475
16438972,1023,1023,475
16440788,1023,1023,478
16442604,1023,1023,478
16444424,1023,1023,478
16446244,1023,1023,477
16448060,1023,1023,478
16449876,1023,1023,478
16451692,1023,1023,478
16453508,1023,1023,478
16455332,1023,1023,477
16457156,1023,1023,478
16458972,1023,1023,478
16460788,1023,1023,478
16462604,1023,1023,478
16464420,1023,1023,478
16466236,1023,1023,477
16468056,1023,1023,477
16469876,1023,1023,477
16471692,1023,1023,477
16473508,1023,1023,478
16478780,1023,1023,474
16480596,1023,1023,474
16482412,1023,1023,476
16484228,1023,1023,477
16486052,1023,1023,476
16487876,1023,1023,476
16489692,1023,1023,477
16491508,1023,1023,477
16493324,1023,1023,477
16495140,1023,1023,477
16496956,1023,1023,476
16498776,1023,1023,477
16500596,1023,1023,477
16502412,1023,1023,477
16504228,1023,1023,477
16506044,1023,1023,477
16507860,1023,1023,477
16509676,1023,1023,477
16511492,1023,1023,477
16513308,1023,1023,477
16515128,1023,1023,477
16520416,1023,1023,474
16522236,1023,1023,475
16524060,1023,1023,477
16525876,1023,1023,477
16527692,1023,1023,477
16529508,1023,1023,477
16531324,1023,1023,477
16533140,1023,1023,477
16534956,1023,1023,477
16536772,1023,1023,477
16538588,1023,1023,477
16540404,1023,1023,477
16542220,1023,1023,477
16544036,1023,1023,477
16545856,1023,1023,478
16547676,1023,1023,478
16549492,1023,1023,477
16551308,1023,1023,477
16553124,1023,1023,478
16554940,1023,1023,478
16556756,1023,1023,478
16562052,1023,1023,474
16563876,1023,1023,476
16565700,1023,1023,475
16567516,1023,1023,478
16569332,1023,1023,477
16571148,1023,1023,477
16572964,1023,1023,477
16574780,1023,1023,477
16576604,1023,1023,477
16578420,1023,1023,478
16580236,1023,1023,478
16582052,1023,1023,477
16583868,1023,1023,477
16585684,1023,1023,477
16587500,1023,1023,477
16589316,1023,1023,478
16591132,1023,1023,478
16592956,1023,1023,477
16594772,1023,1023,477
16596588,1023,1023,478
16598404,1023,1023,478
16600220,1023,1023,477
16605504,1023,1023,475
16607332,1023,1023,476
16609148,1023,1023,477
16610964,1023,1023,477
16612780,1023,1023,478
16614596,1023,1023,478
16616412,1023,1023,477
16618228,1023,1023,477
16620044,1023,1023,477
16621860,1023,1023,478
16623684,1023,1023,477
16625500,1023,1023,477
16627316,1023,1023,477
16629132,1023,1023,478
16630948,1023,1023,478
16632764,1023,1023,477
16634580,1023,1023,477
16636396,1023,1023,477
16638212,1023,1023,478
16640036,1023,1023,478
16641848,1023,1023,477
16647120,1023,1023,475
16648940,1023,1023,475
16650756,1023,1023,476
16652572,1023,1023,477
16654392,1023,1023,478
16656212,1023,1023,478
16658028,1023,1023,477
16659844,1023,1023,477
16661660,1023,1023,477
16663476,1023,1023,478
16665292,1023,1023,477
16667108,1023,1023,477
16668924,1023,1023,477
16670744,1023,1023,477
16672564,1023,1023,477
16674380,1023,1023,477
16676196,1023,1023,477
16678012,1023,1023,477
16679828,1023,1023,477
16681644,1023,1023,477
16683460,1023,1023,477
16688748,1023,1023,474
16690564,1023,1023,475
16692380,1023,1023,474
16694196,1023,1023,477
16696012,1023,1023,477
16697828,1023,1023,477
16699644,1023,1023,477
16701468,1023,1023,477
16703284,1023,1023,477
16705100,1023,1023,477
16706916,1023,1023,477
16708732,1023,1023,476
16710548,1023,1023,477
16712364,1023,1023,478
16714180,1023,1023,478
16715996,1023,1023,477
16717812,1023,1023,477
16719628,1023,1023,477
16721444,1023,1023,478
16723260,1023,1023,478
16725080,1023,1023,477
16726900,1023,1023,477
16732180,1023,1023,475
16733996,1023,1023,475
16735812,1023,1023,477
16737628,1023,1023,478
16739444,1023,1023,477
16741260,1023,1023,477
16743084,1023,1023,477
16744900,1023,1023,478
16746716,1023,1023,478
16748532,1023,1023,477
16750348,1023,1023,477
16752164,1023,1023,478
16753980,1023,1023,478
16755804,1023,1023,477
16757620,1023,1023,477
16759436,1023,1023,477
16761252,1023,1023,477
16763068,1023,1023,478
16764884,1023,1023,477
16766700,1023,1023,477
16768516,1023,1023,477
16791380,1023,1023,474
16793200,1023,1023,475
16795024,1023,1023,475
16796848,1023,1023,477
16798672,1023,1023,477
16800496,1023,1023,477
16802316,1023,1023,478
16804144,1023,1023,478
16805972,1023,1023,478
16807792,1023,1023,478
16809616,1023,1023,478
16811440,1023,1023,478
16813272,1023,1023,477
16815096,1023,1023,477
16816928,1023,1023,478
16818752,1023,1023,478
16820576,1023,1023,478
16822400,1023,1023,478
16824224,1023,1023,478
16826048,1023,1023,479
16827872,1023,1023,479
16833176,1023,1023,475
16835004,1023,1023,476
16836828,1023,1023,477
16838644,1023,1023,478
16840460,1023,1023,478
16842276,1023,1023,478
16844092,1023,1023,478
16845916,1023,1023,478
16847732,1023,1023,478
16849548,1023,1023,478
16851364,1023,1023,478
16853180,1023,1023,478
16854996,1023,1023,478
16856812,1023,1023,478
16858628,1023,1023,478
16860444,1023,1023,478
16862268,1023,1023,478
16864084,1023,1023,477
16865900,1023,1023,477
16867716,1023,1023,478
16869532,1023,1023,478
16871348,1023,1023,478
16876628,1023,1023,475
16878444,1023,1023,476
16880260,1023,1023,477
16882076,1023,1023,477
16883892,1023,1023,478
16885708,1023,1023,478
16887524,1023,1023,477
16889340,1023,1023,477
16891156,1023,1023,477
16892980,1023,1023,478
16894796,1023,1023,478
16896612,1023,1023,478
16898436,1023,1023,478
16900252,1023,1023,478
16902068,1023,1023,478
16903884,1023,1023,478
16905700,1023,1023,477
16907516,1023,1023,477
16909340,1023,1023,478
16911156,1023,1023,478
16912972,1023,1023,478
16918248,1023,1023,475
16920068,1023,1023,475
16921884,1023,1023,476
16923704,1023,1023,478
16925524,1023,1023,478
16927340,1023,1023,478
16929156,1023,1023,477
16930972,1023,1023,477
16932788,1023,1023,477
16934604,1023,1023,478
16936420,1023,1023,477
16938236,1023,1023,477
16940060,1023,1023,477
16941876,1023,1023,478
16943692,1023,1023,477
16945508,1023,1023,477
16947324,1023,1023,477
16949140,1023,1023,477
16950956,1023,1023,477
16952772,1023,1023,477
16954588,1023,1023,477
16959888,1023,1023,474
16961708,1023,1023,475
16963532,1023,1023,474
16965348,1023,1023,477
16967164,1023,1023,478
16968980,1023,1023,477
16970800,1023,1023,477
16972620,1023,1023,477
16974436,1023,1023,478
16976252,1023,1023,478
16978068,1023,1023,477
16979884,1023,1023,477
16981700,1023,1023,478
16983516,1023,1023,478
16985332,1023,1023,478
16987156,1023,1023,478
16988972,1023,1023,478
16990788,1023,1023,478
16992604,1023,1023,478
16994420,1023,1023,478
16996236,1023,1023,477
16998060,1023,1023,477
17003340,1023,1023,475
17005156,1023,1023,476
17006972,1023,1023,477
17008788,1023,1023,478
17010604,1023,1023,478
17012420,1023,1023,477
17014236,1023,1023,478
17016052,1023,1023,479
17017876,1023,1023,478
17019692,1023,1023,477
17021508,1023,1023,478
17023324,1023,1023,478
17025140,1023,1023,479
17026964,1023,1023,478
17028780,1023,1023,477
17030596,1023,1023,477
17032412,1023,1023,478
17034228,1023,1023,478
17036044,1023,1023,478
17037876,1023,1023,477
17039692,1023,1023,477
17044976,1023,1023,475
17046796,1023,1023,475
17048620,1023,1023,477
17050436,1023,1023,478
17052252,1023,1023,478
17054068,1023,1023,477
17055884,1023,1023,477
17057700,1023,1023,478
17059516,1023,1023,477
17061332,1023,1023,477
17063148,1023,1023,477
17064972,1023,1023,478
17066788,1023,1023,478
17068604,1023,1023,477
17070420,1023,1023,477
17072236,1023,1023,477
17074052,1023,1023,478
17075876,1023,1023,478
17077700,1023,1023,478
17079516,1023,1023,477
17081332,1023,1023,478
17086644,1023,1023,474
17088460,1023,1023,475
17090276,1023,1023,475
17092092,1023,1023,478
17093908,1023,1023,478
17095732,1023,1023,478
17097548,1023,1023,478
17099364,1023,1023,478
17101188,1023,1023,478
17103004,1023,1023,477
17104820,1023,1023,477
17106636,1023,1023,478
17108452,1023,1023,478
17110268,1023,1023,477
17112092,1023,1023,478
17113908,1023,1023,477
17115724,1023,1023,478
17117540,1023,1023,478
17119356,1023,1023,477
17121184,1023,1023,477
17123004,1023,1023,477
17124820,1023,1023,477
17130096,1023,1023,475
17131916,1023,1023,475
17133732,1023,1023,476
17135548,1023,1023,477
17137364,1023,1023,477
17139180,1023,1023,477
17141000,1023,1023,477
17142828,1023,1023,477
17144644,1023,1023,477
17146460,1023,1023,477
17148276,1023,1023,477
17150092,1023,1023,477
17151908,1023,1023,477
17153728,1023,1023,477
17155548,1023,1023,477
17157364,1023,1023,477
17159188,1023,1023,477
17161004,1023,1023,477
17162828,1023,1023,477
17164644,1023,1023,477
17166460,1023,1023,477
17171744,1023,1023,475
17173572,1023,1023,475
17175388,1023,1023,476
17177204,1023,1023,477
17179020,1023,1023,477
17180844,1023,1023,477
17182660,1023,1023,477
17184480,1023,1023,477
17186300,1023,1023,477
17188116,1023,1023,478
17189948,1023,1023,478
17191764,1023,1023,477
17193588,1023,1023,477
17195416,1023,1023,478
17197240,1023,1023,477
17199060,1023,1023,477
17200888,1023,1023,477
17202708,1023,1023,477
17204528,1023,1023,478
17206352,1023,1023,478
17208172,1023,1023,477
17213476,1023,1023,474
17215292,1023,1023,475
17217108,1023,1023,475
17218924,1023,1023,477
17220740,1023,1023,478
17222556,1023,1023,478
17224372,1023,1023,478
17226188,1023,1023,477
17228004,1023,1023,477
17229820,1023,1023,477
17231644,1023,1023,477
17233460,1023,1023,477
17235276,1023,1023,477
17237092,1023,1023,477
17238908,1023,1023,477
17240724,1023,1023,477
17242540,1023,1023,477
17244356,1023,1023,477
17246172,1023,1023,477
17247988,1023,1023,478
17249808,1023,1023,477
17251628,1023,1023,477
17256912,1023,1023,475
17258732,1023,1023,475
17260556,1023,1023,476
17262372,1023,1023,477
17264196,1023,1023,478
17266020,1023,1023,478
17267836,1023,1023,477
17269652,1023,1023,477
17271468,1023,1023,478
17273292,1023,1023,478
17275116,1023,1023,477
17276948,1023,1023,478
17278764,1023,1023,478
17280588,1023,1023,478
17282412,1023,1023,478
17284228,1023,1023,477
17286044,1023,1023,478
17287860,1023,1023,478
17289676,1023,1023,478
17291492,1023,1023,477
17293308,1023,1023,477
17298592,1023,1023,475
17300412,1023,1023,475
17302228,1023,1023,476
17304044,1023,1023,477
17305860,1023,1023,477
17307680,1023,1023,477
17309500,1023,1023,477
17311316,1023,1023,478
17313132,1023,1023,478
17314948,1023,1023,477
17316764,1023,1023,477
17318580,1023,1023,477
17320396,1023,1023,477
17322212,1023,1023,477
17324028,1023,1023,477
17325852,1023,1023,477
17327668,1023,1023,477
17329484,1023,1023,477
17331300,1023,1023,477
17333116,1023,1023,477
17334932,1023,1023,477
17340248,1023,1023,474
17342068,1023,1023,475
17343884,1023,1023,475
17345712,1023,1023,477
17347532,1023,1023,476
17349348,1023,1023,477
17351164,1023,1023,477
17352980,1023,1023,477
17354812,1023,1023,477
17356628,1023,1023,477
17358456,1023,1023,477
17360276,1023,1023,478
17362092,1023,1023,478
17363908,1023,1023,477
17365724,1023,1023,477
17367548,1023,1023,477
17369372,1023,1023,478
17371196,1023,1023,478
17373012,1023,1023,477
17374836,1023,1023,477
17376652,1023,1023,478
17378468,1023,1023,478
17383756,1023,1023,475
17385572,1023,1023,475
17387388,1023,1023,477
17389220,1023,1023,478
17391044,1023,1023,478
17392860,1023,1023,478
17394676,1023,1023,478
17396492,1023,1023,478
17398324,1023,1023,477
17400140,1023,1023,478
17401964,1023,1023,478
17403780,1023,1023,478
17405608,1023,1023,477
17407428,1023,1023,477
17409248,1023,1023,478
17411068,1023,1023,478
17412892,1023,1023,478
17414708,1023,1023,477
17416524,1023,1023,477
17418340,1023,1023,478
17420156,1023,1023,478
17425432,1023,1023,474
17427252,1023,1023,475
17429068,1023,1023,476
17430884,1023,1023,477
17432700,1023,1023,477
17434516,1023,1023,478
17436332,1023,1023,478
17438148,1023,1023,477
17439964,1023,1023,477
17441780,1023,1023,477
17443604,1023,1023,478
17445428,1023,1023,478
17447244,1023,1023,477
17449060,1023,1023,477
17450876,1023,1023,478
17452692,1023,1023,478
17454508,1023,1023,478
17456324,1023,1023,477
17458140,1023,1023,477
17459956,1023,1023,478
17461772,1023,1023,478
17467060,1023,1023,475
17468884,1023,1023,476
17470700,1023,1023,475
17472524,1023,1023,477
17474340,1023,1023,478
17476156,1023,1023,478
17477972,1023,1023,478
17479788,1023,1023,478
17481604,1023,1023,478
17483428,1023,1023,478
17485252,1023,1023,478
17487068,1023,1023,478
17488884,1023,1023,477
17490700,1023,1023,477
17492516,1023,1023,478
17494332,1023,1023,478
17496156,1023,1023,478
17497972,1023,1023,478
17499788,1023,1023,477
17501604,1023,1023,478
17503428,1023,1023,478
17505244,1023,1023,477
17510536,1023,1023,475
17512356,1023,1023,475
17514172,1023,1023,476
17515988,1023,1023,477
17517812,1023,1023,477
17519644,1023,1023,477
17521464,1023,1023,477
17523284,1023,1023,477
17525100,1023,1023,477
17526920,1023,1023,477
17528740,1023,1023,477
17530564,1023,1023,477
17532388,1023,1023,477
17534212,1023,1023,477
17536036,1023,1023,477
17537852,1023,1023,477
17539668,1023,1023,477
17541484,1023,1023,477
17543300,1023,1023,477
17545116,1023,1023,477
17546932,1023,1023,477
17552200,1023,1023,475
17554020,1023,1023,475
17555836,1023,1023,476
17557656,1023,1023,478
17559476,1023,1023,478
17561304,1023,1023,477
17563128,1023,1023,477
17564948,1023,1023,477
17566772,1023,1023,477
17568588,1023,1023,477
17570404,1023,1023,477
17572220,1023,1023,477
17574044,1023,1023,478
17575860,1023,1023,477
17577684,1023,1023,478
17579508,1023,1023,478
17581328,1023,1023,477
17583156,1023,1023,477
17584976,1023,1023,477
17586796,1023,1023,477
17588616,1023,1023,477
17593916,1023,1023,474
17595736,1023,1023,475
17597560,1023,1023,475
17599384,1023,1023,477
17601208,1023,1023,477
17603028,1023,1023,477
17604844,1023,1023,477
17606668,1023,1023,477
17608484,1023,1023,477
17610300,1023,1023,477
17612116,1023,1023,477
17613936,1023,1023,477
17615756,1023,1023,477
17617580,1023,1023,477
17619396,1023,1023,477
17621212,1023,1023,477
17623028,1023,1023,477
17624844,1023,1023,477
17626660,1023,1023,477
17628476,1023,1023,477
17630300,1023,1023,477
17632116,1023,1023,477
17637392,1023,1023,474
17639212,1023,1023,475
17641028,1023,1023,477
17642844,1023,1023,477
17644660,1023,1023,477
17646476,1023,1023,477
17648300,1023,1023,478
17650116,1023,1023,478
17651932,1023,1023,478
17653748,1023,1023,477
17655568,1023,1023,478
17657396,1023,1023,478
17659212,1023,1023,477
17661036,1023,1023,477
17662852,1023,1023,478
17664684,1023,1023,478
17666508,1023,1023,478
17668324,1023,1023,478
17670140,1023,1023,478
17671964,1023,1023,478
17673780,1023,1023,478
17679068,1023,1023,475
17680884,1023,1023,476
17682700,1023,1023,477
17684524,1023,1023,478
17686340,1023,1023,477
17688156,1023,1023,477
17689972,1023,1023,478
17691796,1023,1023,478
17693612,1023,1023,478
17695436,1023,1023,477
17697252,1023,1023,478
17699068,1023,1023,477
17700892,1023,1023,477
17702708,1023,1023,477
17704524,1023,1023,477
17706340,1023,1023,477
17708156,1023,1023,477
17709972,1023,1023,477
17711788,1023,1023,477
17713612,1023,1023,477
17715436,1023,1023,477
17720736,1023,1023,474
17722556,1023,1023,475
17724372,1023,1023,475
17726188,1023,1023,477
17728004,1023,1023,477
17729820,1023,1023,477
17731644,1023,1023,477
17733460,1023,1023,477
17735276,1023,1023,477
17737092,1023,1023,477
17738916,1023,1023,477
17740732,1023,1023,478
17742548,1023,1023,477
17744372,1023,1023,477
17746188,1023,1023,478
17748012,1023,1023,478
17749828,1023,1023,477
17751644,1023,1023,477
17753460,1023,1023,477
17755288,1023,1023,478
17757108,1023,1023,478
17758924,1023,1023,478
17764204,1023,1023,475
17766020,1023,1023,475
17767836,1023,1023,477
17769660,1023,1023,478
17771476,1023,1023,478
17773296,1023,1023,478
17775116,1023,1023,477
17776936,1023,1023,478
17778764,1023,1023,478
17780580,1023,1023,478
17782396,1023,1023,477
17784216,1023,1023,477
17786036,1023,1023,477
17787852,1023,1023,478
17789668,1023,1023,478
17791492,1023,1023,478
17793312,1023,1023,477
17795140,1023,1023,478
17796956,1023,1023,478
17798780,1023,1023,477
17800604,1023,1023,477
17805884,1023,1023,475
17807700,1023,1023,475
17809516,1023,1023,476
17811336,1023,1023,477
17813164,1023,1023,478
17814988,1023,1023,477
17816816,1023,1023,477
17818644,1023,1023,478
17820460,1023,1023,478
17822276,1023,1023,478
17824092,1023,1023,477
17825916,1023,1023,477
17827732,1023,1023,478
17829556,1023,1023,478
17831380,1023,1023,478
17833204,1023,1023,477
17835028,1023,1023,477
17836848,1023,1023,478
17838668,1023,1023,478
17840484,1023,1023,478
17842308,1023,1023,477
17847616,1023,1023,475
17849444,1023,1023,475
17851260,1023,1023,476
17853092,1023,1023,478
17854920,1023,1023,478
