micros,A0,A1,A2
2688024,574,587,0
2689648,561,575,0
2691272,568,573,0
2692896,582,587,0
2694520,574,588,0
2696136,560,575,0
2697760,569,573,0
2699384,581,587,0
2704508,560,571,0
2706128,575,580,0
2707752,575,586,0
2709376,566,579,0
2711008,566,575,0
2712632,578,583,0
2714256,576,588,0
2715880,565,579,0
2717504,566,574,0
2719128,580,584,0
2720748,576,589,0
2722368,564,578,0
2723992,568,575,0
2725616,581,586,0
2727240,574,588,0
2728860,563,577,0
2730480,569,575,0
2732104,582,587,0
2733728,574,589,0
2735360,561,576,0
2736984,567,573,0
2738608,583,587,0
2740240,576,590,0
2741864,560,576,0
2743488,566,572,0
2745112,583,587,0
2746736,577,591,0
2751848,575,578,0
2753468,580,591,0
2755088,564,581,0
2756712,561,571,0
2758336,579,581,0
2759964,585,595,0
2761588,567,584,0
2763212,559,571,0
2764832,578,580,0
2766456,585,595,0
2768080,567,585,0
2769704,560,572,0
2771328,577,579,0
2772948,584,593,0
2774568,570,586,0
2776200,560,573,0
2777824,573,576,0
2779448,584,591,0
2781072,573,588,0
2782696,559,573,0
2784324,570,573,0
2785944,583,588,0
2787576,574,589,0
2789200,560,576,0
2790824,568,573,0
2792444,582,587,0
2794072,577,590,0
2799192,572,576,0
2800820,584,592,0
2802440,571,588,0
2804064,560,574,0
2805684,574,577,0
2807304,587,593,0
2808928,576,592,0
2810552,561,576,0
2812176,571,575,0
2813800,585,590,0
2815424,578,593,0
2817052,563,579,0
2818672,565,572,0
2820296,581,584,0
2821920,581,593,0
2823544,565,582,0
2825164,562,571,0
2826784,577,580,0
2828408,582,592,0
2830032,568,585,0
2831656,561,573,0
2833280,573,578,0
2834912,583,591,0
2836536,574,590,0
2838160,563,578,0
2839784,570,576,0
2841412,584,589,0
2846520,561,573,0
2848144,573,577,0
2849764,583,590,0
2851384,574,590,0
2853008,563,577,0
2854632,571,576,0
2856256,583,589,0
2857880,578,592,0
2859504,564,580,0
2861132,566,573,0
2862752,578,582,0
2864388,581,591,0
2866012,570,585,0
2867636,564,575,0
2869264,573,579,0
2870888,580,588,0
2872512,575,589,0
2874136,567,580,0
2875760,569,578,0
2877380,579,585,0
2879000,580,592,0
2880628,571,586,0
2882248,567,578,0
2883872,575,580,0
2885496,581,589,0
2887120,576,590,0
2888744,568,581,0
2893836,578,587,0
2895456,573,587,0
2897080,564,577,0
2898704,570,577,0
2900336,580,586,0
2901956,579,591,0
2903576,569,584,0
2905200,568,578,0
2906824,575,582,0
2908448,579,588,0
2910072,575,588,0
2911696,570,583,0
2913324,571,581,0
2914944,577,585,0
2916568,578,590,0
2918192,572,586,0
2919820,569,580,0
2921436,574,581,0
2923056,578,586,0
2924680,576,588,0
2926304,571,584,0
2927928,570,580,0
2929556,574,582,0
2931176,577,586,0
2932804,574,587,0
2934424,570,582,0
2939528,573,584,0
2941152,574,587,0
2942780,569,582,0
2944404,572,581,0
2946020,576,585,0
2947640,578,588,0
2949264,576,588,0
2950888,573,585,0
2952512,573,584,0
2954136,575,585,0
2955760,576,587,0
2957384,575,586,0
2959008,572,584,0
2960644,572,582,0
2962264,575,583,0
2963888,577,587,0
2965520,573,585,0
2967144,570,582,0
2968768,572,581,0
2970392,576,585,0
2972016,576,587,0
2973636,573,585,0
2975256,572,583,0
2976880,576,585,0
2978504,578,588,0
2980128,576,588,0
2981752,574,586,0
2986852,571,582,0
2988472,576,586,0
2990108,575,586,0
2991728,573,585,0
2993352,573,584,0
2994976,574,584,0
2996604,576,586,0
2998220,574,586,0
2999844,572,583,0
3001464,572,581,0
3003088,575,583,0
3004716,576,587,0
3006340,574,586,0
3007972,571,583,0
3009596,573,583,0
3011220,575,585,0
3012840,578,588,0
3014464,577,589,0
3016088,574,586,0
3017708,575,585,0
3019332,579,587,0
3020956,580,591,0
3022576,576,590,0
3024204,574,584,0
3025820,576,584,0
3027444,579,588,0
3029068,578,589,0
3034168,567,578,0
3035792,572,581,0
3037420,573,584,0
3039044,574,586,0
3040668,572,583,0
3042284,571,582,0
3043904,575,584,0
3045528,576,586,0
3047156,576,587,0
3048780,575,586,0
3050396,576,586,0
3052020,576,587,0
3053640,577,587,0
3055268,578,588,0
3056900,579,589,0
3058520,578,588,0
3060148,577,588,0
3061780,577,588,0
3063400,578,589,0
3065028,577,588,0
3066652,576,586,0
3068276,575,586,0
3069892,574,586,0
3071516,573,584,0
3073140,575,584,0
3074760,576,586,0
3076384,574,585,0
3081488,571,582,0
3083112,574,585,0
3084736,573,585,0
3086364,575,587,0
3087984,576,587,0
3089612,576,586,0
3091232,578,587,0
3092856,580,590,0
3094476,579,591,0
3096096,576,588,0
3097720,577,588,0
3099344,579,589,0
3100972,579,590,0
3102592,577,589,0
3104228,576,587,0
3105848,576,587,0
3107472,574,585,0
3109100,574,585,0
3110724,577,586,0
3112344,577,588,0
3113964,573,586,0
3115584,571,583,0
3117208,575,585,0
3118832,577,587,0
3120460,575,587,0
3122076,574,586,0
3123700,574,586,0
3128808,574,584,0
3130432,578,588,0
3132056,578,589,0
3133692,576,589,0
3135312,576,588,0
3136940,579,589,0
3138556,580,591,0
3140188,578,590,0
3141808,577,589,0
3143432,578,589,0
3145060,576,587,0
3146676,575,585,0
3148300,576,586,0
3149924,579,589,0
3151548,576,588,0
3153172,572,585,0
3154796,573,583,0
3156420,576,586,0
3158044,577,588,0
3159668,575,587,0
3161292,575,586,0
3162916,575,587,0
3164540,575,587,0
3166156,576,587,0
3167780,579,588,0
3169404,581,591,0
3171028,579,591,0
3176144,575,586,0
3177768,579,589,0
3179392,578,590,0
3181028,578,590,0
3182652,579,590,0
3184276,578,589,0
3185900,575,587,0
3187524,575,585,0
3189148,579,588,0
3190764,579,590,0
3192388,574,588,0
3194012,572,584,0
3195636,574,585,0
3197260,577,587,0
3198876,576,588,0
3200500,576,587,0
3202120,577,588,0
3203744,576,588,0
3205376,575,587,0
3207000,576,587,0
3208624,580,589,0
3210256,581,592,0
3211880,579,592,0
3213504,577,590,0
3215128,578,590,0
3216756,580,591,0
3218372,579,590,0
3253500,574,587,0
3255124,578,589,0
3256756,578,590,0
3258396,579,590,0
3260028,581,591,0
3261660,582,593,0
3263292,580,592,0
3264928,575,588,0
3266552,574,586,0
3268184,578,587,0
3269812,580,590,0
3271436,578,590,0
3273080,577,589,0
3274704,577,588,0
3276336,577,589,0
3277968,576,588,0
3279596,575,587,0
3281220,578,587,0
3282844,581,590,0
3284468,581,593,0
3286092,577,591,0
3287716,576,589,0
3289348,578,589,0
3290972,580,590,0
3292596,580,591,0
3294228,581,591,0
3295852,581,592,0
3300936,574,588,0
3302560,573,586,0
3304184,575,585,0
3305808,579,589,0
3307428,580,591,0
3309048,579,591,0
3310672,578,591,0
3312296,577,589,0
3313920,577,589,0
3315544,576,589,0
3317168,576,588,0
3318800,579,588,0
3320424,582,591,0
3322048,581,593,0
3323672,578,591,0
3325296,577,589,0
3326916,578,589,0
3328536,580,590,0
3330160,580,591,0
3331784,579,590,0
3333408,581,591,0
3335032,582,592,0
3336656,580,592,0
3338280,576,590,0
3339904,574,587,0
3341528,578,588,0
3343152,580,590,0
3348248,575,588,0
3349872,577,589,0
3351492,577,589,0
3353112,577,590,0
3354740,576,590,0
3356360,578,589,0
3357984,580,590,0
3359612,582,592,0
3361232,581,593,0
3362856,579,592,0
3364480,579,592,0
3366104,579,591,0
3367728,579,591,0
3369352,578,590,0
3370972,579,590,0
3372592,580,590,0
3374216,582,591,0
3375840,581,592,0
3377464,578,591,0
3379088,576,589,0
3380716,577,589,0
3382336,578,589,0
3383960,578,589,0
3385592,578,590,0
3387220,579,590,0
3388840,579,591,0
3390460,580,591,0
3395572,574,588,0
3397192,575,588,0
3398816,576,588,0
3400440,580,591,0
3402064,581,593,0
3403684,581,593,0
3405304,580,592,0
3406928,580,592,0
3408552,580,593,0
3410176,580,593,0
3411800,578,591,0
3413424,577,589,0
3415056,578,589,0
3416680,579,590,0
3418304,580,592,0
3419928,580,592,0
3421556,578,590,0
3423172,578,590,0
3424796,579,591,0
3426416,579,592,0
3428040,579,591,0
3429664,578,590,0
3431292,577,590,0
3432912,580,591,0
3434540,581,592,0
3436164,582,594,0
3437784,580,593,0
3442876,578,590,0
3444504,579,592,0
3446128,578,591,0
3447748,578,591,0
3449368,579,591,0
3450992,581,592,0
3452616,581,592,0
3454244,580,592,0
3455868,579,592,0
3457492,579,591,0
3459112,580,591,0
3460740,580,592,0
3462360,580,592,0
3463984,578,591,0
3465612,578,591,0
3467228,579,591,0
3468848,580,591,0
3470472,580,591,0
3472096,580,593,0
3473720,579,592,0
3475344,580,592,0
3476968,580,592,0
3478592,581,593,0
3480220,580,594,0
3481852,580,593,0
3483472,580,593,0
3485096,579,592,0
3490184,578,591,0
3491804,578,591,0
3493424,578,591,0
3495052,580,591,0
3496672,581,592,0
3498296,581,593,0
3499920,581,592,0
3501548,580,593,0
3503172,580,592,0
3504796,579,592,0
3506428,579,592,0
3508052,580,593,0
3509672,580,593,0
3511292,579,593,0
3512924,579,592,0
3514548,580,592,0
3516172,581,592,0
3517796,581,593,0
3519412,581,593,0
3521036,580,593,0
3522656,580,593,0
3524280,580,592,0
3525904,580,593,0
3527528,581,593,0
3529152,580,594,0
3530776,580,593,0
3532404,580,592,0
3537508,578,591,0
3539132,580,591,0
3540756,580,591,0
3542388,581,593,0
3544004,581,593,0
3545624,582,593,0
3547248,582,593,0
3548872,581,594,0
3550496,580,593,0
3552124,580,593,0
3553744,579,593,0
3555368,579,593,0
3556996,579,593,0
3558620,580,593,0
3560240,580,593,0
3561864,580,593,0
3563484,580,592,0
3565108,581,592,0
3566732,582,592,0
3568352,582,593,0
3569980,582,593,0
3571604,582,593,0
3573224,581,594,0
3574852,580,594,0
3576476,580,594,0
3578108,580,595,0
3579732,580,595,0
3584832,576,592,0
3586456,577,593,0
3588076,578,592,0
3589696,580,593,0
3591320,581,593,0
3592948,582,593,0
3594572,582,593,0
3596188,582,592,0
3597808,581,591,0
3599432,581,591,0
3601060,581,591,0
3602688,581,592,0
3604312,581,593,0
3605940,581,594,0
3607568,579,594,0
3609192,578,594,0
3610820,578,594,0
3612440,579,596,0
3614064,580,597,0
3615684,580,597,0
3617304,580,596,0
3618928,581,596,0
3620552,581,595,0
3622176,582,594,0
3623804,583,593,0
3625424,584,593,0
3627048,584,593,0
3632160,579,589,0
3633784,580,589,0
3635408,580,589,0
3637032,581,591,0
3638656,581,591,0
3640276,581,592,0
3641900,581,593,0
3643528,580,594,0
3645152,579,594,0
3646780,579,594,0
3648400,580,595,0
3650024,580,596,0
3651648,580,596,0
3653272,580,596,0
3654904,580,597,0
3656528,581,597,0
3658152,580,596,0
3659772,580,595,0
3661404,581,595,0
3663024,582,596,0
3664652,583,595,0
3666272,582,595,0
3667892,582,594,0
3669512,582,594,0
3671140,582,593,0
3672764,582,593,0
3674388,582,593,0
3679500,578,591,0
3681124,579,592,0
3682748,579,591,0
3684380,580,593,0
3686004,580,593,0
3687628,580,594,0
3689248,581,594,0
3690872,581,594,0
3692492,581,594,0
3694112,581,594,0
3695736,581,595,0
3697364,581,595,0
3698984,581,594,0
3700608,581,594,0
3702240,581,594,0
3703864,581,594,0
3705492,581,594,0
3707116,582,594,0
3708740,582,595,0
3710364,581,595,0
3711980,581,595,0
3713604,581,595,0
3715224,581,595,0
3716848,581,594,0
3718472,580,594,0
3720092,580,594,0
3721712,581,594,0
3726816,577,591,0
3728440,579,592,0
3730064,579,593,0
3731688,581,595,0
3733312,581,594,0
3734940,580,594,0
3736556,580,594,0
3738180,581,594,0
3739800,581,595,0
3741428,582,595,0
3743052,581,594,0
3744668,581,595,0
3746288,581,595,0
3747916,582,595,0
3749540,582,595,0
3751172,581,594,0
3752796,581,594,0
3754420,582,595,0
3756048,582,595,0
3757676,582,595,0
3759300,581,595,0
3760924,581,595,0
3762548,581,595,0
3764164,581,595,0
3765784,581,594,0
3767412,581,595,0
3769036,580,594,0
3774140,579,592,0
3775772,579,593,0
3777396,579,593,0
3779016,581,595,0
3780644,582,595,0
3782264,582,595,0
3783892,581,595,0
3785516,581,596,0
3787140,582,596,0
3788756,581,596,0
3790388,581,595,0
3792012,581,594,0
3793632,581,596,0
3795260,582,596,0
3796880,581,596,0
3798504,581,595,0
3800132,581,595,0
3801756,582,596,0
3803384,582,596,0
3805012,581,596,0
3806636,580,595,0
3808252,579,594,0
3809884,580,595,0
3811504,581,596,0
3813132,581,595,0
3814756,580,594,0
3816372,580,594,0
3821448,579,593,0
3823084,579,593,0
3824708,579,593,0
3826332,582,595,0
3827964,583,596,0
3829588,583,596,0
3831212,582,596,0
3832828,582,596,0
3834460,583,596,0
3836084,583,596,0
3837708,584,596,0
3839332,583,596,0
3840952,582,596,0
3842576,583,597,0
3844200,583,596,0
3845824,582,595,0
3847448,581,595,0
3849072,581,595,0
3850700,581,596,0
3852320,580,596,0
3853944,579,595,0
3855568,579,595,0
3857192,580,596,0
3858820,581,597,0
3860436,581,596,0
3862060,580,595,0
3867156,579,593,0
3868780,583,594,0
3870404,581,593,0
3872028,582,595,0
3873648,583,596,0
3875272,584,596,0
3876900,582,596,0
3878524,580,595,0
3880144,580,595,0
3881772,581,596,0
3883392,581,597,0
3885012,580,596,0
3886636,579,595,0
3888268,580,596,0
3889892,582,597,0
3891516,583,598,0
3893136,583,597,0
3894760,582,596,0
3896384,583,596,0
3898008,585,597,0
3899640,586,597,0
3901268,583,596,0
3902892,582,595,0
3904508,582,595,0
3906136,582,596,0
3907764,581,595,0
3909388,580,594,0
3914472,578,593,0
3916100,581,595,0
3917724,580,594,0
3919348,582,596,0
3920972,584,597,0
3922592,584,597,0
3924228,583,596,0
3925852,581,595,0
3927476,581,596,0
3929108,581,597,0
3930732,581,597,0
3932356,581,596,0
3933976,580,596,0
3935604,582,597,0
3937220,583,598,0
3938844,584,598,0
3940464,583,596,0
3942092,583,596,0
3943716,583,596,0
3945336,583,596,0
3946960,582,595,0
3948584,580,595,0
3950212,580,595,0
3951836,581,596,0
3953460,582,597,0
3955080,582,596,0
3956700,582,596,0
3961784,577,592,0
3963408,579,593,0
3965036,579,594,0
3966660,581,596,0
3968284,583,598,0
3969904,583,597,0
3971532,582,597,0
3973156,583,596,0
3974776,583,597,0
3976400,583,597,0
3978024,582,596,0
3979652,582,596,0
3981268,582,596,0
3982892,581,596,0
3984524,582,596,0
3986144,582,596,0
3987772,583,596,0
3989396,583,596,0
3991020,582,596,0
3992644,582,596,0
3994268,582,596,0
3995896,581,596,0
3997524,582,597,0
3999148,582,597,0
4000764,583,597,0
4002392,583,597,0
4004016,583,597,0
4009112,577,593,0
4010736,581,596,0
4012360,582,595,0
4013980,583,597,0
4015604,583,597,0
4017224,582,596,0
4018848,582,597,0
4020480,582,596,0
4022104,582,597,0
4023728,582,598,0
4025360,584,598,0
4026984,584,598,0
4028608,583,597,0
4030236,582,596,0
4031860,582,597,0
4033476,582,597,0
4035096,582,597,0
4036724,582,597,0
4038344,583,597,0
4039972,583,597,0
4041596,584,597,0
4043220,583,596,0
4044840,582,596,0
4046464,581,597,0
4048088,582,598,0
4049712,583,598,0
4051340,583,597,0
4056436,578,594,0
4058052,581,595,0
4059672,581,596,0
4061300,583,597,0
4062924,583,597,0
4064548,583,597,0
4066172,583,597,0
4067796,583,598,0
4069420,583,598,0
4071044,583,597,0
4072668,583,597,0
4074292,582,597,0
4075916,582,597,0
4077532,582,596,0
4079156,582,597,0
4080780,583,597,0
4082404,583,597,0
4084028,583,597,0
4085648,582,597,0
4087276,582,597,0
4088900,583,598,0
4090524,583,598,0
4092156,583,597,0
4093780,582,597,0
4095404,582,597,0
4097020,583,598,0
4098648,583,598,0
4103748,578,594,0
4105368,581,595,0
4106992,581,595,0
4108616,583,597,0
4110236,583,597,0
4111856,583,597,0
4113480,582,597,0
4115104,583,597,0
4116736,583,598,0
4118360,582,597,0
4119984,583,597,0
4121620,582,597,0
4123240,582,597,0
4124864,582,597,0
4126488,583,597,0
4128112,582,597,0
4129732,582,597,0
4131352,582,597,0
4132976,582,597,0
4134600,582,597,0
4136224,583,597,0
4137848,583,598,0
4139472,582,597,0
4141096,582,597,0
4142720,583,597,0
4144344,583,598,0
4145968,583,598,0
4151056,578,594,0
4152688,580,595,0
4154308,581,595,0
4155928,582,597,0
4157552,583,598,0
4159176,582,597,0
4160804,582,598,0
4162424,582,598,0
4164048,582,597,0
4165672,583,597,0
4167296,583,597,0
4168920,583,598,0
4170544,582,598,0
4172168,582,597,0
4173788,582,597,0
4175408,582,597,0
4177032,582,597,0
4178656,583,598,0
4180280,583,598,0
4181904,582,597,0
4183528,583,597,0
4185152,583,598,0
4186776,583,597,0
4188408,582,597,0
4190032,583,597,0
4191656,583,598,0
4193276,583,598,0
4198368,579,595,0
4199996,581,596,0
4201616,580,595,0
4203240,583,597,0
4204864,583,599,0
4206488,583,598,0
4208112,582,597,0
4209736,583,597,0
4211360,583,597,0
4212992,582,597,0
4214616,582,597,0
4216240,583,598,0
4217872,584,599,0
4219500,582,597,0
4221124,582,597,0
4222744,583,597,0
4224368,583,598,0
4225988,583,597,0
4227608,583,597,0
4229232,583,598,0
4230856,583,599,0
4232480,583,598,0
4234104,583,598,0
4235728,584,598,0
4237352,583,598,0
4238980,583,598,0
4240604,583,597,0
4245712,580,595,0
4247336,581,597,0
4248964,581,596,0
4250580,583,598,0
4252200,582,598,0
4253832,582,597,0
4255460,583,597,0
4257084,584,598,0
4258704,584,598,0
4260332,583,598,0
4261952,583,598,0
4263576,583,598,0
4265208,583,598,0
4266832,582,598,0
4268456,582,597,0
4270076,583,597,0
4271708,584,599,0
4273328,584,599,0
4274952,584,599,0
4276580,584,599,0
4278196,583,599,0
4279820,583,598,0
4281444,583,598,0
4283064,583,598,0
4284688,584,598,0
4286316,584,598,0
4287940,584,598,0
4293040,579,594,0
4294672,581,596,0
4296296,582,596,0
4297920,583,599,0
4299544,583,598,0
4301172,583,599,0
4302788,583,598,0
4304408,582,598,0
4306032,582,598,0
4307656,583,598,0
4309280,583,598,0
4310904,584,598,0
4312532,584,599,0
4314152,583,599,0
4315780,584,598,0
4317404,583,598,0
4319028,584,599,0
4320652,584,599,0
4322268,584,599,0
4323888,583,599,0
4325512,584,599,0
4327140,584,599,0
4328760,583,598,0
4330384,583,598,0
4332012,583,598,0
4333632,584,598,0
4335256,584,599,0
4340348,580,595,0
4341972,580,595,0
4343592,581,596,0
4345220,583,598,0
4346836,584,598,0
4348460,584,599,0
4350092,584,599,0
4351716,584,599,0
4353340,584,598,0
4354960,584,599,0
4356584,583,599,0
4358208,584,599,0
4359836,583,599,0
4361468,584,599,0
4363088,583,598,0
4364712,584,599,0
4366332,583,599,0
4367964,584,599,0
4369588,583,599,0
4371212,583,598,0
4372832,583,598,0
4374452,584,599,0
4376072,584,599,0
4377696,583,598,0
4379320,583,598,0
4380948,583,598,0
4382572,584,599,0
4387648,580,596,0
4389276,582,597,0
4390892,582,597,0
4392512,583,598,0
4394140,584,599,0
4395764,584,599,0
4397388,584,599,0
4399004,584,599,0
4400628,583,598,0
4402252,584,598,0
4403876,584,599,0
4405504,584,599,0
4407128,584,599,0
4408752,584,599,0
4410388,584,598,0
4412012,583,598,0
4413636,583,598,0
4415256,583,598,0
4416884,584,599,0
4418500,584,599,0
4420124,584,599,0
4421744,584,599,0
4423372,583,599,0
4424996,583,598,0
4426616,584,599,0
4428240,585,600,0
4429864,585,600,0
4434968,581,596,0
4436592,582,597,0
4438216,582,597,0
4439844,583,599,0
4441468,584,599,0
4443084,584,599,0
4444708,584,599,0
4446332,584,599,0
4447956,584,599,0
4449580,583,599,0
4451204,583,598,0
4452832,584,599,0
4454460,584,599,0
4456080,584,599,0
4457704,584,599,0
4459332,584,600,0
4460956,585,600,0
4462572,585,600,0
4464196,584,600,0
4465820,584,600,0
4467444,584,600,0
4469064,584,599,0
4470684,585,600,0
4472308,585,600,0
4473932,585,600,0
4475556,584,600,0
4477188,584,600,0
4482296,580,596,0
4483920,581,596,0
4485544,582,597,0
4487164,584,599,0
4488792,583,598,0
4490420,584,598,0
4492040,584,599,0
4493664,585,600,0
4495284,584,600,0
4496908,584,600,0
4498528,584,600,0
4500152,585,600,0
4501780,584,600,0
4503404,585,601,0
4505028,585,601,0
4506652,586,601,0
4508272,586,601,0
4509896,585,600,0
4511520,585,600,0
4513144,585,600,0
4514764,585,600,0
4516384,584,600,0
4518008,584,599,0
4519632,583,599,0
4521260,583,599,0
4522880,583,598,0
4524512,583,599,0
4529624,581,597,0
4531248,582,598,0
4532872,583,598,0
4534496,585,600,0
4536120,586,601,0
4537748,586,601,0
4539364,586,601,0
4540984,586,601,0
4542608,586,600,0
4544236,586,601,0
4545856,585,601,0
4547480,585,601,0
4549104,585,600,0
4550732,585,600,0
4552352,585,600,0
4553984,584,600,0
4555612,584,600,0
4557236,584,600,0
4558864,584,600,0
4560492,583,599,0
4562112,584,599,0
4563740,584,599,0
4565364,584,600,0
4566980,585,600,0
4568604,585,600,0
4570224,585,600,0
4571852,586,600,0
4576956,583,599,0
4578580,584,599,0
4580200,584,599,0
4581828,586,601,0
4583452,586,601,0
4585076,585,601,0
4586700,586,601,0
4588324,586,601,0
4589944,585,600,0
4591564,584,600,0
4593188,585,600,0
4594812,584,600,0
4596436,584,600,0
4598060,584,599,0
4599684,584,598,0
4601316,584,599,0
4602940,584,600,0
4604564,584,600,0
4606188,584,600,0
4607812,584,600,0
4609436,584,600,0
4611052,585,600,0
