micros,A0,A1,A2
15661508,1023,1023,463
15663324,1023,1023,463
15665152,1023,1023,462
15670460,1023,1023,460
15672276,1023,1023,461
15674092,1023,1023,461
15675916,1023,1023,462
15677736,1023,1023,463
15679564,1023,1023,463
15681384,1023,1023,463
15683204,1023,1023,463
15685020,1023,1023,463
15686836,1023,1023,463
15688652,1023,1023,463
15690468,1023,1023,463
15692284,1023,1023,463
15694100,1023,1023,463
15695924,1023,1023,463
15697740,1023,1023,462
15699564,1023,1023,463
15701380,1023,1023,463
15703196,1023,1023,463
15705016,1023,1023,463
15706836,1023,1023,463
15708664,1023,1023,463
15713960,1023,1023,460
15715780,1023,1023,461
15717600,1023,1023,462
15719424,1023,1023,463
15721244,1023,1023,463
15723060,1023,1023,462
15724880,1023,1023,463
15726700,1023,1023,463
15728520,1023,1023,463
15730352,1023,1023,463
15732172,1023,1023,463
15733988,1023,1023,463
15735804,1023,1023,463
15737628,1023,1023,463
15739444,1023,1023,463
15741260,1023,1023,463
15743076,1023,1023,463
15744892,1023,1023,462
15746708,1023,1023,462
15748524,1023,1023,463
15750340,1023,1023,463
15755636,1023,1023,460
15757452,1023,1023,460
15759268,1023,1023,462
15761084,1023,1023,463
15762900,1023,1023,463
15764716,1023,1023,463
15766540,1023,1023,463
15768356,1023,1023,463
15770172,1023,1023,463
15771988,1023,1023,463
15773804,1023,1023,463
15775620,1023,1023,463
15777444,1023,1023,463
15779268,1023,1023,463
15781084,1023,1023,463
15782900,1023,1023,463
15784716,1023,1023,463
15786532,1023,1023,462
15788348,1023,1023,463
15790172,1023,1023,462
15791988,1023,1023,463
15797284,1023,1023,460
15799100,1023,1023,461
15800916,1023,1023,461
15802732,1023,1023,463
15804548,1023,1023,463
15806364,1023,1023,463
15808184,1023,1023,462
15810004,1023,1023,463
15811820,1023,1023,462
15813644,1023,1023,463
15815460,1023,1023,462
15817276,1023,1023,463
15819092,1023,1023,463
15820908,1023,1023,463
15822724,1023,1023,462
15824548,1023,1023,462
15826372,1023,1023,462
15828188,1023,1023,462
15830004,1023,1023,463
15831820,1023,1023,463
15833636,1023,1023,463
15835452,1023,1023,463
15840748,1023,1023,461
15842572,1023,1023,461
15844396,1023,1023,461
15846212,1023,1023,462
15848032,1023,1023,463
15849852,1023,1023,463
15851668,1023,1023,463
15853484,1023,1023,462
15855300,1023,1023,462
15857120,1023,1023,462
15858940,1023,1023,462
15860764,1023,1023,463
15862580,1023,1023,462
15864404,1023,1023,462
15866220,1023,1023,462
15868040,1023,1023,463
15869860,1023,1023,462
15871680,1023,1023,462
15873504,1023,1023,463
15875324,1023,1023,462
15877148,1023,1023,463
15882448,1023,1023,460
15884268,1023,1023,461
15886084,1023,1023,461
15887900,1023,1023,462
15889716,1023,1023,462
15891540,1023,1023,462
15893356,1023,1023,463
15895172,1023,1023,462
15896988,1023,1023,462
15898804,1023,1023,463
15900620,1023,1023,462
15902436,1023,1023,463
15904252,1023,1023,462
15906068,1023,1023,462
15907892,1023,1023,462
15909708,1023,1023,462
15911524,1023,1023,462
15913348,1023,1023,462
15915164,1023,1023,462
15916984,1023,1023,462
15918804,1023,1023,462
15924100,1023,1023,459
15925924,1023,1023,460
15927748,1023,1023,460
15929564,1023,1023,463
15931384,1023,1023,463
15933204,1023,1023,463
15935028,1023,1023,462
15936856,1023,1023,462
15938676,1023,1023,462
15940492,1023,1023,463
15942316,1023,1023,462
15944136,1023,1023,462
15945956,1023,1023,462
15947772,1023,1023,463
15949600,1023,1023,463
15951420,1023,1023,463
15953240,1023,1023,463
15955064,1023,1023,463
15956888,1023,1023,463
15958708,1023,1023,463
15960528,1023,1023,463
15962348,1023,1023,463
15967648,1023,1023,460
15969472,1023,1023,461
15971296,1023,1023,462
15973120,1023,1023,463
15974944,1023,1023,463
15976764,1023,1023,463
15978588,1023,1023,463
15980404,1023,1023,463
15982220,1023,1023,463
15984036,1023,1023,463
15985852,1023,1023,463
15987668,1023,1023,463
15989484,1023,1023,463
15991300,1023,1023,463
15993120,1023,1023,462
15994948,1023,1023,463
15996764,1023,1023,463
15998584,1023,1023,463
16000408,1023,1023,463
16002228,1023,1023,462
16004044,1023,1023,463
16009344,1023,1023,460
16011164,1023,1023,461
16012980,1023,1023,462
16014796,1023,1023,463
16016612,1023,1023,463
16018428,1023,1023,464
16020252,1023,1023,464
16022068,1023,1023,463
16023884,1023,1023,463
16025700,1023,1023,462
16027516,1023,1023,463
16029332,1023,1023,463
16031148,1023,1023,463
16032964,1023,1023,463
16034780,1023,1023,463
16036596,1023,1023,463
16038412,1023,1023,463
16040228,1023,1023,463
16042048,1023,1023,463
16043868,1023,1023,463
16045684,1023,1023,463
16050976,1023,1023,460
16052796,1023,1023,461
16054612,1023,1023,461
16056428,1023,1023,463
16058244,1023,1023,463
16060068,1023,1023,463
16061892,1023,1023,463
16063708,1023,1023,463
16065524,1023,1023,463
16067340,1023,1023,463
16069156,1023,1023,463
16070972,1023,1023,463
16072796,1023,1023,463
16074612,1023,1023,463
16076428,1023,1023,463
16078244,1023,1023,463
16080060,1023,1023,463
16081876,1023,1023,463
16083692,1023,1023,463
16085508,1023,1023,463
16087324,1023,1023,463
16089144,1023,1023,463
16094444,1023,1023,461
16096268,1023,1023,461
16098084,1023,1023,462
16099900,1023,1023,463
16101716,1023,1023,463
16103532,1023,1023,463
16105348,1023,1023,463
16107172,1023,1023,464
16108996,1023,1023,463
16110812,1023,1023,463
16112628,1023,1023,463
16114444,1023,1023,463
16116260,1023,1023,463
16118076,1023,1023,463
16119900,1023,1023,463
16121716,1023,1023,463
16123532,1023,1023,464
16125348,1023,1023,463
16127164,1023,1023,463
16128980,1023,1023,463
16130804,1023,1023,463
16136088,1023,1023,461
16137908,1023,1023,461
16139724,1023,1023,462
16141540,1023,1023,463
16143356,1023,1023,463
16145180,1023,1023,463
16146996,1023,1023,464
16148812,1023,1023,464
16150628,1023,1023,464
16152444,1023,1023,463
16154260,1023,1023,463
16156076,1023,1023,463
16157892,1023,1023,463
16159708,1023,1023,463
16161524,1023,1023,463
16163340,1023,1023,463
16165156,1023,1023,463
16166980,1023,1023,463
16168796,1023,1023,463
16170612,1023,1023,463
16172428,1023,1023,463
16177716,1023,1023,460
16179532,1023,1023,461
16181348,1023,1023,461
16183164,1023,1023,463
16184980,1023,1023,463
16186796,1023,1023,463
16188612,1023,1023,463
16190428,1023,1023,463
16192244,1023,1023,463
16194060,1023,1023,463
16195876,1023,1023,463
16197700,1023,1023,463
16199516,1023,1023,463
16201332,1023,1023,463
16203156,1023,1023,463
16204972,1023,1023,463
16206788,1023,1023,463
16208604,1023,1023,463
16210420,1023,1023,463
16212236,1023,1023,463
16214060,1023,1023,463
16215876,1023,1023,463
16221160,1023,1023,461
16222980,1023,1023,461
16224796,1023,1023,462
16226612,1023,1023,463
16228436,1023,1023,463
16230252,1023,1023,463
16232068,1023,1023,463
16233884,1023,1023,463
16235700,1023,1023,463
16237516,1023,1023,463
16239332,1023,1023,463
16241148,1023,1023,463
16242972,1023,1023,464
16244796,1023,1023,464
16246612,1023,1023,463
16248428,1023,1023,464
16250244,1023,1023,463
16252060,1023,1023,463
16253876,1023,1023,463
16255692,1023,1023,463
16257508,1023,1023,463
16262804,1023,1023,460
16264620,1023,1023,461
16266436,1023,1023,462
16268252,1023,1023,463
16270068,1023,1023,463
16271884,1023,1023,463
16273700,1023,1023,463
16275524,1023,1023,463
16277340,1023,1023,463
16279156,1023,1023,463
16280976,1023,1023,463
16282796,1023,1023,463
16284612,1023,1023,463
16286428,1023,1023,463
16288244,1023,1023,463
16290060,1023,1023,463
16291884,1023,1023,463
16293700,1023,1023,463
16295516,1023,1023,462
16297332,1023,1023,463
16299156,1023,1023,463
16304452,1023,1023,460
16306276,1023,1023,461
16308092,1023,1023,461
16309908,1023,1023,463
16311724,1023,1023,463
16313540,1023,1023,463
16315360,1023,1023,463
16317180,1023,1023,463
16319000,1023,1023,463
16320824,1023,1023,463
16322652,1023,1023,463
16324468,1023,1023,463
16326284,1023,1023,463
16328100,1023,1023,463
16329916,1023,1023,463
16331732,1023,1023,463
16333552,1023,1023,463
16335372,1023,1023,463
16337188,1023,1023,463
16339012,1023,1023,463
16340828,1023,1023,463
16342652,1023,1023,463
16347944,1023,1023,461
16349764,1023,1023,461
16351588,1023,1023,462
16353408,1023,1023,463
16355228,1023,1023,463
16357044,1023,1023,463
16358864,1023,1023,463
16360684,1023,1023,463
16362508,1023,1023,463
16364324,1023,1023,463
16366140,1023,1023,463
16367956,1023,1023,463
16369776,1023,1023,463
16371596,1023,1023,463
16373424,1023,1023,463
16375248,1023,1023,463
16377072,1023,1023,463
16378900,1023,1023,463
16380716,1023,1023,463
16382544,1023,1023,463
16384368,1023,1023,463
16389664,1023,1023,460
16391484,1023,1023,461
16393304,1023,1023,462
16395124,1023,1023,463
16396940,1023,1023,463
16398756,1023,1023,463
16400572,1023,1023,463
16402388,1023,1023,463
16404204,1023,1023,463
16406020,1023,1023,463
16407836,1023,1023,463
16409656,1023,1023,463
16411472,1023,1023,463
16413292,1023,1023,463
16415108,1023,1023,463
16416924,1023,1023,463
16418740,1023,1023,463
16420556,1023,1023,463
16422372,1023,1023,463
16424188,1023,1023,463
16426008,1023,1023,463
16431304,1023,1023,460
16433124,1023,1023,461
16434940,1023,1023,461
16436756,1023,1023,463
16438572,1023,1023,463
16440392,1023,1023,463
16442212,1023,1023,463
16444028,1023,1023,463
16445844,1023,1023,463
16447660,1023,1023,463
16449476,1023,1023,463
16451292,1023,1023,463
16453108,1023,1023,463
16454924,1023,1023,463
16456744,1023,1023,463
16458564,1023,1023,463
16460380,1023,1023,463
16462196,1023,1023,464
16464012,1023,1023,463
16465828,1023,1023,463
16467644,1023,1023,463
16469460,1023,1023,463
16474748,1023,1023,461
16476564,1023,1023,461
16478380,1023,1023,462
16480196,1023,1023,463
16482012,1023,1023,463
16483828,1023,1023,463
16485644,1023,1023,463
16487464,1023,1023,464
16489284,1023,1023,463
16491100,1023,1023,463
16492916,1023,1023,464
16494732,1023,1023,463
16496548,1023,1023,463
16498364,1023,1023,463
16500180,1023,1023,463
16501996,1023,1023,464
16503820,1023,1023,464
16505636,1023,1023,463
16507452,1023,1023,463
16509268,1023,1023,463
16511084,1023,1023,463
16516380,1023,1023,460
16518204,1023,1023,461
16520020,1023,1023,462
16521836,1023,1023,463
16523652,1023,1023,463
16525468,1023,1023,463
16527284,1023,1023,464
16529100,1023,1023,464
16530916,1023,1023,464
16532732,1023,1023,464
16534556,1023,1023,464
16536372,1023,1023,463
16538188,1023,1023,463
16540004,1023,1023,463
16541820,1023,1023,464
16543636,1023,1023,463
16545452,1023,1023,463
16547268,1023,1023,463
16549084,1023,1023,463
16550900,1023,1023,464
16552716,1023,1023,463
16558012,1023,1023,460
16559828,1023,1023,462
16561644,1023,1023,461
16563460,1023,1023,463
16565280,1023,1023,463
16567100,1023,1023,463
16568916,1023,1023,463
16570732,1023,1023,463
16572548,1023,1023,464
16574364,1023,1023,464
16576180,1023,1023,463
16577996,1023,1023,463
16579812,1023,1023,463
16581628,1023,1023,463
16583452,1023,1023,463
16585268,1023,1023,463
16587084,1023,1023,463
16588900,1023,1023,463
16590716,1023,1023,463
16592532,1023,1023,463
16594348,1023,1023,463
16596164,1023,1023,463
16601464,1023,1023,461
16603284,1023,1023,461
16605100,1023,1023,462
16606916,1023,1023,463
16608732,1023,1023,463
16610548,1023,1023,463
16612372,1023,1023,464
16614188,1023,1023,463
16616004,1023,1023,463
16617820,1023,1023,463
16619636,1023,1023,463
16621452,1023,1023,463
16623276,1023,1023,463
16625092,1023,1023,463
16626908,1023,1023,463
16628724,1023,1023,463
16630540,1023,1023,463
16632356,1023,1023,463
16634172,1023,1023,463
16635996,1023,1023,463
16637812,1023,1023,463
16643108,1023,1023,461
16644924,1023,1023,461
16646740,1023,1023,462
16648556,1023,1023,463
16650372,1023,1023,462
16652188,1023,1023,463
16654004,1023,1023,463
16655820,1023,1023,462
16657636,1023,1023,463
16659452,1023,1023,463
16661276,1023,1023,463
16663092,1023,1023,463
16664908,1023,1023,463
16666724,1023,1023,463
16668540,1023,1023,463
16670356,1023,1023,464
16672172,1023,1023,463
16673988,1023,1023,463
16675804,1023,1023,463
16677620,1023,1023,463
16679436,1023,1023,463
16684728,1023,1023,460
16686548,1023,1023,461
16688364,1023,1023,461
16690188,1023,1023,463
16692004,1023,1023,464
16693820,1023,1023,463
16695636,1023,1023,463
16697452,1023,1023,463
16699268,1023,1023,463
16701092,1023,1023,464
16702916,1023,1023,463
16704732,1023,1023,463
16706548,1023,1023,463
16708364,1023,1023,463
16710180,1023,1023,464
16711996,1023,1023,463
16713820,1023,1023,463
16715636,1023,1023,463
16717452,1023,1023,463
16719268,1023,1023,463
16721084,1023,1023,463
16722900,1023,1023,463
16728188,1023,1023,461
16730012,1023,1023,461
16731828,1023,1023,463
16733644,1023,1023,463
16735460,1023,1023,463
16737276,1023,1023,463
16739100,1023,1023,463
16740916,1023,1023,463
16742732,1023,1023,463
16744548,1023,1023,463
16746364,1023,1023,463
16748180,1023,1023,463
16749996,1023,1023,463
16751812,1023,1023,463
16753628,1023,1023,463
16755444,1023,1023,463
16757260,1023,1023,463
16759076,1023,1023,463
16760900,1023,1023,463
16762716,1023,1023,464
16764532,1023,1023,464
16789032,1023,1023,461
16790864,1023,1023,461
16792688,1023,1023,463
16794512,1023,1023,463
16796336,1023,1023,463
16798160,1023,1023,463
16799984,1023,1023,463
16801816,1023,1023,463
16803640,1023,1023,464
16805464,1023,1023,464
16807288,1023,1023,463
16809112,1023,1023,463
16810936,1023,1023,463
16812760,1023,1023,463
16814584,1023,1023,463
16816408,1023,1023,463
16818236,1023,1023,463
16820056,1023,1023,463
16821880,1023,1023,463
16823704,1023,1023,463
16825528,1023,1023,463
16830832,1023,1023,460
16832652,1023,1023,461
16834468,1023,1023,462
16836284,1023,1023,464
16838100,1023,1023,464
16839916,1023,1023,464
16841740,1023,1023,464
16843556,1023,1023,463
16845372,1023,1023,464
16847188,1023,1023,463
16849004,1023,1023,464
16850820,1023,1023,463
16852644,1023,1023,463
16854468,1023,1023,463
16856284,1023,1023,463
16858100,1023,1023,463
16859916,1023,1023,463
16861732,1023,1023,463
16863548,1023,1023,464
16865372,1023,1023,463
16867188,1023,1023,464
16869004,1023,1023,463
16874292,1023,1023,461
16876108,1023,1023,461
16877924,1023,1023,463
16879740,1023,1023,464
16881556,1023,1023,464
16883372,1023,1023,463
16885188,1023,1023,464
16887004,1023,1023,464
16888820,1023,1023,464
16890636,1023,1023,463
16892452,1023,1023,463
16894268,1023,1023,464
16896092,1023,1023,464
16897904,1023,1023,464
16899724,1023,1023,463
16901540,1023,1023,463
16903356,1023,1023,463
16905172,1023,1023,463
16906988,1023,1023,464
16908804,1023,1023,463
16910620,1023,1023,463
16915916,1023,1023,461
16917732,1023,1023,462
16919548,1023,1023,462
16921372,1023,1023,463
16923188,1023,1023,463
16925004,1023,1023,463
16926820,1023,1023,464
16928636,1023,1023,463
16930452,1023,1023,464
16932268,1023,1023,463
16934084,1023,1023,463
16935900,1023,1023,464
16937716,1023,1023,464
16939532,1023,1023,464
16941348,1023,1023,463
16943172,1023,1023,464
16944988,1023,1023,464
16946812,1023,1023,464
16948628,1023,1023,464
16950444,1023,1023,463
16952260,1023,1023,464
16957556,1023,1023,460
16959372,1023,1023,461
16961196,1023,1023,462
16963012,1023,1023,464
16964828,1023,1023,464
16966644,1023,1023,464
16968460,1023,1023,464
16970276,1023,1023,464
16972092,1023,1023,464
16973916,1023,1023,464
16975732,1023,1023,464
16977548,1023,1023,464
16979364,1023,1023,464
16981180,1023,1023,464
16982996,1023,1023,464
16984812,1023,1023,464
16986628,1023,1023,464
16988444,1023,1023,464
16990268,1023,1023,464
16992084,1023,1023,464
16993900,1023,1023,464
16995716,1023,1023,464
17001012,1023,1023,462
17002828,1023,1023,462
17004644,1023,1023,463
17006460,1023,1023,464
17008276,1023,1023,463
17010092,1023,1023,464
17011908,1023,1023,464
17013724,1023,1023,463
17015540,1023,1023,464
17017356,1023,1023,464
17019172,1023,1023,463
17021004,1023,1023,464
17022820,1023,1023,463
17024636,1023,1023,464
17026452,1023,1023,464
17028268,1023,1023,463
17030084,1023,1023,463
17031900,1023,1023,464
17033716,1023,1023,464
17035532,1023,1023,464
17037356,1023,1023,464
17042652,1023,1023,461
17044468,1023,1023,462
17046284,1023,1023,463
17048100,1023,1023,463
17049916,1023,1023,463
17051736,1023,1023,463
17053556,1023,1023,463
17055372,1023,1023,464
17057188,1023,1023,463
17059004,1023,1023,463
17060820,1023,1023,463
17062636,1023,1023,464
17064452,1023,1023,464
17066268,1023,1023,464
17068092,1023,1023,464
17069908,1023,1023,464
17071724,1023,1023,464
17073540,1023,1023,464
17075356,1023,1023,463
17077172,1023,1023,464
17078988,1023,1023,463
17084276,1023,1023,460
17086092,1023,1023,462
17087908,1023,1023,461
17089724,1023,1023,463
17091548,1023,1023,463
17093364,1023,1023,463
17095180,1023,1023,463
17096996,1023,1023,463
17098820,1023,1023,464
17100636,1023,1023,463
17102456,1023,1023,464
17104276,1023,1023,463
17106092,1023,1023,463
17107908,1023,1023,463
17109724,1023,1023,463
17111540,1023,1023,463
17113356,1023,1023,463
17115180,1023,1023,463
17116996,1023,1023,463
17118820,1023,1023,463
17120636,1023,1023,463
17122452,1023,1023,463
17127748,1023,1023,461
17129572,1023,1023,461
17131388,1023,1023,462
17133204,1023,1023,463
17135020,1023,1023,464
17136836,1023,1023,463
17138652,1023,1023,463
17140468,1023,1023,463
17142284,1023,1023,464
17144100,1023,1023,464
17145924,1023,1023,464
17147740,1023,1023,464
17149556,1023,1023,463
17151372,1023,1023,464
17153200,1023,1023,463
17155020,1023,1023,463
17156836,1023,1023,464
17158652,1023,1023,464
17160468,1023,1023,464
17162292,1023,1023,463
17164108,1023,1023,463
17169400,1023,1023,461
17171228,1023,1023,461
17173044,1023,1023,462
17174860,1023,1023,463
17176676,1023,1023,463
17178492,1023,1023,463
17180308,1023,1023,463
17182124,1023,1023,463
17183940,1023,1023,463
17185756,1023,1023,463
17187580,1023,1023,463
17189396,1023,1023,463
17191212,1023,1023,463
17193044,1023,1023,463
17194860,1023,1023,463
17196676,1023,1023,464
17198504,1023,1023,464
17200324,1023,1023,463
17202148,1023,1023,463
17203964,1023,1023,463
17205788,1023,1023,464
17211080,1023,1023,460
17212900,1023,1023,462
17214716,1023,1023,461
17216540,1023,1023,463
17218356,1023,1023,463
17220172,1023,1023,463
17221988,1023,1023,464
17223804,1023,1023,464
17225620,1023,1023,464
17227436,1023,1023,464
17229252,1023,1023,464
17231068,1023,1023,464
17232884,1023,1023,464
17234700,1023,1023,463
17236516,1023,1023,464
17238332,1023,1023,463
17240156,1023,1023,463
17241972,1023,1023,464
17243788,1023,1023,464
17245604,1023,1023,464
17247420,1023,1023,463
