micros,A0,A1,A2
20545848,605,628,0
20547512,605,626,0
20549176,604,625,0
20550840,601,624,0
20552504,598,622,0
20554168,597,620,0
20555840,597,619,0
20557504,595,617,0
20559168,594,616,0
20560836,593,616,0
20562496,594,616,0
20564160,594,617,0
20565824,595,618,0
20567488,595,617,0
20569152,596,618,0
20570816,599,622,0
20572480,600,624,0
20574144,600,623,0
20575808,601,624,0
20577472,605,628,0
20579136,608,630,0
20580804,608,629,0
20585904,606,628,0
20587576,606,627,0
20589240,603,624,0
20590904,602,624,0
20592568,605,626,0
20594232,605,626,0
20595900,602,623,0
20597560,597,620,0
20599228,597,619,0
20600896,597,620,0
20602560,596,619,0
20604224,593,616,0
20605888,593,616,0
20607552,594,617,0
20609220,596,619,0
20610880,596,618,0
20612544,596,618,0
20614208,597,620,0
20615872,599,623,0
20617536,603,625,0
20619200,603,625,0
20620864,603,625,0
20622528,602,625,0
20624192,605,627,0
20625856,608,629,0
20627520,608,629,0
20632664,603,625,0
20634328,605,627,0
20635992,603,624,0
20637652,601,623,0
20639312,600,622,0
20640980,601,624,0
20642640,602,624,0
20644304,597,620,0
20645968,593,616,0
20647632,593,617,0
20649296,597,620,0
20650956,596,619,0
20652616,592,616,0
20654280,591,615,0
20655944,595,619,0
20657612,599,622,0
20659272,599,621,0
20660936,596,618,0
20662600,598,621,0
20664260,602,625,0
20665920,604,627,0
20667584,605,626,0
20669248,604,625,0
20670912,605,627,0
20672580,606,629,0
20677696,598,621,0
20679360,601,623,0
20681024,603,625,0
20682688,607,627,0
20684352,602,625,0
20686020,598,622,0
20687680,598,622,0
20689344,602,624,0
20691008,599,622,0
20692672,593,618,0
20694336,591,615,0
20696004,594,618,0
20697664,598,620,0
20699328,594,618,0
20700992,591,613,0
20702656,591,614,0
20704324,597,619,0
20705984,598,621,0
20707648,596,618,0
20709312,593,617,0
20710980,597,620,0
20712640,604,626,0
20714304,606,628,0
20715968,604,626,0
20717636,603,627,0
20719296,609,632,0
20724408,604,629,0
20726072,607,629,0
20727736,608,633,0
20729404,608,632,0
20731068,603,626,0
20732728,600,622,0
20734396,598,622,0
20736068,595,619,0
20737728,591,615,0
20739392,590,612,0
20741056,589,611,0
20742720,584,609,0
20744384,584,608,0
20746048,586,610,0
20747712,590,612,0
20749376,591,613,0
20751040,592,616,0
20752704,596,620,0
20754368,602,626,0
20756036,606,629,0
20757700,608,631,0
20759364,613,634,0
20761028,618,640,0
20762688,621,644,0
20764352,619,642,0
20766016,617,638,0
20771156,607,630,0
20772812,600,623,0
20774472,595,618,0
20776136,594,616,0
20777804,592,613,0
20779464,587,609,0
20781132,584,607,0
20782796,581,605,0
20784460,581,606,0
20786116,585,608,0
20787780,588,610,0
20789440,588,612,0
20791104,588,615,0
20792772,595,621,0
20794436,602,628,0
20796100,608,633,0
20797764,610,635,0
20799428,614,639,0
20801092,617,642,0
20802752,619,644,0
20804416,619,644,0
20806080,618,642,0
20807744,615,638,0
20809408,609,632,0
20811072,606,629,0
20816192,587,610,0
20817856,585,607,0
20819520,583,607,0
20821184,586,608,0
20822848,586,608,0
20824512,584,607,0
20826176,586,609,0
20827840,590,613,0
20829504,594,617,0
20831168,597,620,0
20832836,601,624,0
20834496,604,629,0
20836160,607,632,0
20837824,611,635,0
20839492,614,636,0
20841152,614,638,0
20842816,611,637,0
20844480,612,635,0
20846144,611,633,0
20847808,609,631,0
20849476,605,627,0
20851136,601,623,0
20852804,599,622,0
20854464,595,620,0
20856128,591,615,0
20857792,589,612,0
20862920,586,610,0
20864588,588,612,0
20866248,591,613,0
20867912,598,619,0
20869580,599,622,0
20871240,601,624,0
20872904,602,626,0
20874568,606,629,0
20876228,608,631,0
20877892,608,632,0
20879556,607,630,0
20881220,607,631,0
20882880,609,631,0
20884544,609,631,0
20886208,606,629,0
20887876,604,626,0
20889540,603,624,0
20891204,602,624,0
20892864,600,622,0
20894528,598,620,0
20896192,597,619,0
20897856,596,617,0
20899520,594,617,0
20901184,593,616,0
20902848,593,616,0
20907964,590,613,0
20909628,594,617,0
20911288,597,621,0
20912956,600,624,0
20914620,600,623,0
20916292,601,625,0
20917952,606,629,0
20919620,608,630,0
20921284,606,628,0
20922944,606,629,0
20924608,608,631,0
20926276,610,631,0
20927940,608,629,0
20929604,605,626,0
20931264,603,625,0
20932928,605,626,0
20934592,605,625,0
20936256,602,622,0
20937920,599,619,0
20939588,598,620,0
20941252,598,621,0
20942912,596,619,0
20944580,593,616,0
20946244,592,616,0
20947904,595,618,0
20949572,596,619,0
20954676,594,616,0
20956340,599,621,0
20958004,602,623,0
20959668,603,624,0
20961340,603,625,0
20963000,605,627,0
20964668,606,629,0
20966332,607,628,0
20967996,607,627,0
20969660,606,627,0
20971320,605,627,0
20972988,607,628,0
20974656,607,628,0
20976320,605,626,0
20977984,601,623,0
20979648,601,622,0
20981312,602,624,0
20982976,602,624,0
20984640,597,619,0
20986304,593,616,0
20987968,594,618,0
20989632,597,620,0
20991296,596,618,0
20992964,591,615,0
20994624,591,615,0
20996288,596,619,0
21001424,592,615,0
21003088,596,619,0
21004752,602,625,0
21006416,605,628,0
21008080,603,624,0
21009744,602,624,0
21011404,606,628,0
21013064,609,631,0
21014728,607,630,0
21016392,605,627,0
21018056,603,625,0
21019720,604,627,0
21021384,604,627,0
21023048,605,625,0
21024708,602,623,0
21026368,600,622,0
21028032,599,623,0
21029696,601,623,0
21031360,600,621,0
21033024,594,617,0
21034688,591,616,0
21036352,593,618,0
21038016,597,619,0
21039680,593,616,0
21041344,590,614,0
21046460,595,617,0
21048128,594,617,0
21049792,592,616,0
21051456,598,621,0
21053120,605,627,0
21054784,607,629,0
21056448,604,627,0
21058112,602,627,0
21059776,610,632,0
21061440,615,637,0
21063104,613,636,0
21064768,607,632,0
21066432,608,631,0
21068096,611,634,0
21069760,610,633,0
21071424,603,626,0
21073088,597,621,0
21074752,598,620,0
21076416,595,619,0
21078080,591,615,0
21079744,589,612,0
21081408,587,610,0
21083072,585,609,0
21084736,585,610,0
21086400,586,611,0
21088064,590,612,0
21093192,595,620,0
21094860,602,626,0
21096520,605,630,0
21098184,607,633,0
21099848,611,636,0
21101508,617,641,0
21103168,620,644,0
21104832,618,642,0
21106496,615,639,0
21108160,616,638,0
21109824,616,638,0
21111488,610,633,0
21113156,602,625,0
21114820,597,620,0
21116484,594,616,0
21118144,591,613,0
21119812,587,608,0
21121476,584,605,0
21123136,581,605,0
21124800,582,606,0
21126464,585,607,0
21128128,587,609,0
21129792,589,612,0
21131456,590,616,0
21133120,596,622,0
21138232,607,633,0
21139896,612,638,0
21141568,614,639,0
21143232,618,642,0
21144896,619,644,0
21146560,617,642,0
21148224,614,637,0
21149888,608,631,0
21151552,605,628,0
21153216,602,625,0
21154880,596,620,0
21156544,590,614,0
21158208,586,610,0
21159872,586,610,0
21161536,585,609,0
21163200,585,608,0
21164864,583,607,0
21166528,586,610,0
21168192,591,614,0
21169856,595,617,0
21171520,598,620,0
21173184,602,625,0
21174848,606,630,0
21176512,609,633,0
21178176,611,635,0
21179840,615,637,0
21184956,607,632,0
21186624,607,630,0
21188288,606,627,0
21189952,604,626,0
21191616,599,621,0
21193284,597,619,0
21194944,596,618,0
21196612,593,616,0
21198276,590,613,0
21199936,588,612,0
21201604,590,613,0
21203264,589,614,0
21204928,590,614,0
21206592,592,615,0
21208256,598,619,0
21209920,600,623,0
21211584,601,625,0
21213248,601,626,0
21214912,606,629,0
21216580,608,631,0
21218240,609,633,0
21219904,608,631,0
21221568,606,631,0
21223232,608,630,0
21224896,608,630,0
21226560,607,629,0
21231700,599,621,0
21233364,599,620,0
21235024,596,618,0
21236684,596,618,0
21238344,596,616,0
21240012,595,617,0
21241672,594,617,0
21243336,593,616,0
21245000,594,617,0
21246668,594,618,0
21248332,595,617,0
21249984,596,619,0
21251648,600,623,0
21253312,600,624,0
21254976,601,623,0
21256640,603,626,0
21258304,607,629,0
21259968,608,630,0
21261632,606,628,0
21263296,606,629,0
21264964,608,630,0
21266624,609,630,0
21268288,607,628,0
21269952,605,626,0
21271620,604,625,0
21276736,597,617,0
21278404,597,616,0
21280068,597,618,0
21281728,599,620,0
21283392,597,618,0
21285056,594,616,0
21286720,594,616,0
21288384,597,619,0
21290048,597,620,0
21291712,596,619,0
21293380,593,617,0
21295044,597,619,0
21296708,601,623,0
21298368,603,625,0
21300036,602,623,0
21301696,603,624,0
21303360,606,627,0
21305024,607,630,0
21306688,607,629,0
21308352,606,627,0
21310016,605,626,0
21311680,605,627,0
21313344,606,628,0
21315008,607,627,0
21316672,605,625,0
21318336,601,622,0
21323468,598,621,0
21325128,595,616,0
21326788,592,614,0
21328448,596,619,0
21330112,599,620,0
21331776,596,617,0
21333440,592,615,0
21335104,592,616,0
21336768,597,620,0
21338432,601,622,0
21340096,598,620,0
21341760,596,618,0
21343424,599,622,0
21345088,605,627,0
21346752,607,628,0
21348416,602,624,0
21350080,601,623,0
21351744,606,627,0
21353408,610,632,0
21355072,608,630,0
21356740,604,626,0
21358404,603,625,0
21360064,605,628,0
21361728,605,628,0
21363392,603,624,0
21368512,596,620,0
21370176,599,621,0
21371840,597,618,0
21373504,594,617,0
21375172,595,619,0
21376836,595,619,0
21378496,597,619,0
21380160,593,615,0
21381824,591,614,0
21383488,592,616,0
21385152,596,619,0
21386816,599,620,0
21388480,596,619,0
21390144,596,619,0
21391808,599,623,0
21393472,605,627,0
21395136,606,628,0
21396804,604,627,0
21398464,602,628,0
21400128,609,631,0
21401792,615,636,0
21403456,613,635,0
21405120,607,632,0
21406784,607,630,0
21408448,611,633,0
21410112,611,632,0
21415232,592,616,0
21416896,594,616,0
21418560,592,614,0
21420224,589,612,0
21421892,586,608,0
21423556,586,609,0
21425216,587,611,0
21426880,589,612,0
21428544,589,612,0
21430208,591,613,0
21431876,593,617,0
21433540,599,623,0
21435204,605,629,0
21436864,608,633,0
21438532,608,634,0
21440196,611,637,0
21441856,616,641,0
21443520,619,644,0
21445184,616,641,0
21446848,613,638,0
21448512,615,637,0
21450176,615,637,0
21451844,610,633,0
21453508,601,625,0
21455168,597,620,0
21456832,595,617,0
21461960,578,603,0
21463624,580,605,0
21465288,582,605,0
21466952,586,607,0
21468616,586,608,0
21470280,591,612,0
21471944,594,619,0
21473612,600,624,0
21475268,604,627,0
21476928,609,632,0
21478592,614,637,0
21480256,616,640,0
21481920,616,641,0
21483584,617,641,0
21485248,619,642,0
21486912,617,641,0
21488576,613,635,0
21490244,607,629,0
21491904,604,626,0
21493572,602,623,0
21495236,596,619,0
21496900,590,613,0
21498564,587,609,0
21500224,586,610,0
21501892,585,609,0
21507004,582,607,0
21508664,590,614,0
21510328,594,617,0
21511992,598,622,0
21513660,602,626,0
21515328,607,631,0
21516992,611,635,0
21518656,612,636,0
21520320,614,636,0
21521984,615,638,0
21523648,614,638,0
21525312,611,635,0
21526976,607,630,0
21528640,606,627,0
21530304,603,624,0
21531968,598,620,0
21533632,595,617,0
21535296,595,615,0
21536960,593,614,0
21538624,591,613,0
21540288,589,612,0
21541952,590,613,0
21543620,590,614,0
21545284,591,615,0
21546944,592,615,0
21548608,597,619,0
21553748,600,625,0
21555412,603,627,0
21557072,606,629,0
21558736,610,632,0
21560404,611,633,0
21562064,607,631,0
21563728,607,629,0
21565388,607,629,0
21567052,607,628,0
21568712,604,625,0
21570376,601,623,0
21572044,599,621,0
21573704,600,621,0
21575372,598,620,0
21577036,596,617,0
21578692,595,615,0
21580356,595,616,0
21582020,595,617,0
21583684,593,616,0
21585348,594,616,0
21587012,594,617,0
21588676,596,617,0
21590340,597,620,0
21592004,600,623,0
21593664,601,624,0
21598780,603,626,0
21600444,606,627,0
21602104,604,626,0
21603768,606,630,0
21605440,608,631,0
21607108,609,630,0
21608768,607,628,0
21610432,605,626,0
21612096,605,626,0
21613760,604,626,0
21615424,602,623,0
21617088,598,619,0
21618752,597,618,0
21620420,598,619,0
21622080,599,619,0
21623744,597,617,0
21625412,594,616,0
21627076,594,616,0
21628736,597,619,0
21630400,598,620,0
21632064,597,620,0
21633728,594,618,0
21635392,596,620,0
21637056,601,623,0
21638720,603,625,0
21640384,602,624,0
21645500,606,627,0
21647168,607,628,0
21648832,605,625,0
21650496,606,627,0
21652160,606,628,0
21653824,607,628,0
21655488,606,626,0
21657152,603,624,0
21658820,600,621,0
21660480,600,622,0
21662144,602,623,0
21663808,600,621,0
21665472,595,617,0
21667136,593,616,0
21668804,596,618,0
21670464,598,619,0
21672128,596,616,0
21673792,592,615,0
21675456,594,616,0
21677124,597,620,0
21678784,600,621,0
21680448,598,620,0
21682112,596,619,0
21683776,599,622,0
21685440,605,627,0
21687104,607,627,0
21692236,602,624,0
21693904,608,628,0
21695572,607,627,0
21697236,604,625,0
21698896,603,624,0
21700556,607,628,0
21702216,607,629,0
21703884,601,624,0
21705548,596,619,0
21707212,597,620,0
21708876,601,624,0
21710536,600,622,0
21712200,596,618,0
21713860,593,615,0
21715520,596,618,0
21717184,597,620,0
21718848,597,619,0
21720512,593,615,0
21722176,592,615,0
21723840,595,618,0
21725504,597,620,0
21727168,598,619,0
21728836,596,618,0
21730496,598,620,0
21732160,601,624,0
21737272,601,624,0
21738940,604,629,0
21740612,608,632,0
21742276,613,635,0
21743940,612,634,0
21745604,608,632,0
21747264,607,631,0
21748928,608,630,0
21750596,609,629,0
21752256,605,626,0
21753924,596,621,0
21755588,595,617,0
21757252,595,616,0
21758916,594,615,0
21760580,590,611,0
21762240,585,607,0
21763904,586,608,0
21765568,589,611,0
21767232,590,613,0
21768896,590,612,0
21770560,591,614,0
21772224,595,618,0
21773888,601,624,0
21775552,606,629,0
21777216,610,633,0
21778880,611,635,0
21784012,615,640,0
21785672,614,638,0
21787336,612,636,0
21789000,613,636,0
21790660,612,634,0
21792324,607,629,0
21793984,599,622,0
21795648,596,618,0
21797312,594,616,0
21798976,591,613,0
21800640,585,608,0
21802304,581,604,0
21803968,582,606,0
21805632,584,608,0
21807296,586,609,0
21808960,586,608,0
21810624,591,613,0
21812288,597,619,0
21813952,602,626,0
21815616,606,629,0
21817280,610,632,0
21818944,616,638,0
21820608,618,641,0
21822272,618,642,0
21823936,618,641,0
21829044,607,629,0
21830712,605,626,0
21832380,601,623,0
21834040,600,621,0
21835704,595,616,0
21837368,589,610,0
21839032,586,608,0
21840700,586,608,0
21842360,586,608,0
21844032,584,607,0
21845696,584,608,0
21847360,587,611,0
21849024,593,616,0
21850688,597,620,0
21852352,600,624,0
21854016,602,627,0
21855680,608,632,0
21857348,613,636,0
21859008,614,637,0
21860676,614,637,0
21862340,614,637,0
21864004,616,638,0
21865664,612,636,0
21867328,608,631,0
21868996,606,627,0
21870656,603,624,0
21892812,599,622,0
21894476,605,627,0
21896136,607,630,0
21897804,608,630,0
21899468,608,629,0
21901132,610,631,0
21902804,610,632,0
21904476,608,631,0
21906148,606,628,0
21907820,605,626,0
21909488,605,625,0
21911156,602,624,0
21912832,600,621,0
21914504,599,620,0
21916180,598,619,0
21917844,597,617,0
21919508,595,616,0
21921184,594,616,0
21922852,595,616,0
21924516,595,617,0
21926188,596,618,0
21927852,597,617,0
21929524,598,619,0
21931188,600,622,0
21932856,601,624,0
21934524,601,623,0
21939652,606,627,0
21941312,606,626,0
21942980,604,627,0
21944644,609,630,0
21946304,611,631,0
21947972,609,629,0
21949636,606,626,0
21951300,603,624,0
21952964,605,625,0
21954624,606,625,0
21956288,603,622,0
21957952,599,619,0
21959620,598,620,0
21961284,598,620,0
21962944,597,618,0
21964608,594,616,0
21966276,593,616,0
21967936,595,617,0
21969604,597,618,0
21971264,597,618,0
21972928,596,617,0
21974596,598,619,0
21976260,601,623,0
21977924,604,624,0
21979584,604,624,0
21984692,601,624,0
21986360,605,625,0
21988028,605,625,0
21989688,606,626,0
21991356,605,626,0
21993020,607,627,0
21994684,607,627,0
21996348,605,625,0
21998012,601,622,0
21999684,601,621,0
22001348,602,623,0
22003008,602,623,0
22004676,598,619,0
22006340,594,615,0
22008004,594,616,0
22009664,597,619,0
22011328,597,618,0
22012996,592,615,0
22014660,592,614,0
22016324,596,618,0
22017984,600,621,0
22019648,599,620,0
22021312,597,618,0
22022976,599,620,0
22024640,603,625,0
22026304,605,626,0
22031440,603,624,0
22033104,606,628,0
22034772,606,626,0
22036428,606,626,0
22038092,603,624,0
22039752,603,625,0
22041420,605,626,0
22043084,608,626,0
22044744,603,623,0
22046412,599,622,0
22048076,599,621,0
22049732,602,623,0
22051392,600,621,0
22053060,594,617,0
22054724,591,614,0
22056384,594,617,0
22058052,599,619,0
22059716,595,617,0
22061380,591,613,0
22063044,592,614,0
22064708,598,618,0
22066372,600,621,0
22068036,597,619,0
22069696,594,616,0
22071364,598,620,0
22076480,599,621,0
22078148,601,623,0
22079812,608,629,0
22081476,614,636,0
22083136,612,634,0
22084804,607,630,0
22086464,609,630,0
22088128,611,633,0
22089792,609,631,0
22091460,603,624,0
22093124,600,621,0
22094784,599,621,0
22096452,596,618,0
22098116,592,614,0
22099776,591,612,0
22101444,589,610,0
22103108,586,609,0
22104772,586,609,0
22106436,588,610,0
22108100,591,612,0
22109764,591,613,0
22111428,593,616,0
22113092,598,621,0
22114756,604,626,0
22116420,606,628,0
22118084,608,630,0
22123192,618,640,0
22124856,617,638,0
22126520,615,635,0
22128184,616,637,0
22129848,616,636,0
22131512,610,631,0
22133180,603,624,0
22134848,598,619,0
22136516,595,615,0
22138180,592,612,0
22139844,588,608,0
22141504,585,606,0
22143168,582,604,0
22144836,583,605,0
22146496,587,607,0
22148160,589,609,0
22149824,589,612,0
22151488,590,615,0
22153156,597,620,0
22154820,604,627,0
22156484,609,632,0
22158148,611,635,0
22159812,614,638,0
22161476,619,641,0
22163136,620,643,0
22164804,619,642,0
22169936,606,628,0
22171596,604,625,0
22173256,600,622,0
22174924,597,618,0
22176588,592,613,0
22178248,587,609,0
22179912,586,608,0
22181576,586,607,0
22183244,586,607,0
22184900,586,606,0
22186564,587,609,0
22188224,591,612,0
22189892,595,616,0
22191556,599,620,0
22193220,603,624,0
22194884,606,629,0
22196548,609,631,0
22198212,612,634,0
22199876,615,636,0
22201540,616,637,0
22203204,613,636,0
22204864,611,633,0
22206532,611,630,0
22208196,609,629,0
22209856,605,625,0
22214976,592,614,0
22216644,591,612,0
22218308,587,609,0
22219972,589,610,0
22221636,590,612,0
22223296,590,613,0
22224964,591,613,0
22226624,594,615,0
22228292,600,619,0
22229956,601,622,0
22231620,602,624,0
22233284,604,625,0
22234948,608,628,0
22236612,610,630,0
22238276,610,631,0
22239940,608,630,0
22241604,608,630,0
22243264,610,630,0
22244928,610,630,0
22246596,607,627,0
22248256,604,624,0
22249920,604,623,0
22251584,603,623,0
22253252,601,621,0
22254916,598,619,0
22256580,598,617,0
22261704,591,613,0
22263372,592,613,0
22265036,594,614,0
22266700,596,617,0
22268364,597,617,0
22270028,598,619,0
22271692,601,622,0
22273356,602,624,0
22275012,602,623,0
22276676,603,625,0
22278340,607,628,0
22280004,608,628,0
22281664,607,627,0
22283332,607,628,0
22284992,609,629,0
22286656,610,629,0
22288320,608,627,0
22289984,605,625,0
22291648,603,623,0
22293312,605,624,0
22294976,605,623,0
22296644,602,620,0
22298304,600,618,0
22299968,599,619,0
22301636,599,619,0
22306748,589,611,0
22308412,595,615,0
