micros,A0,A1,A2
2466428,1023,1023,485
2468204,1023,1023,486
2469980,1023,1023,486
2471756,1023,1023,486
2473532,1023,1023,486
2475308,1023,1023,486
2477092,1023,1023,486
2478868,1023,1023,486
2480652,1023,1023,486
2482428,1023,1023,486
2484204,1023,1023,486
2485980,1023,1023,486
2487756,1023,1023,486
2489532,1023,1023,486
2491308,1023,1023,486
2493084,1023,1023,486
2494868,1023,1023,486
2496644,1023,1023,486
2498420,1023,1023,486
2500196,1023,1023,486
2505456,1023,1023,483
2507236,1023,1023,484
2509012,1023,1023,484
2510788,1023,1023,486
2512564,1023,1023,486
2514340,1023,1023,486
2516116,1023,1023,486
2517892,1023,1023,486
2519676,1023,1023,486
2521460,1023,1023,486
2523244,1023,1023,486
2525028,1023,1023,486
2526804,1023,1023,486
2528580,1023,1023,486
2530364,1023,1023,486
2532140,1023,1023,486
2533924,1023,1023,486
2535716,1023,1023,486
2537508,1023,1023,486
2539284,1023,1023,486
2541068,1023,1023,486
2542852,1023,1023,486
2548096,1023,1023,482
2549876,1023,1023,483
2551652,1023,1023,484
2553432,1023,1023,486
2555216,1023,1023,486
2556996,1023,1023,486
2558780,1023,1023,486
2560568,1023,1023,486
2562348,1023,1023,486
2564128,1023,1023,486
2565908,1023,1023,486
2567692,1023,1023,486
2569468,1023,1023,486
2571244,1023,1023,485
2573020,1023,1023,486
2574796,1023,1023,486
2576572,1023,1023,485
2578348,1023,1023,486
2580124,1023,1023,486
2581908,1023,1023,486
2583684,1023,1023,485
2585460,1023,1023,486
2587236,1023,1023,486
2592500,1023,1023,483
2594276,1023,1023,483
2596052,1023,1023,484
2597828,1023,1023,486
2599604,1023,1023,486
2601380,1023,1023,486
2603156,1023,1023,486
2604932,1023,1023,485
2606716,1023,1023,485
2608492,1023,1023,485
2610268,1023,1023,486
2612044,1023,1023,485
2613820,1023,1023,485
2615596,1023,1023,485
2617380,1023,1023,486
2619156,1023,1023,485
2620940,1023,1023,485
2622724,1023,1023,486
2624500,1023,1023,486
2626276,1023,1023,485
2628052,1023,1023,485
2629828,1023,1023,485
2635100,1023,1023,483
2636884,1023,1023,483
2638660,1023,1023,484
2640436,1023,1023,486
2642212,1023,1023,485
2643992,1023,1023,486
2645772,1023,1023,485
2647548,1023,1023,485
2649324,1023,1023,485
2651100,1023,1023,485
2652876,1023,1023,485
2654652,1023,1023,485
2656436,1023,1023,485
2658212,1023,1023,485
2659988,1023,1023,485
2661764,1023,1023,485
2663540,1023,1023,485
2665316,1023,1023,485
2667092,1023,1023,485
2668868,1023,1023,485
2670648,1023,1023,485
2672428,1023,1023,485
2677692,1023,1023,482
2679468,1023,1023,483
2681244,1023,1023,483
2683020,1023,1023,485
2684796,1023,1023,485
2686572,1023,1023,485
2688348,1023,1023,485
2690124,1023,1023,485
2691900,1023,1023,485
2693676,1023,1023,485
2695460,1023,1023,485
2697244,1023,1023,485
2699020,1023,1023,485
2700796,1023,1023,485
2702572,1023,1023,485
2704356,1023,1023,485
2706132,1023,1023,485
2707908,1023,1023,485
2709684,1023,1023,485
2711460,1023,1023,485
2713236,1023,1023,485
2715012,1023,1023,485
2720260,1023,1023,482
2722036,1023,1023,483
2723812,1023,1023,483
2725588,1023,1023,485
2727364,1023,1023,485
2729140,1023,1023,485
2730916,1023,1023,485
2732692,1023,1023,485
2734468,1023,1023,485
2736244,1023,1023,485
2738020,1023,1023,485
2739796,1023,1023,485
2741572,1023,1023,485
2743356,1023,1023,485
2745132,1023,1023,485
2746916,1023,1023,485
2748692,1023,1023,485
2750476,1023,1023,485
2752252,1023,1023,485
2754028,1023,1023,485
2755804,1023,1023,485
2757580,1023,1023,485
2759356,1023,1023,485
2764624,1023,1023,483
2766404,1023,1023,483
2768188,1023,1023,484
2769968,1023,1023,485
2771748,1023,1023,485
2773524,1023,1023,485
2775300,1023,1023,485
2777076,1023,1023,485
2778852,1023,1023,485
2780628,1023,1023,485
2782404,1023,1023,485
2784180,1023,1023,485
2785956,1023,1023,485
2787740,1023,1023,485
2789516,1023,1023,485
2791292,1023,1023,485
2793068,1023,1023,485
2794844,1023,1023,485
2796620,1023,1023,485
2798396,1023,1023,485
2800172,1023,1023,485
2801956,1023,1023,485
2807232,1023,1023,482
2809012,1023,1023,482
2810788,1023,1023,484
2812564,1023,1023,485
2814340,1023,1023,485
2816116,1023,1023,485
2817900,1023,1023,485
2819676,1023,1023,485
2821452,1023,1023,485
2823228,1023,1023,485
2825004,1023,1023,485
2826780,1023,1023,485
2828556,1023,1023,485
2830332,1023,1023,485
2832116,1023,1023,485
2833892,1023,1023,485
2835668,1023,1023,485
2837444,1023,1023,485
2839220,1023,1023,485
2840996,1023,1023,485
2842772,1023,1023,485
2844548,1023,1023,485
2849812,1023,1023,481
2851588,1023,1023,483
2853364,1023,1023,483
2855140,1023,1023,484
2856916,1023,1023,484
2858692,1023,1023,484
2860468,1023,1023,485
2862252,1023,1023,485
2864028,1023,1023,485
2865804,1023,1023,485
2867580,1023,1023,485
2869364,1023,1023,485
2871140,1023,1023,484
2872916,1023,1023,485
2874692,1023,1023,485
2876476,1023,1023,485
2878252,1023,1023,484
2880028,1023,1023,485
2881800,1023,1023,485
2883580,1023,1023,485
2885364,1023,1023,485
2887140,1023,1023,484
2888916,1023,1023,485
2894172,1023,1023,482
2895948,1023,1023,482
2897724,1023,1023,484
2899500,1023,1023,484
2901284,1023,1023,484
2903068,1023,1023,485
2904844,1023,1023,484
2906620,1023,1023,485
2908396,1023,1023,485
2910172,1023,1023,484
2911948,1023,1023,484
2913724,1023,1023,485
2915508,1023,1023,484
2917284,1023,1023,484
2919060,1023,1023,485
2920836,1023,1023,484
2922612,1023,1023,485
2924388,1023,1023,485
2926164,1023,1023,484
2927940,1023,1023,485
2929724,1023,1023,484
2931500,1023,1023,484
2966804,1023,1023,482
2968588,1023,1023,481
2970376,1023,1023,484
2972160,1023,1023,484
2973944,1023,1023,484
2975728,1023,1023,484
2977512,1023,1023,484
2979296,1023,1023,484
2981080,1023,1023,484
2982864,1023,1023,484
2984648,1023,1023,484
2986432,1023,1023,484
2988216,1023,1023,484
2990000,1023,1023,484
2991784,1023,1023,484
2993568,1023,1023,484
2995352,1023,1023,484
2997136,1023,1023,484
2998920,1023,1023,484
3000704,1023,1023,484
3002488,1023,1023,484
3004272,1023,1023,484
3009520,1023,1023,482
3011300,1023,1023,482
3013076,1023,1023,483
3014852,1023,1023,484
3016636,1023,1023,484
3018412,1023,1023,484
3020196,1023,1023,484
3021972,1023,1023,484
3023756,1023,1023,484
3025540,1023,1023,484
3027324,1023,1023,484
3029108,1023,1023,484
3030884,1023,1023,484
3032668,1023,1023,484
3034452,1023,1023,484
3036228,1023,1023,484
3038004,1023,1023,484
3039780,1023,1023,484
3041576,1023,1023,484
3043364,1023,1023,484
3045140,1023,1023,484
3046924,1023,1023,484
3052164,1023,1023,481
3053940,1023,1023,482
3055716,1023,1023,482
3057500,1023,1023,484
3059284,1023,1023,484
3061068,1023,1023,484
3062844,1023,1023,484
3064628,1023,1023,484
3066412,1023,1023,484
3068196,1023,1023,484
3069988,1023,1023,484
3071768,1023,1023,484
3073552,1023,1023,484
3075332,1023,1023,484
3077108,1023,1023,484
3078884,1023,1023,484
3080660,1023,1023,484
3082436,1023,1023,484
3084212,1023,1023,484
3085988,1023,1023,484
3087772,1023,1023,484
3089548,1023,1023,484
3091324,1023,1023,484
3096572,1023,1023,482
3098356,1023,1023,482
3100132,1023,1023,483
3101908,1023,1023,484
3103692,1023,1023,484
3105476,1023,1023,484
3107260,1023,1023,484
3109044,1023,1023,484
3110820,1023,1023,484
3112604,1023,1023,484
3114396,1023,1023,484
3116180,1023,1023,484
3117956,1023,1023,484
3119740,1023,1023,484
3121524,1023,1023,484
3123308,1023,1023,484
3125084,1023,1023,484
3126860,1023,1023,484
3128636,1023,1023,484
3130420,1023,1023,484
3132196,1023,1023,484
3133972,1023,1023,484
3139212,1023,1023,482
3140988,1023,1023,482
3142764,1023,1023,483
3144540,1023,1023,484
3146316,1023,1023,484
3148092,1023,1023,484
3149884,1023,1023,484
3151660,1023,1023,484
3153436,1023,1023,484
3155224,1023,1023,484
3157012,1023,1023,484
3158788,1023,1023,484
3160572,1023,1023,484
3162356,1023,1023,484
3164140,1023,1023,484
3165928,1023,1023,484
3167708,1023,1023,484
3169492,1023,1023,484
3171276,1023,1023,484
3173060,1023,1023,484
3174848,1023,1023,484
3176628,1023,1023,484
3181868,1023,1023,481
3183652,1023,1023,481
3185432,1023,1023,482
3187212,1023,1023,484
3188996,1023,1023,484
3190772,1023,1023,484
3192560,1023,1023,484
3194340,1023,1023,484
3196128,1023,1023,484
3197908,1023,1023,484
3199696,1023,1023,484
3201480,1023,1023,484
3203260,1023,1023,484
3205036,1023,1023,484
3206812,1023,1023,483
3208596,1023,1023,484
3210372,1023,1023,484
3212148,1023,1023,484
3213924,1023,1023,484
3215700,1023,1023,484
3217476,1023,1023,484
3219252,1023,1023,484
3224508,1023,1023,481
3226284,1023,1023,481
3228060,1023,1023,482
3229836,1023,1023,483
3231612,1023,1023,484
3233388,1023,1023,484
3235164,1023,1023,484
3236940,1023,1023,484
3238724,1023,1023,484
3240500,1023,1023,484
3242276,1023,1023,484
3244060,1023,1023,484
3245836,1023,1023,484
3247612,1023,1023,484
3249396,1023,1023,483
3251172,1023,1023,484
3252952,1023,1023,484
3254732,1023,1023,484
3256508,1023,1023,484
3258284,1023,1023,484
3260060,1023,1023,483
3261844,1023,1023,484
3263620,1023,1023,484
3268884,1023,1023,481
3270668,1023,1023,481
3272444,1023,1023,483
3274220,1023,1023,484
3275996,1023,1023,484
3277784,1023,1023,484
3279564,1023,1023,484
3281340,1023,1023,484
3283124,1023,1023,483
3284900,1023,1023,483
3286676,1023,1023,484
3288452,1023,1023,483
3290228,1023,1023,484
3292004,1023,1023,484
3293780,1023,1023,484
3295556,1023,1023,483
3297340,1023,1023,484
3299116,1023,1023,483
3300892,1023,1023,484
3302668,1023,1023,483
3304444,1023,1023,483
3306228,1023,1023,483
3311456,1023,1023,481
3313236,1023,1023,481
3315012,1023,1023,482
3316796,1023,1023,483
3318572,1023,1023,483
3320348,1023,1023,483
3322124,1023,1023,483
3323900,1023,1023,483
3325684,1023,1023,484
3327460,1023,1023,484
3329236,1023,1023,484
3331012,1023,1023,484
3332788,1023,1023,483
3334564,1023,1023,483
3336340,1023,1023,483
3338116,1023,1023,483
3339900,1023,1023,483
3341676,1023,1023,483
3343452,1023,1023,483
3345228,1023,1023,483
3347004,1023,1023,483
3348780,1023,1023,483
3354036,1023,1023,480
3355820,1023,1023,481
3357596,1023,1023,481
3359372,1023,1023,483
3361148,1023,1023,483
3362924,1023,1023,483
3364700,1023,1023,483
3366476,1023,1023,483
3368252,1023,1023,483
3370032,1023,1023,483
3371812,1023,1023,483
3373588,1023,1023,483
3375364,1023,1023,482
3377140,1023,1023,483
3378916,1023,1023,483
3380692,1023,1023,482
3382468,1023,1023,482
3384244,1023,1023,483
3386020,1023,1023,483
3387804,1023,1023,483
3389580,1023,1023,483
3391356,1023,1023,483
3396624,1023,1023,480
3398404,1023,1023,482
3400180,1023,1023,481
3401956,1023,1023,484
3403732,1023,1023,482
3405508,1023,1023,483
3407284,1023,1023,484
3409068,1023,1023,484
3410844,1023,1023,484
3412620,1023,1023,482
3414396,1023,1023,484
3416172,1023,1023,483
3417956,1023,1023,484
3419732,1023,1023,483
3421508,1023,1023,483
3423292,1023,1023,483
3425068,1023,1023,483
3426844,1023,1023,484
3428620,1023,1023,484
3430396,1023,1023,484
3432184,1023,1023,485
3433964,1023,1023,484
3435740,1023,1023,483
3441000,1023,1023,481
3442780,1023,1023,480
3444556,1023,1023,481
3446332,1023,1023,484
3448108,1023,1023,484
3449892,1023,1023,483
3451668,1023,1023,483
3453452,1023,1023,481
3455228,1023,1023,483
3457004,1023,1023,481
3458780,1023,1023,483
3460556,1023,1023,482
3462332,1023,1023,482
3464108,1023,1023,485
3465884,1023,1023,483
3467668,1023,1023,487
3469444,1023,1023,483
3471220,1023,1023,487
3472996,1023,1023,484
3474772,1023,1023,484
3476548,1023,1023,484
3478324,1023,1023,482
3483580,1023,1023,481
3485356,1023,1023,479
3487132,1023,1023,482
3488908,1023,1023,484
3490684,1023,1023,481
3492460,1023,1023,484
3494236,1023,1023,481
3496012,1023,1023,483
3497796,1023,1023,482
3499572,1023,1023,483
3501348,1023,1023,483
3503132,1023,1023,482
3504908,1023,1023,485
3506700,1023,1023,483
3508476,1023,1023,485
3510260,1023,1023,484
3512044,1023,1023,484
3513828,1023,1023,484
3515604,1023,1023,483
3517380,1023,1023,484
3519164,1023,1023,484
3520952,1023,1023,484
3526212,1023,1023,481
3527988,1023,1023,483
3529772,1023,1023,482
3531548,1023,1023,484
3533324,1023,1023,482
3535100,1023,1023,484
3536876,1023,1023,483
3538652,1023,1023,483
3540428,1023,1023,482
3542204,1023,1023,483
3543980,1023,1023,484
3545756,1023,1023,483
3547548,1023,1023,484
3549324,1023,1023,484
3551100,1023,1023,484
3552876,1023,1023,484
3554660,1023,1023,483
3556436,1023,1023,484
3558212,1023,1023,483
3559992,1023,1023,484
3561772,1023,1023,483
3563564,1023,1023,482
3568800,1023,1023,480
3570580,1023,1023,480
3572356,1023,1023,481
3574140,1023,1023,483
3575924,1023,1023,483
3577708,1023,1023,483
3579492,1023,1023,483
3581268,1023,1023,483
3583056,1023,1023,483
3584840,1023,1023,483
3586620,1023,1023,483
3588396,1023,1023,484
3590180,1023,1023,484
3591956,1023,1023,484
3593740,1023,1023,484
3595524,1023,1023,484
3597300,1023,1023,484
3599076,1023,1023,484
3600852,1023,1023,482
3602636,1023,1023,482
3604412,1023,1023,481
3606188,1023,1023,482
3607964,1023,1023,481
3613220,1023,1023,480
3614996,1023,1023,480
3616780,1023,1023,482
3618556,1023,1023,482
3620332,1023,1023,482
3622108,1023,1023,483
3623884,1023,1023,482
3625660,1023,1023,485
3627436,1023,1023,484
3629212,1023,1023,485
3630988,1023,1023,484
3632772,1023,1023,484
3634548,1023,1023,485
3636324,1023,1023,483
3638108,1023,1023,485
3639884,1023,1023,482
3641660,1023,1023,483
3643444,1023,1023,482
3645220,1023,1023,482
3646996,1023,1023,482
3648772,1023,1023,481
3650548,1023,1023,482
3655812,1023,1023,477
3657588,1023,1023,481
3659364,1023,1023,480
3661148,1023,1023,481
3662924,1023,1023,482
3664700,1023,1023,481
3666476,1023,1023,483
3668260,1023,1023,482
3670044,1023,1023,483
3671820,1023,1023,482
3673596,1023,1023,483
3675384,1023,1023,483
3677164,1023,1023,482
3678948,1023,1023,484
3680732,1023,1023,482
3682516,1023,1023,483
3684292,1023,1023,482
3686076,1023,1023,483
3687856,1023,1023,483
3689644,1023,1023,482
3691420,1023,1023,482
3693196,1023,1023,482
3698456,1023,1023,479
3700236,1023,1023,480
3702012,1023,1023,480
3703788,1023,1023,481
3705564,1023,1023,482
3707340,1023,1023,482
3709124,1023,1023,482
3710900,1023,1023,482
3712676,1023,1023,481
3714460,1023,1023,481
3716236,1023,1023,480
3718012,1023,1023,482
3719788,1023,1023,481
3721564,1023,1023,481
3723340,1023,1023,481
3725124,1023,1023,481
3726900,1023,1023,483
3728676,1023,1023,482
3730460,1023,1023,483
3732236,1023,1023,482
3734012,1023,1023,483
3735788,1023,1023,482
3741036,1023,1023,479
3742820,1023,1023,482
3744604,1023,1023,479
3746380,1023,1023,482
3748164,1023,1023,483
3749948,1023,1023,484
3751724,1023,1023,483
3753508,1023,1023,481
3755300,1023,1023,482
3757092,1023,1023,480
3758868,1023,1023,483
3760652,1023,1023,481
3762436,1023,1023,481
3764212,1023,1023,481
3765996,1023,1023,482
3767772,1023,1023,482
3769556,1023,1023,483
3771340,1023,1023,483
3773124,1023,1023,484
3774900,1023,1023,482
3776692,1023,1023,481
3778476,1023,1023,482
3780252,1023,1023,483
3785516,1023,1023,478
3787296,1023,1023,480
3789076,1023,1023,482
3790868,1023,1023,481
3792644,1023,1023,484
3794420,1023,1023,480
3796196,1023,1023,483
3797972,1023,1023,483
3799748,1023,1023,482
3801532,1023,1023,485
3803316,1023,1023,481
3805100,1023,1023,486
3806884,1023,1023,482
3808668,1023,1023,485
3810444,1023,1023,484
3812220,1023,1023,482
3813996,1023,1023,484
3815784,1023,1023,478
3817564,1023,1023,483
3819348,1023,1023,478
3821136,1023,1023,483
3822916,1023,1023,481
3828180,1023,1023,477
3829956,1023,1023,483
3831740,1023,1023,479
3833528,1023,1023,484
3835312,1023,1023,480
3837104,1023,1023,482
3838888,1023,1023,484
3840672,1023,1023,482
3842460,1023,1023,485
3844236,1023,1023,482
3846012,1023,1023,485
3847788,1023,1023,484
3849564,1023,1023,484
3851340,1023,1023,485
3853116,1023,1023,483
3854892,1023,1023,484
3856676,1023,1023,482
3858460,1023,1023,482
3860236,1023,1023,484
3862012,1023,1023,482
3863788,1023,1023,482
3865564,1023,1023,480
3870808,1023,1023,480
3872588,1023,1023,481
3874364,1023,1023,478
3876140,1023,1023,482
3877932,1023,1023,482
3879708,1023,1023,483
3881492,1023,1023,483
3883268,1023,1023,483
3885044,1023,1023,484
3886828,1023,1023,483
3888604,1023,1023,483
3890380,1023,1023,484
3892168,1023,1023,484
3893948,1023,1023,483
3895724,1023,1023,481
3897500,1023,1023,483
3899276,1023,1023,482
3901060,1023,1023,483
3902836,1023,1023,483
3904620,1023,1023,480
3906404,1023,1023,482
3908180,1023,1023,482
3909956,1023,1023,483
3915200,1023,1023,479
3916980,1023,1023,479
3918764,1023,1023,482
3920540,1023,1023,483
3922332,1023,1023,483
3924108,1023,1023,482
3925884,1023,1023,482
3927660,1023,1023,482
3929436,1023,1023,484
3931224,1023,1023,484
3933004,1023,1023,483
3934788,1023,1023,482
3936564,1023,1023,482
3938348,1023,1023,481
3940124,1023,1023,483
3941900,1023,1023,480
3943676,1023,1023,481
3945460,1023,1023,480
3947236,1023,1023,481
3949012,1023,1023,482
3950788,1023,1023,482
3952564,1023,1023,482
3957820,1023,1023,479
3959604,1023,1023,481
3961388,1023,1023,481
3963172,1023,1023,484
3964964,1023,1023,481
3966740,1023,1023,484
3968524,1023,1023,482
3970308,1023,1023,483
3972084,1023,1023,483
3973868,1023,1023,480
3975644,1023,1023,482
3977420,1023,1023,478
3979196,1023,1023,482
3980980,1023,1023,479
3982764,1023,1023,479
3984540,1023,1023,480
3986324,1023,1023,477
3988100,1023,1023,483
3989884,1023,1023,479
3991668,1023,1023,483
3993456,1023,1023,480
3995240,1023,1023,481
4000476,1023,1023,481
4002260,1023,1023,478
4004036,1023,1023,483
4005812,1023,1023,480
4007588,1023,1023,484
4009372,1023,1023,482
4011148,1023,1023,483
4012924,1023,1023,483
4014716,1023,1023,481
4016492,1023,1023,482
4018268,1023,1023,480
4020044,1023,1023,483
4021820,1023,1023,481
4023596,1023,1023,480
4025380,1023,1023,480
4027156,1023,1023,479
4028940,1023,1023,481
4030724,1023,1023,480
4032500,1023,1023,481
4034276,1023,1023,479
4036052,1023,1023,480
4037836,1023,1023,480
4043072,1023,1023,477
4044860,1023,1023,478
4046636,1023,1023,478
4048412,1023,1023,481
4050188,1023,1023,482
4051964,1023,1023,482
4053748,1023,1023,480
4055524,1023,1023,481
4057308,1023,1023,480
4059084,1023,1023,481
4060860,1023,1023,481
4062636,1023,1023,480
4064412,1023,1023,481
4066196,1023,1023,479
4067972,1023,1023,482
4069756,1023,1023,481
4071544,1023,1023,482
4073324,1023,1023,482
4075108,1023,1023,481
4076896,1023,1023,481
4078676,1023,1023,480
4080452,1023,1023,483
4082236,1023,1023,481
4087504,1023,1023,478
4089288,1023,1023,480
4091068,1023,1023,481
4092852,1023,1023,482
4094636,1023,1023,480
4096424,1023,1023,481
4098200,1023,1023,479
4099980,1023,1023,482
4101764,1023,1023,480
4103540,1023,1023,479
4105316,1023,1023,480
4107092,1023,1023,480
4108868,1023,1023,482
4110644,1023,1023,483
4112424,1023,1023,483
4114204,1023,1023,482
4115980,1023,1023,481
4117756,1023,1023,481
4119532,1023,1023,481
4121308,1023,1023,482
4123084,1023,1023,482
4124860,1023,1023,480
4130104,1023,1023,484
4131892,1023,1023,479
4133668,1023,1023,484
4135444,1023,1023,480
4137220,1023,1023,481
4138996,1023,1023,484
4140772,1023,1023,480
4142548,1023,1023,485
4144324,1023,1023,478
4146100,1023,1023,483
4147876,1023,1023,481
4149660,1023,1023,480
4151436,1023,1023,484
4153212,1023,1023,477
4154988,1023,1023,484
4156772,1023,1023,477
4158548,1023,1023,482
4160332,1023,1023,481
4162108,1023,1023,481
4163884,1023,1023,485
