micros,A0,A1,A2
2466948,1023,1023,481
2468724,1023,1023,483
2470500,1023,1023,482
2472276,1023,1023,483
2474052,1023,1023,483
2475828,1023,1023,483
2477604,1023,1023,483
2479380,1023,1023,482
2481164,1023,1023,483
2482940,1023,1023,483
2484716,1023,1023,483
2486492,1023,1023,483
2488268,1023,1023,482
2490044,1023,1023,482
2491820,1023,1023,482
2493596,1023,1023,483
2495380,1023,1023,483
2497156,1023,1023,483
2498940,1023,1023,483
2500716,1023,1023,482
2505992,1023,1023,480
2507772,1023,1023,480
2509556,1023,1023,480
2511340,1023,1023,482
2513116,1023,1023,482
2514900,1023,1023,483
2516676,1023,1023,483
2518452,1023,1023,483
2520236,1023,1023,483
2522012,1023,1023,482
2523788,1023,1023,482
2525564,1023,1023,482
2527348,1023,1023,483
2529124,1023,1023,483
2530908,1023,1023,483
2532684,1023,1023,482
2534460,1023,1023,482
2536244,1023,1023,482
2538020,1023,1023,483
2539796,1023,1023,483
2541588,1023,1023,483
2543364,1023,1023,482
2548640,1023,1023,478
2550420,1023,1023,480
2552212,1023,1023,480
2553988,1023,1023,482
2555772,1023,1023,482
2557564,1023,1023,482
2559348,1023,1023,482
2561136,1023,1023,482
2562916,1023,1023,483
2564692,1023,1023,482
2566468,1023,1023,482
2568248,1023,1023,482
2570028,1023,1023,483
2571804,1023,1023,483
2573580,1023,1023,482
2575356,1023,1023,482
2577140,1023,1023,482
2578916,1023,1023,482
2580692,1023,1023,482
2582468,1023,1023,482
2584244,1023,1023,483
2586020,1023,1023,482
2587796,1023,1023,482
2593072,1023,1023,480
2594860,1023,1023,480
2596636,1023,1023,481
2598412,1023,1023,482
2600188,1023,1023,482
2601964,1023,1023,482
2603740,1023,1023,483
2605516,1023,1023,483
2607292,1023,1023,482
2609068,1023,1023,482
2610844,1023,1023,482
2612628,1023,1023,482
2614404,1023,1023,483
2616180,1023,1023,482
2617956,1023,1023,482
2619732,1023,1023,482
2621508,1023,1023,482
2623292,1023,1023,482
2625068,1023,1023,482
2626852,1023,1023,482
2628632,1023,1023,482
2630412,1023,1023,482
2635676,1023,1023,479
2637452,1023,1023,480
2639228,1023,1023,481
2641004,1023,1023,482
2642780,1023,1023,482
2644556,1023,1023,482
2646332,1023,1023,482
2648116,1023,1023,483
2649892,1023,1023,483
2651668,1023,1023,482
2653444,1023,1023,482
2655220,1023,1023,482
2656996,1023,1023,482
2658772,1023,1023,483
2660548,1023,1023,482
2662324,1023,1023,482
2664100,1023,1023,482
2665884,1023,1023,482
2667660,1023,1023,482
2669436,1023,1023,482
2671212,1023,1023,482
2672988,1023,1023,482
2678252,1023,1023,479
2680028,1023,1023,480
2681804,1023,1023,480
2683580,1023,1023,482
2685356,1023,1023,482
2687132,1023,1023,482
2688908,1023,1023,482
2690692,1023,1023,482
2692468,1023,1023,482
2694244,1023,1023,482
2696020,1023,1023,482
2697796,1023,1023,482
2699572,1023,1023,482
2701356,1023,1023,482
2703132,1023,1023,482
2704908,1023,1023,482
2706684,1023,1023,482
2708460,1023,1023,482
2710236,1023,1023,482
2712012,1023,1023,482
2713788,1023,1023,483
2715564,1023,1023,482
2720816,1023,1023,478
2722596,1023,1023,480
2724372,1023,1023,480
2726148,1023,1023,481
2727924,1023,1023,481
2729700,1023,1023,481
2731476,1023,1023,482
2733252,1023,1023,482
2735028,1023,1023,482
2736804,1023,1023,481
2738588,1023,1023,481
2740364,1023,1023,482
2742140,1023,1023,482
2743916,1023,1023,483
2745692,1023,1023,482
2747476,1023,1023,482
2749252,1023,1023,481
2751028,1023,1023,482
2752804,1023,1023,482
2754584,1023,1023,483
2756364,1023,1023,482
2758140,1023,1023,481
2759916,1023,1023,481
2765192,1023,1023,480
2766972,1023,1023,480
2768748,1023,1023,480
2770524,1023,1023,481
2772300,1023,1023,482
2774076,1023,1023,482
2775852,1023,1023,483
2777628,1023,1023,482
2779404,1023,1023,481
2781180,1023,1023,481
2782964,1023,1023,482
2784740,1023,1023,482
2786516,1023,1023,483
2788292,1023,1023,482
2790068,1023,1023,481
2791844,1023,1023,481
2793620,1023,1023,482
2795396,1023,1023,483
2797180,1023,1023,483
2798956,1023,1023,482
2800732,1023,1023,481
2802516,1023,1023,481
2807780,1023,1023,479
2809556,1023,1023,479
2811332,1023,1023,480
2813116,1023,1023,481
2814892,1023,1023,482
2816676,1023,1023,483
2818460,1023,1023,482
2820236,1023,1023,481
2822012,1023,1023,481
2823788,1023,1023,481
2825564,1023,1023,482
2827340,1023,1023,483
2829116,1023,1023,482
2830892,1023,1023,481
2832676,1023,1023,481
2834456,1023,1023,481
2836236,1023,1023,482
2838012,1023,1023,483
2839788,1023,1023,482
2841564,1023,1023,481
2843340,1023,1023,481
2845124,1023,1023,481
2850380,1023,1023,479
2852156,1023,1023,479
2853948,1023,1023,478
2855724,1023,1023,481
2857508,1023,1023,482
2859284,1023,1023,483
2861076,1023,1023,482
2862852,1023,1023,481
2864628,1023,1023,481
2866404,1023,1023,482
2868188,1023,1023,483
2869964,1023,1023,483
2871740,1023,1023,481
2873524,1023,1023,480
2875300,1023,1023,481
2877076,1023,1023,482
2878852,1023,1023,483
2880628,1023,1023,483
2882404,1023,1023,481
2884180,1023,1023,480
2885956,1023,1023,481
2887740,1023,1023,482
2892988,1023,1023,477
2894764,1023,1023,478
2896540,1023,1023,479
2898324,1023,1023,483
2900100,1023,1023,483
2901876,1023,1023,482
2903652,1023,1023,480
2905428,1023,1023,480
2907204,1023,1023,482
2908988,1023,1023,483
2910764,1023,1023,483
2912548,1023,1023,481
2914332,1023,1023,480
2916108,1023,1023,481
2917884,1023,1023,482
2919660,1023,1023,483
2921436,1023,1023,483
2923212,1023,1023,481
2924988,1023,1023,480
2926772,1023,1023,481
2928548,1023,1023,482
2930324,1023,1023,483
2932100,1023,1023,482
2967700,1023,1023,478
2969480,1023,1023,480
2971272,1023,1023,483
2973056,1023,1023,482
2974840,1023,1023,481
2976624,1023,1023,480
2978408,1023,1023,481
2980192,1023,1023,483
2981976,1023,1023,483
2983760,1023,1023,481
2985544,1023,1023,480
2987328,1023,1023,480
2989120,1023,1023,482
2990904,1023,1023,483
2992688,1023,1023,483
2994472,1023,1023,481
2996264,1023,1023,480
2998048,1023,1023,480
2999832,1023,1023,482
3001616,1023,1023,483
3003404,1023,1023,482
3005192,1023,1023,481
3010452,1023,1023,479
3012228,1023,1023,480
3014012,1023,1023,481
3015788,1023,1023,480
3017572,1023,1023,480
3019348,1023,1023,481
3021132,1023,1023,482
3022916,1023,1023,483
3024692,1023,1023,482
3026476,1023,1023,480
3028260,1023,1023,481
3030052,1023,1023,482
3031828,1023,1023,482
3033612,1023,1023,482
3035396,1023,1023,481
3037172,1023,1023,480
3038956,1023,1023,481
3040740,1023,1023,482
3042524,1023,1023,482
3044300,1023,1023,482
3046076,1023,1023,481
3047852,1023,1023,480
3053092,1023,1023,479
3054868,1023,1023,479
3056660,1023,1023,478
3058436,1023,1023,480
3060212,1023,1023,481
3061996,1023,1023,482
3063780,1023,1023,482
3065564,1023,1023,481
3067352,1023,1023,481
3069132,1023,1023,481
3070916,1023,1023,481
3072704,1023,1023,482
3074484,1023,1023,482
3076268,1023,1023,481
3078044,1023,1023,481
3079820,1023,1023,481
3081596,1023,1023,481
3083372,1023,1023,481
3085156,1023,1023,481
3086932,1023,1023,481
3088708,1023,1023,481
3090492,1023,1023,480
3092268,1023,1023,481
3097500,1023,1023,479
3099288,1023,1023,478
3101076,1023,1023,479
3102852,1023,1023,481
3104636,1023,1023,482
3106412,1023,1023,482
3108188,1023,1023,481
3109964,1023,1023,481
3111740,1023,1023,480
3113524,1023,1023,481
3115308,1023,1023,482
3117092,1023,1023,482
3118868,1023,1023,481
3120652,1023,1023,481
3122428,1023,1023,480
3124204,1023,1023,482
3125980,1023,1023,482
3127756,1023,1023,481
3129532,1023,1023,480
3131316,1023,1023,480
3133100,1023,1023,481
3134884,1023,1023,482
3140144,1023,1023,478
3141924,1023,1023,478
3143716,1023,1023,480
3145492,1023,1023,482
3147276,1023,1023,481
3149060,1023,1023,480
3150844,1023,1023,480
3152628,1023,1023,481
3154412,1023,1023,481
3156196,1023,1023,482
3157972,1023,1023,481
3159748,1023,1023,480
3161532,1023,1023,480
3163320,1023,1023,480
3165100,1023,1023,481
3166884,1023,1023,481
3168668,1023,1023,481
3170444,1023,1023,480
3172220,1023,1023,481
3174012,1023,1023,481
3175800,1023,1023,481
3177580,1023,1023,482
3182820,1023,1023,477
3184600,1023,1023,479
3186384,1023,1023,480
3188164,1023,1023,481
3189948,1023,1023,481
3191724,1023,1023,481
3193512,1023,1023,480
3195296,1023,1023,481
3197076,1023,1023,481
3198860,1023,1023,481
3200648,1023,1023,481
3202428,1023,1023,480
3204204,1023,1023,480
3205980,1023,1023,481
3207756,1023,1023,481
3209532,1023,1023,481
3211316,1023,1023,481
3213092,1023,1023,480
3214868,1023,1023,481
3216644,1023,1023,481
3218420,1023,1023,481
3220196,1023,1023,481
3225432,1023,1023,477
3227216,1023,1023,479
3228996,1023,1023,479
3230780,1023,1023,481
3232556,1023,1023,480
3234332,1023,1023,480
3236108,1023,1023,480
3237884,1023,1023,481
3239668,1023,1023,481
3241444,1023,1023,480
3243220,1023,1023,480
3244996,1023,1023,480
3246772,1023,1023,481
3248548,1023,1023,481
3250324,1023,1023,481
3252100,1023,1023,481
3253884,1023,1023,480
3255660,1023,1023,481
3257436,1023,1023,481
3259220,1023,1023,481
3261004,1023,1023,481
3262780,1023,1023,480
3264564,1023,1023,480
3269820,1023,1023,478
3271596,1023,1023,478
3273384,1023,1023,479
3275168,1023,1023,480
3276952,1023,1023,481
3278732,1023,1023,481
3280516,1023,1023,481
3282292,1023,1023,481
3284068,1023,1023,481
3285844,1023,1023,480
3287620,1023,1023,480
3289396,1023,1023,481
3291176,1023,1023,481
3292956,1023,1023,481
3294732,1023,1023,480
3296508,1023,1023,480
3298284,1023,1023,480
3300060,1023,1023,481
3301836,1023,1023,481
3303612,1023,1023,481
3305388,1023,1023,480
3307164,1023,1023,480
3312408,1023,1023,478
3314188,1023,1023,478
3315964,1023,1023,479
3317740,1023,1023,480
3319516,1023,1023,481
3321292,1023,1023,481
3323068,1023,1023,481
3324844,1023,1023,480
3326620,1023,1023,480
3328404,1023,1023,480
3330176,1023,1023,480
3331956,1023,1023,481
3333732,1023,1023,480
3335508,1023,1023,480
3337284,1023,1023,480
3339060,1023,1023,480
3340836,1023,1023,481
3342612,1023,1023,481
3344392,1023,1023,480
3346172,1023,1023,480
3347948,1023,1023,480
3349724,1023,1023,480
3354964,1023,1023,477
3356740,1023,1023,478
3358516,1023,1023,478
3360300,1023,1023,480
3362084,1023,1023,481
3363864,1023,1023,481
3365644,1023,1023,480
3367420,1023,1023,480
3369196,1023,1023,480
3370972,1023,1023,480
3372748,1023,1023,481
3374524,1023,1023,481
3376308,1023,1023,480
3378084,1023,1023,480
3379860,1023,1023,480
3381636,1023,1023,481
3383412,1023,1023,480
3385188,1023,1023,480
3386964,1023,1023,480
3388740,1023,1023,480
3390524,1023,1023,480
3392300,1023,1023,481
3397556,1023,1023,476
3399332,1023,1023,478
3401116,1023,1023,478
3402900,1023,1023,480
3404676,1023,1023,480
3406460,1023,1023,480
3408236,1023,1023,480
3410012,1023,1023,480
3411788,1023,1023,480
3413564,1023,1023,480
3415340,1023,1023,480
3417124,1023,1023,480
3418900,1023,1023,480
3420684,1023,1023,480
3422460,1023,1023,480
3424236,1023,1023,480
3426012,1023,1023,481
3427788,1023,1023,480
3429564,1023,1023,480
3431340,1023,1023,480
3433116,1023,1023,480
3434900,1023,1023,481
3436676,1023,1023,481
3441944,1023,1023,477
3443732,1023,1023,478
3445508,1023,1023,480
3447284,1023,1023,480
3449060,1023,1023,480
3450836,1023,1023,480
3452612,1023,1023,480
3454388,1023,1023,481
3456172,1023,1023,480
3457956,1023,1023,480
3459732,1023,1023,481
3461508,1023,1023,481
3463284,1023,1023,480
3465060,1023,1023,480
3466836,1023,1023,481
3468612,1023,1023,481
3470396,1023,1023,480
3472172,1023,1023,480
3473956,1023,1023,480
3475732,1023,1023,480
3477516,1023,1023,480
3479292,1023,1023,481
3484532,1023,1023,477
3486308,1023,1023,478
3488084,1023,1023,479
3489868,1023,1023,480
3491644,1023,1023,479
3493420,1023,1023,480
3495204,1023,1023,481
3496988,1023,1023,481
3498764,1023,1023,480
3500540,1023,1023,479
3502316,1023,1023,480
3504100,1023,1023,480
3505884,1023,1023,480
3507660,1023,1023,480
3509436,1023,1023,480
3511212,1023,1023,480
3512996,1023,1023,480
3514780,1023,1023,480
3516556,1023,1023,480
3518340,1023,1023,480
3520132,1023,1023,480
3521916,1023,1023,480
3527168,1023,1023,477
3528948,1023,1023,478
3530724,1023,1023,478
3532500,1023,1023,480
3534276,1023,1023,479
3536052,1023,1023,480
3537828,1023,1023,481
3539604,1023,1023,481
3541380,1023,1023,480
3543156,1023,1023,479
3544932,1023,1023,480
3546708,1023,1023,481
3548484,1023,1023,480
3550268,1023,1023,480
3552044,1023,1023,479
3553828,1023,1023,480
3555604,1023,1023,480
3557388,1023,1023,480
3559164,1023,1023,480
3560948,1023,1023,480
3562724,1023,1023,481
3564508,1023,1023,480
3569768,1023,1023,476
3571548,1023,1023,478
3573332,1023,1023,478
3575120,1023,1023,479
3576900,1023,1023,479
3578684,1023,1023,480
3580468,1023,1023,481
3582252,1023,1023,480
3584044,1023,1023,479
3585820,1023,1023,480
3587596,1023,1023,480
3589372,1023,1023,480
3591148,1023,1023,480
3592924,1023,1023,479
3594700,1023,1023,480
3596484,1023,1023,481
3598260,1023,1023,481
3600036,1023,1023,480
3601820,1023,1023,479
3603596,1023,1023,480
3605372,1023,1023,481
3607148,1023,1023,480
3608924,1023,1023,479
3614176,1023,1023,478
3615956,1023,1023,477
3617732,1023,1023,478
3619516,1023,1023,479
3621292,1023,1023,480
3623084,1023,1023,480
3624860,1023,1023,479
3626636,1023,1023,479
3628412,1023,1023,480
3630188,1023,1023,481
3631964,1023,1023,480
3633740,1023,1023,479
3635524,1023,1023,479
3637308,1023,1023,480
3639084,1023,1023,480
3640860,1023,1023,480
3642636,1023,1023,479
3644412,1023,1023,480
3646196,1023,1023,481
3647972,1023,1023,480
3649748,1023,1023,479
3651532,1023,1023,479
3656792,1023,1023,477
3658572,1023,1023,477
3660356,1023,1023,478
3662132,1023,1023,480
3663924,1023,1023,481
3665700,1023,1023,479
3667484,1023,1023,479
3669268,1023,1023,480
3671060,1023,1023,480
3672836,1023,1023,480
3674612,1023,1023,479
3676396,1023,1023,479
3678184,1023,1023,480
3679964,1023,1023,481
3681752,1023,1023,480
3683532,1023,1023,479
3685308,1023,1023,479
3687092,1023,1023,480
3688876,1023,1023,480
3690652,1023,1023,479
3692428,1023,1023,479
3694212,1023,1023,480
3699476,1023,1023,476
3701260,1023,1023,477
3703036,1023,1023,477
3704820,1023,1023,480
3706604,1023,1023,479
3708380,1023,1023,479
3710164,1023,1023,479
3711948,1023,1023,480
3713736,1023,1023,480
3715516,1023,1023,479
3717300,1023,1023,479
3719084,1023,1023,480
3720860,1023,1023,480
3722644,1023,1023,480
3724420,1023,1023,479
3726196,1023,1023,480
3727980,1023,1023,480
3729756,1023,1023,480
3731540,1023,1023,479
3733316,1023,1023,479
3735100,1023,1023,480
3736884,1023,1023,480
3742132,1023,1023,476
3743916,1023,1023,478
3745704,1023,1023,477
3747484,1023,1023,479
3749276,1023,1023,479
3751060,1023,1023,480
3752844,1023,1023,480
3754628,1023,1023,480
3756404,1023,1023,479
3758192,1023,1023,479
3759972,1023,1023,480
3761760,1023,1023,480
3763540,1023,1023,479
3765316,1023,1023,479
3767100,1023,1023,479
3768888,1023,1023,479
3770668,1023,1023,480
3772452,1023,1023,479
3774228,1023,1023,479
3776012,1023,1023,479
3777796,1023,1023,480
3779572,1023,1023,479
3781348,1023,1023,479
3786608,1023,1023,477
3788388,1023,1023,477
3790176,1023,1023,478
3791956,1023,1023,479
3793744,1023,1023,480
3795524,1023,1023,480
3797308,1023,1023,479
3799092,1023,1023,479
3800868,1023,1023,480
3802652,1023,1023,480
3804428,1023,1023,480
3806220,1023,1023,479
3808000,1023,1023,479
3809780,1023,1023,479
3811556,1023,1023,479
3813332,1023,1023,479
3815120,1023,1023,479
3816900,1023,1023,480
3818684,1023,1023,479
3820472,1023,1023,479
3822256,1023,1023,479
3824036,1023,1023,479
3829304,1023,1023,476
3831088,1023,1023,477
3832876,1023,1023,478
3834656,1023,1023,479
3836440,1023,1023,479
3838224,1023,1023,479
3840012,1023,1023,479
3841796,1023,1023,479
3843572,1023,1023,480
3845348,1023,1023,479
3847124,1023,1023,479
3848900,1023,1023,479
3850684,1023,1023,479
3852468,1023,1023,479
3854244,1023,1023,479
3856028,1023,1023,479
3857812,1023,1023,479
3859588,1023,1023,479
3861372,1023,1023,479
3863164,1023,1023,479
3864948,1023,1023,479
3866732,1023,1023,479
3872004,1023,1023,476
3873780,1023,1023,477
3875556,1023,1023,477
3877332,1023,1023,479
3879116,1023,1023,479
3880900,1023,1023,479
3882684,1023,1023,479
3884468,1023,1023,479
3886260,1023,1023,479
3888044,1023,1023,480
3889828,1023,1023,479
3891616,1023,1023,479
3893396,1023,1023,479
3895172,1023,1023,479
3896964,1023,1023,479
3898748,1023,1023,479
3900524,1023,1023,479
3902308,1023,1023,479
3904096,1023,1023,479
3905876,1023,1023,479
3907652,1023,1023,479
3909436,1023,1023,479
3914688,1023,1023,475
3916468,1023,1023,477
3918256,1023,1023,477
3920044,1023,1023,479
3921828,1023,1023,479
3923604,1023,1023,479
3925396,1023,1023,479
3927184,1023,1023,479
3928968,1023,1023,479
3930756,1023,1023,479
3932544,1023,1023,479
3934324,1023,1023,479
3936100,1023,1023,479
3937884,1023,1023,479
3939660,1023,1023,479
3941436,1023,1023,479
3943220,1023,1023,479
3945004,1023,1023,479
3946788,1023,1023,479
3948572,1023,1023,479
3950348,1023,1023,479
3952140,1023,1023,479
3953924,1023,1023,479
3959196,1023,1023,476
3960976,1023,1023,477
3962756,1023,1023,478
3964552,1023,1023,479
3966332,1023,1023,479
3968120,1023,1023,479
3969900,1023,1023,479
3971676,1023,1023,479
3973460,1023,1023,479
3975244,1023,1023,479
3977020,1023,1023,479
3978796,1023,1023,479
3980580,1023,1023,479
3982372,1023,1023,479
3984152,1023,1023,479
3985932,1023,1023,479
3987716,1023,1023,479
3989500,1023,1023,479
3991288,1023,1023,479
3993072,1023,1023,478
3994856,1023,1023,479
3996636,1023,1023,479
4001912,1023,1023,476
4003692,1023,1023,476
4005468,1023,1023,477
4007244,1023,1023,479
4009020,1023,1023,479
4010796,1023,1023,479
4012572,1023,1023,479
4014356,1023,1023,479
4016148,1023,1023,479
4017924,1023,1023,479
4019700,1023,1023,479
4021476,1023,1023,479
4023252,1023,1023,479
4025028,1023,1023,479
4026812,1023,1023,479
4028596,1023,1023,479
4030380,1023,1023,479
4032168,1023,1023,479
4033948,1023,1023,479
4035724,1023,1023,479
4037500,1023,1023,479
4039276,1023,1023,479
4044520,1023,1023,475
4046300,1023,1023,476
4048084,1023,1023,476
4049868,1023,1023,479
4051644,1023,1023,479
4053428,1023,1023,479
4055212,1023,1023,479
4056996,1023,1023,478
4058772,1023,1023,479
4060564,1023,1023,478
4062348,1023,1023,479
4064136,1023,1023,479
4065924,1023,1023,479
4067708,1023,1023,479
4069484,1023,1023,479
4071268,1023,1023,479
4073052,1023,1023,479
4074836,1023,1023,479
4076624,1023,1023,479
4078408,1023,1023,479
4080188,1023,1023,479
4081972,1023,1023,479
4083764,1023,1023,479
4089004,1023,1023,476
4090788,1023,1023,476
4092576,1023,1023,478
4094368,1023,1023,479
4096152,1023,1023,479
4097932,1023,1023,479
4099716,1023,1023,479
4101492,1023,1023,479
4103268,1023,1023,479
4105044,1023,1023,479
4106820,1023,1023,479
4108596,1023,1023,479
4110380,1023,1023,479
4112156,1023,1023,478
4113932,1023,1023,479
4115708,1023,1023,479
4117484,1023,1023,479
4119260,1023,1023,479
4121036,1023,1023,479
4122812,1023,1023,479
4124588,1023,1023,479
4126364,1023,1023,478
4131624,1023,1023,476
4133404,1023,1023,476
4135180,1023,1023,478
4136956,1023,1023,479
4138740,1023,1023,478
4140524,1023,1023,479
4142300,1023,1023,478
4144076,1023,1023,479
4145852,1023,1023,479
4147628,1023,1023,478
4149404,1023,1023,479
4151180,1023,1023,478
4152964,1023,1023,479
4154740,1023,1023,479
4156516,1023,1023,479
4158300,1023,1023,479
4160084,1023,1023,478
4161868,1023,1023,478
4163644,1023,1023,478
4165420,1023,1023,479
