micros,A0,A1,A2
17719700,1023,1023,472
17721516,1023,1023,471
17723332,1023,1023,471
17725156,1023,1023,471
17726972,1023,1023,471
17728788,1023,1023,471
17730612,1023,1023,472
17732428,1023,1023,471
17734244,1023,1023,470
17736060,1023,1023,471
17741336,1023,1023,468
17743156,1023,1023,469
17744980,1023,1023,468
17746796,1023,1023,471
17748612,1023,1023,472
17750436,1023,1023,471
17752252,1023,1023,471
17754068,1023,1023,471
17755892,1023,1023,471
17757712,1023,1023,471
17759532,1023,1023,472
17761364,1023,1023,472
17763180,1023,1023,470
17764996,1023,1023,471
17766820,1023,1023,472
17768636,1023,1023,471
17770452,1023,1023,471
17772268,1023,1023,471
17774084,1023,1023,471
17775900,1023,1023,471
17777724,1023,1023,472
17779540,1023,1023,472
17784828,1023,1023,469
17786652,1023,1023,469
17788468,1023,1023,470
17790292,1023,1023,471
17792120,1023,1023,471
17793940,1023,1023,470
17795756,1023,1023,471
17797572,1023,1023,471
17799396,1023,1023,470
17801212,1023,1023,471
17803036,1023,1023,470
17804852,1023,1023,470
17806676,1023,1023,471
17808492,1023,1023,471
17810316,1023,1023,470
17812144,1023,1023,470
17813964,1023,1023,471
17815788,1023,1023,471
17817620,1023,1023,471
17819436,1023,1023,471
17821252,1023,1023,471
17826540,1023,1023,469
17828356,1023,1023,468
17830172,1023,1023,469
17831996,1023,1023,471
17833816,1023,1023,471
17835636,1023,1023,471
17837452,1023,1023,471
17839276,1023,1023,471
17841104,1023,1023,470
17842924,1023,1023,471
17844748,1023,1023,471
17846572,1023,1023,471
17848396,1023,1023,471
17850212,1023,1023,471
17852032,1023,1023,470
17853852,1023,1023,471
17855676,1023,1023,471
17857504,1023,1023,471
17859324,1023,1023,470
17861148,1023,1023,470
17862964,1023,1023,471
17868240,1023,1023,468
17870060,1023,1023,468
17871884,1023,1023,468
17873700,1023,1023,471
17875524,1023,1023,471
17877348,1023,1023,471
17879164,1023,1023,471
17880988,1023,1023,471
17882804,1023,1023,470
17884620,1023,1023,471
17886436,1023,1023,471
17888268,1023,1023,471
17890084,1023,1023,471
17891900,1023,1023,471
17893720,1023,1023,470
17895544,1023,1023,471
17897368,1023,1023,471
17899188,1023,1023,470
17901016,1023,1023,470
17902836,1023,1023,471
17904668,1023,1023,471
17906484,1023,1023,471
17911788,1023,1023,468
17913608,1023,1023,469
17915428,1023,1023,471
17917264,1023,1023,472
17919088,1023,1023,471
17920912,1023,1023,471
17922732,1023,1023,471
17924548,1023,1023,471
17926364,1023,1023,472
17928180,1023,1023,471
17929996,1023,1023,470
17931812,1023,1023,471
17933628,1023,1023,471
17935452,1023,1023,471
17937268,1023,1023,471
17939084,1023,1023,471
17940900,1023,1023,471
17942724,1023,1023,471
17944540,1023,1023,472
17946356,1023,1023,472
17948172,1023,1023,471
17953464,1023,1023,469
17955284,1023,1023,470
17957100,1023,1023,471
17958924,1023,1023,471
17960740,1023,1023,470
17962556,1023,1023,471
17964372,1023,1023,471
17966188,1023,1023,471
17968004,1023,1023,471
17969828,1023,1023,470
17971652,1023,1023,471
17973468,1023,1023,472
17975284,1023,1023,472
17977100,1023,1023,471
17978916,1023,1023,471
17980748,1023,1023,471
17982576,1023,1023,471
17984396,1023,1023,471
17986220,1023,1023,472
17988036,1023,1023,472
17989852,1023,1023,471
17995128,1023,1023,468
17996948,1023,1023,470
17998772,1023,1023,470
18000588,1023,1023,471
18002412,1023,1023,471
18004228,1023,1023,472
18006052,1023,1023,472
18007868,1023,1023,471
18009684,1023,1023,472
18011508,1023,1023,472
18013328,1023,1023,471
18015148,1023,1023,472
18016976,1023,1023,472
18018796,1023,1023,471
18020616,1023,1023,471
18022444,1023,1023,472
18024260,1023,1023,471
18026076,1023,1023,472
18027892,1023,1023,472
18029708,1023,1023,471
18031524,1023,1023,471
18033340,1023,1023,471
18038632,1023,1023,469
18040452,1023,1023,469
18042268,1023,1023,470
18044084,1023,1023,472
18045900,1023,1023,472
18047716,1023,1023,472
18049532,1023,1023,471
18051356,1023,1023,472
18053180,1023,1023,472
18054996,1023,1023,471
18056812,1023,1023,472
18058628,1023,1023,472
18060444,1023,1023,472
18062260,1023,1023,472
18064076,1023,1023,472
18065892,1023,1023,472
18067708,1023,1023,472
18069532,1023,1023,472
18071348,1023,1023,471
18073164,1023,1023,471
18074980,1023,1023,472
18080284,1023,1023,468
18082100,1023,1023,470
18083924,1023,1023,471
18085740,1023,1023,472
18087556,1023,1023,472
18089372,1023,1023,471
18091188,1023,1023,471
18093004,1023,1023,472
18094820,1023,1023,472
18096636,1023,1023,471
18098452,1023,1023,472
18100276,1023,1023,472
18102092,1023,1023,471
18103908,1023,1023,471
18105728,1023,1023,472
18107548,1023,1023,471
18109364,1023,1023,471
18111180,1023,1023,471
18113000,1023,1023,472
18114820,1023,1023,471
18116644,1023,1023,472
18121928,1023,1023,468
18123748,1023,1023,470
18125564,1023,1023,469
18127388,1023,1023,471
18129204,1023,1023,471
18131028,1023,1023,471
18132844,1023,1023,471
18134668,1023,1023,471
18136484,1023,1023,471
18138300,1023,1023,471
18140116,1023,1023,471
18141932,1023,1023,471
18143756,1023,1023,471
18145584,1023,1023,471
18147412,1023,1023,472
18149228,1023,1023,471
18151044,1023,1023,471
18152860,1023,1023,472
18154676,1023,1023,472
18156492,1023,1023,471
18158316,1023,1023,471
18160136,1023,1023,471
18175208,1023,1023,469
18177036,1023,1023,469
18178852,1023,1023,469
18180668,1023,1023,472
18182484,1023,1023,472
18184300,1023,1023,471
18186116,1023,1023,472
18187952,1023,1023,471
18189772,1023,1023,471
18191588,1023,1023,472
18193404,1023,1023,472
18195228,1023,1023,471
18197044,1023,1023,471
18198860,1023,1023,471
18200676,1023,1023,471
18202500,1023,1023,471
18204332,1023,1023,471
18206148,1023,1023,470
18207964,1023,1023,471
18209792,1023,1023,472
18211612,1023,1023,471
18217360,1023,1023,468
18219180,1023,1023,469
18221000,1023,1023,471
18222820,1023,1023,471
18224644,1023,1023,471
18226468,1023,1023,471
18228292,1023,1023,471
18230108,1023,1023,471
18231924,1023,1023,472
18233744,1023,1023,471
18235564,1023,1023,471
18237380,1023,1023,471
18239208,1023,1023,471
18241028,1023,1023,471
18242852,1023,1023,471
18244676,1023,1023,471
18246492,1023,1023,470
18248308,1023,1023,471
18250124,1023,1023,472
18251940,1023,1023,472
18253756,1023,1023,470
18259340,1023,1023,467
18261164,1023,1023,469
18262980,1023,1023,471
18264800,1023,1023,471
18266620,1023,1023,471
18268436,1023,1023,471
18270268,1023,1023,471
18272084,1023,1023,471
18273908,1023,1023,472
18275724,1023,1023,471
18277548,1023,1023,471
18279376,1023,1023,472
18281196,1023,1023,471
18283012,1023,1023,471
18284828,1023,1023,472
18286660,1023,1023,471
18288476,1023,1023,471
18290300,1023,1023,471
18292124,1023,1023,471
18293948,1023,1023,470
18295764,1023,1023,471
18297592,1023,1023,472
18302892,1023,1023,469
18304712,1023,1023,470
18306532,1023,1023,470
18308360,1023,1023,472
18310188,1023,1023,472
18312004,1023,1023,471
18313828,1023,1023,471
18315648,1023,1023,471
18317468,1023,1023,471
18319292,1023,1023,471
18321120,1023,1023,471
18322940,1023,1023,471
18324768,1023,1023,471
18326596,1023,1023,472
18328416,1023,1023,471
18330236,1023,1023,471
18332060,1023,1023,472
18333884,1023,1023,472
18335708,1023,1023,471
18337536,1023,1023,471
18339356,1023,1023,472
18344656,1023,1023,469
18346476,1023,1023,469
18348300,1023,1023,470
18350132,1023,1023,471
18351948,1023,1023,472
18353768,1023,1023,471
18355588,1023,1023,471
18357404,1023,1023,471
18359220,1023,1023,471
18361044,1023,1023,472
18362860,1023,1023,471
18364676,1023,1023,471
18366508,1023,1023,471
18368324,1023,1023,472
18370148,1023,1023,472
18371964,1023,1023,471
18373788,1023,1023,472
18375604,1023,1023,472
18377420,1023,1023,471
18379248,1023,1023,471
18381068,1023,1023,472
18386356,1023,1023,468
18388180,1023,1023,469
18390004,1023,1023,469
18391820,1023,1023,472
18393652,1023,1023,471
18395476,1023,1023,471
18397296,1023,1023,471
18399116,1023,1023,472
18400944,1023,1023,471
18402764,1023,1023,471
18404580,1023,1023,472
18406396,1023,1023,470
18408224,1023,1023,471
18410044,1023,1023,471
18411860,1023,1023,471
18413676,1023,1023,471
18415492,1023,1023,472
18417316,1023,1023,471
18419140,1023,1023,471
18420960,1023,1023,471
18422780,1023,1023,471
18424604,1023,1023,471
18429896,1023,1023,468
18431720,1023,1023,469
18433544,1023,1023,470
18435364,1023,1023,471
18437184,1023,1023,470
18439004,1023,1023,471
18440820,1023,1023,470
18442636,1023,1023,470
18444452,1023,1023,471
18446268,1023,1023,472
18448084,1023,1023,471
18449900,1023,1023,471
18451716,1023,1023,470
18453540,1023,1023,470
18455356,1023,1023,471
18457172,1023,1023,471
18458988,1023,1023,471
18460804,1023,1023,470
18462620,1023,1023,471
18464436,1023,1023,471
18466252,1023,1023,470
18471548,1023,1023,468
18473364,1023,1023,468
18475180,1023,1023,470
18476996,1023,1023,471
18478812,1023,1023,471
18480628,1023,1023,471
18482444,1023,1023,470
18484268,1023,1023,470
18486084,1023,1023,471
18487900,1023,1023,471
18489716,1023,1023,470
18491532,1023,1023,470
18493348,1023,1023,471
18495164,1023,1023,470
18496988,1023,1023,471
18498812,1023,1023,471
18500636,1023,1023,471
18502452,1023,1023,470
18504268,1023,1023,471
18506084,1023,1023,471
18507900,1023,1023,471
18513176,1023,1023,467
18515004,1023,1023,468
18516820,1023,1023,469
18518636,1023,1023,471
18520452,1023,1023,470
18522268,1023,1023,470
18524084,1023,1023,471
18525900,1023,1023,471
18527716,1023,1023,471
18529532,1023,1023,471
18531364,1023,1023,470
18533180,1023,1023,470
18534996,1023,1023,472
18536820,1023,1023,472
18538636,1023,1023,471
18540452,1023,1023,471
18542268,1023,1023,471
18544084,1023,1023,470
18545900,1023,1023,471
18547724,1023,1023,472
18549540,1023,1023,471
18551356,1023,1023,470
18556660,1023,1023,468
18558476,1023,1023,469
18560292,1023,1023,470
18562120,1023,1023,470
18563940,1023,1023,471
18565756,1023,1023,472
18567572,1023,1023,471
18569388,1023,1023,471
18571204,1023,1023,471
18573020,1023,1023,471
18574836,1023,1023,471
18576652,1023,1023,472
18578472,1023,1023,471
18580292,1023,1023,471
18582108,1023,1023,471
18583924,1023,1023,471
18585740,1023,1023,471
18587564,1023,1023,472
18589380,1023,1023,471
18591196,1023,1023,470
18593012,1023,1023,471
18598320,1023,1023,468
18600148,1023,1023,469
18601964,1023,1023,469
18603780,1023,1023,470
18605596,1023,1023,471
18607412,1023,1023,471
18609244,1023,1023,471
18611060,1023,1023,470
18612880,1023,1023,471
18614700,1023,1023,471
18616516,1023,1023,471
18618340,1023,1023,471
18620156,1023,1023,470
18621976,1023,1023,470
18623796,1023,1023,471
18625628,1023,1023,471
18627444,1023,1023,471
18629260,1023,1023,471
18631076,1023,1023,471
18632892,1023,1023,471
18634716,1023,1023,471
18639996,1023,1023,467
18641812,1023,1023,469
18643636,1023,1023,470
18645452,1023,1023,471
18647268,1023,1023,471
18649084,1023,1023,471
18650908,1023,1023,471
18652724,1023,1023,471
18654540,1023,1023,472
18656356,1023,1023,471
18658180,1023,1023,470
18660004,1023,1023,471
18661828,1023,1023,471
18663644,1023,1023,471
18665468,1023,1023,471
18667292,1023,1023,471
18669108,1023,1023,471
18670932,1023,1023,471
18672752,1023,1023,472
18674572,1023,1023,471
18676396,1023,1023,471
18678224,1023,1023,472
18683528,1023,1023,469
18685348,1023,1023,470
18687164,1023,1023,470
18688992,1023,1023,471
18690812,1023,1023,471
18692628,1023,1023,471
18694444,1023,1023,471
18696268,1023,1023,471
18698084,1023,1023,470
18699900,1023,1023,471
18701716,1023,1023,471
18703532,1023,1023,471
18705348,1023,1023,471
18707164,1023,1023,471
18708984,1023,1023,471
18710804,1023,1023,471
18712628,1023,1023,471
18714448,1023,1023,471
18716268,1023,1023,471
18718084,1023,1023,471
18719900,1023,1023,471
18725216,1023,1023,469
18727036,1023,1023,469
18728852,1023,1023,469
18730668,1023,1023,471
18732484,1023,1023,471
18734300,1023,1023,470
18736116,1023,1023,470
18737940,1023,1023,471
18739764,1023,1023,470
18741588,1023,1023,471
18743404,1023,1023,472
18745228,1023,1023,471
18747052,1023,1023,471
18748876,1023,1023,471
18750692,1023,1023,471
18752512,1023,1023,471
18754332,1023,1023,472
18756148,1023,1023,471
18757972,1023,1023,470
18759800,1023,1023,471
18761620,1023,1023,471
18766900,1023,1023,467
18768724,1023,1023,468
18770540,1023,1023,468
18772356,1023,1023,471
18774172,1023,1023,472
18775996,1023,1023,471
18777824,1023,1023,471
18779644,1023,1023,471
18781460,1023,1023,471
18783292,1023,1023,471
18785112,1023,1023,471
18786936,1023,1023,470
18788756,1023,1023,470
18790584,1023,1023,471
18792404,1023,1023,471
18794220,1023,1023,471
18796040,1023,1023,471
18797860,1023,1023,470
18799692,1023,1023,470
18801512,1023,1023,471
18803332,1023,1023,472
18805156,1023,1023,471
18810456,1023,1023,468
18812276,1023,1023,469
18814100,1023,1023,471
18815928,1023,1023,471
18817752,1023,1023,470
18819572,1023,1023,471
18821388,1023,1023,471
18823220,1023,1023,471
18825036,1023,1023,471
18826852,1023,1023,472
18828676,1023,1023,470
18830504,1023,1023,471
18832328,1023,1023,472
18834148,1023,1023,471
18835968,1023,1023,471
18837792,1023,1023,471
18839620,1023,1023,471
18841440,1023,1023,471
18843264,1023,1023,472
18845084,1023,1023,472
18846900,1023,1023,470
18852200,1023,1023,469
18854020,1023,1023,469
18855836,1023,1023,470
18857652,1023,1023,471
18859476,1023,1023,470
18861292,1023,1023,471
18863124,1023,1023,472
18864940,1023,1023,471
18866764,1023,1023,471
18868580,1023,1023,471
18870404,1023,1023,471
18872220,1023,1023,471
18874036,1023,1023,472
18875860,1023,1023,471
18877684,1023,1023,470
18879516,1023,1023,471
18881336,1023,1023,471
18883156,1023,1023,471
18884972,1023,1023,471
18886788,1023,1023,471
18888604,1023,1023,470
18893888,1023,1023,468
18895708,1023,1023,468
18897524,1023,1023,469
18899340,1023,1023,471
18901156,1023,1023,471
18902972,1023,1023,471
18904800,1023,1023,471
18906620,1023,1023,470
18908436,1023,1023,471
18910260,1023,1023,472
18912080,1023,1023,471
18913900,1023,1023,471
18915716,1023,1023,471
18917544,1023,1023,470
18919368,1023,1023,471
18921188,1023,1023,471
18923012,1023,1023,471
18924840,1023,1023,471
18926668,1023,1023,471
18928484,1023,1023,471
18930308,1023,1023,471
18932128,1023,1023,471
18937432,1023,1023,468
18939256,1023,1023,469
18941076,1023,1023,470
18942904,1023,1023,471
18944728,1023,1023,471
18946548,1023,1023,471
18948364,1023,1023,470
18950188,1023,1023,471
18952004,1023,1023,471
18953828,1023,1023,471
18955644,1023,1023,471
18957468,1023,1023,471
18959292,1023,1023,470
18961112,1023,1023,471
18962932,1023,1023,471
18964756,1023,1023,470
18966588,1023,1023,471
18968404,1023,1023,471
18970220,1023,1023,471
18972036,1023,1023,470
18973852,1023,1023,471
18979160,1023,1023,468
18980984,1023,1023,469
18982804,1023,1023,470
18984628,1023,1023,471
18986448,1023,1023,471
18988268,1023,1023,471
18990092,1023,1023,470
18991908,1023,1023,471
18993736,1023,1023,471
18995560,1023,1023,470
18997380,1023,1023,471
18999200,1023,1023,470
19001020,1023,1023,470
19002848,1023,1023,471
19004672,1023,1023,471
19006500,1023,1023,470
19008316,1023,1023,471
19010132,1023,1023,472
19011948,1023,1023,471
19013772,1023,1023,471
19015588,1023,1023,471
19020884,1023,1023,467
19022700,1023,1023,469
19024516,1023,1023,469
19026340,1023,1023,470
19028164,1023,1023,471
19029980,1023,1023,470
19031800,1023,1023,470
19033624,1023,1023,471
19035444,1023,1023,471
19037268,1023,1023,469
19039088,1023,1023,470
19040912,1023,1023,471
19042732,1023,1023,470
19044564,1023,1023,470
19046388,1023,1023,470
19048216,1023,1023,470
19050036,1023,1023,471
19051852,1023,1023,471
19053668,1023,1023,470
19055484,1023,1023,470
19057316,1023,1023,470
19059140,1023,1023,470
19064444,1023,1023,468
19066260,1023,1023,467
19068076,1023,1023,469
19069900,1023,1023,470
19071728,1023,1023,471
19073552,1023,1023,471
19075372,1023,1023,471
19077204,1023,1023,470
19079020,1023,1023,469
19080836,1023,1023,471
19082660,1023,1023,471
19084484,1023,1023,470
19086300,1023,1023,470
19088128,1023,1023,470
19089948,1023,1023,470
19091764,1023,1023,471
19093588,1023,1023,471
19095408,1023,1023,470
19097232,1023,1023,469
19099056,1023,1023,471
19100884,1023,1023,471
19106200,1023,1023,468
19108020,1023,1023,468
19109844,1023,1023,470
19111664,1023,1023,471
19113488,1023,1023,471
19115312,1023,1023,471
19117140,1023,1023,471
19118960,1023,1023,471
19120784,1023,1023,471
19122608,1023,1023,472
19124440,1023,1023,471
19126264,1023,1023,470
19128088,1023,1023,471
19129912,1023,1023,471
19131736,1023,1023,471
19133560,1023,1023,471
19135384,1023,1023,472
19137208,1023,1023,470
19139032,1023,1023,471
19140856,1023,1023,472
19142684,1023,1023,471
19147968,1023,1023,468
19149792,1023,1023,469
19151612,1023,1023,470
19153440,1023,1023,471
19155264,1023,1023,470
19157092,1023,1023,470
19158912,1023,1023,471
19160744,1023,1023,471
19162568,1023,1023,471
19164392,1023,1023,471
19166220,1023,1023,470
19168040,1023,1023,471
19169860,1023,1023,471
19171684,1023,1023,471
19173512,1023,1023,470
19175336,1023,1023,471
19177160,1023,1023,471
19178984,1023,1023,470
19180808,1023,1023,471
19182636,1023,1023,471
19184456,1023,1023,470
19186280,1023,1023,470
19191584,1023,1023,468
19193408,1023,1023,469
19195232,1023,1023,469
19197056,1023,1023,470
19198880,1023,1023,471
19200704,1023,1023,470
19202524,1023,1023,470
19204340,1023,1023,470
19206164,1023,1023,470
19207980,1023,1023,470
19209796,1023,1023,470
19211612,1023,1023,471
19213428,1023,1023,470
19215244,1023,1023,470
19217068,1023,1023,471
19218884,1023,1023,471
19220700,1023,1023,470
19222516,1023,1023,471
19224332,1023,1023,471
19226148,1023,1023,470
19227964,1023,1023,471
19233264,1023,1023,468
19235084,1023,1023,468
19236908,1023,1023,470
19238724,1023,1023,470
19240540,1023,1023,470
19242356,1023,1023,470
19244172,1023,1023,470
19245996,1023,1023,470
19247816,1023,1023,471
19249640,1023,1023,471
19251460,1023,1023,470
19253284,1023,1023,471
19255100,1023,1023,470
19256916,1023,1023,470
19258732,1023,1023,471
19260548,1023,1023,471
19262364,1023,1023,470
19264180,1023,1023,470
19265996,1023,1023,470
19267812,1023,1023,470
19269628,1023,1023,470
19274920,1023,1023,467
19276740,1023,1023,469
19278560,1023,1023,468
19280380,1023,1023,470
19282196,1023,1023,470
19284020,1023,1023,470
19285836,1023,1023,470
19287652,1023,1023,470
19289468,1023,1023,471
19291292,1023,1023,470
19293116,1023,1023,470
19294940,1023,1023,470
19296764,1023,1023,470
19298580,1023,1023,471
