micros,A0,A1,A2
38460632,824,852,0
38462300,870,884,0
38463964,871,891,0
38465628,906,907,0
38467288,883,897,0
38468952,893,896,0
38470612,872,896,0
38472272,868,877,0
38473940,853,874,0
38475604,850,850,0
38477264,792,798,0
38478932,765,783,0
38480596,753,781,0
38482260,680,704,0
38483916,651,651,0
38485576,570,598,0
38487244,585,600,0
38488904,484,531,0
38490572,485,502,0
38492232,395,450,0
38493900,376,416,0
38495564,328,387,0
38497220,317,357,0
38502340,216,301,0
38504004,222,273,0
38505664,205,287,0
38507328,244,297,0
38508992,246,313,0
38510656,248,318,0
38512320,257,322,0
38513984,280,356,0
38515648,317,362,0
38517312,329,398,0
38518976,345,400,0
38520640,364,438,0
38522304,405,457,0
38523968,432,495,0
38525636,471,509,0
38527296,469,517,0
38528964,516,553,0
38530624,524,588,0
38532288,597,627,0
38533956,609,650,0
38535616,650,675,0
38537284,662,696,0
38538944,710,745,0
38540612,746,775,0
38542276,790,816,0
38543940,787,806,0
38549080,866,893,0
38550748,888,893,0
38552412,861,891,0
38554076,868,876,0
38555736,876,899,0
38557404,900,899,0
38559068,875,890,0
38560724,848,850,0
38562384,830,856,0
38564052,820,825,0
38565712,810,819,0
38567376,756,760,0
38569040,702,730,0
38570704,689,704,0
38572372,637,670,0
38574028,614,614,0
38575692,538,572,0
38577356,484,511,0
38579020,453,500,0
38580684,434,465,0
38582344,373,426,0
38584012,330,375,0
38585676,285,352,0
38587332,265,322,0
38588992,264,328,0
38590656,241,304,0
38595808,231,296,0
38597476,240,310,0
38599140,244,309,0
38600804,250,320,0
38602464,281,348,0
38604128,311,376,0
38605788,338,396,0
38607448,355,414,0
38609112,377,429,0
38610776,399,462,0
38612444,422,487,0
38614104,481,529,0
38615772,500,543,0
38617436,512,547,0
38619092,531,580,0
38620764,568,617,0
38622428,636,666,0
38624092,664,691,0
38625752,660,693,0
38627416,699,727,0
38629084,737,757,0
38630748,787,807,0
38632404,788,813,0
38634068,808,831,0
38635732,816,835,0
38640880,872,892,0
38642544,870,886,0
38644212,874,893,0
38645876,897,905,0
38647540,896,900,0
38649204,853,866,0
38650860,838,857,0
38652524,829,838,0
38654188,830,828,0
38655852,759,767,0
38657516,700,724,0
38659180,681,702,0
38660844,645,674,0
38662504,607,607,0
38664164,522,552,0
38665828,491,510,0
38667492,451,502,0
38669152,432,464,0
38670816,355,411,0
38672480,325,368,0
38674144,275,348,0
38675808,272,326,0
38677468,260,319,0
38679128,242,308,0
38680792,205,280,0
38682460,198,277,0
38687592,260,323,0
38689260,245,320,0
38690920,273,345,0
38692584,311,381,0
38694252,358,413,0
38695908,365,418,0
38697572,369,428,0
38699236,389,454,0
38700900,453,508,0
38702564,492,538,0
38704228,489,534,0
38705892,496,535,0
38707556,556,596,0
38709212,603,648,0
38710872,633,666,0
38712540,623,654,0
38714204,666,693,0
38715868,708,746,0
38717532,762,792,0
38719196,765,791,0
38720860,779,805,0
38722516,799,822,0
38724180,843,862,0
38725840,875,883,0
38727504,879,893,0
38732632,895,903,0
38734300,900,908,0
38735964,884,893,0
38737628,848,870,0
38739292,833,849,0
38740948,834,843,0
38742608,814,818,0
38744272,769,778,0
38745940,690,712,0
38747604,675,701,0
38749268,643,663,0
38750928,594,616,0
38752596,525,543,0
38754252,485,518,0
38755916,435,477,0
38757580,395,453,0
38759244,356,406,0
38760904,335,379,0
38762568,285,341,0
38764232,239,301,0
38765900,234,308,0
38767556,242,302,0
38769228,231,307,0
38770892,212,275,0
38772556,217,290,0
38774220,233,300,0
38779360,293,355,0
38781028,303,372,0
38782692,351,408,0
38784356,381,442,0
38786012,394,451,0
38787676,399,464,0
38789340,461,505,0
38791000,487,535,0
38792668,521,559,0
38794332,529,571,0
38795996,549,590,0
38797660,578,628,0
38799316,655,685,0
38800988,660,689,0
38802648,676,714,0
38804316,695,731,0
38805980,756,792,0
38807644,786,809,0
38809308,789,823,0
38810972,816,832,0
38812628,825,860,0
38814292,871,880,0
38815956,868,898,0
38817620,882,888,0
38819280,858,885,0
38820944,888,896,0
38826100,821,845,0
38827764,807,817,0
38829428,804,832,0
38831084,797,801,0
38832756,759,773,0
38834420,663,681,0
38836084,647,668,0
38837744,611,625,0
38839412,612,631,0
38841076,526,547,0
38842740,482,520,0
38844396,412,453,0
38846060,419,464,0
38847724,385,426,0
38849388,342,389,0
38851052,283,340,0
38852712,259,321,0
38854380,262,331,0
38856044,266,314,0
38857700,231,303,0
38859364,220,273,0
38861028,216,305,0
38862692,252,312,0
38864356,276,346,0
38866020,276,331,0
38871168,342,410,0
38872836,365,426,0
38874500,410,461,0
38876156,415,473,0
38877828,440,492,0
38879492,464,516,0
38881156,527,567,0
38882828,538,578,0
38884492,558,596,0
38886156,568,611,0
38887820,624,663,0
38889484,674,705,0
38891148,683,723,0
38892812,695,725,0
38894472,738,773,0
38896148,782,806,0
38897812,821,848,0
38899476,809,827,0
38901148,823,855,0
38902812,854,872,0
38904476,900,917,0
38906148,898,905,0
38907812,886,898,0
38909476,871,887,0
38911140,867,886,0
38912804,900,908,0
38917940,788,816,0
38919604,760,782,0
38921276,751,771,0
38922940,699,716,0
38924600,638,663,0
38926268,600,627,0
38927932,560,595,0
38929596,493,525,0
38931260,457,491,0
38932920,407,456,0
38934592,395,439,0
38936260,317,374,0
38937924,312,359,0
38939584,276,348,0
38941248,258,315,0
38942916,245,313,0
38944580,234,291,0
38946240,227,302,0
38947904,229,298,0
38949568,256,320,0
38951236,252,319,0
38952900,263,330,0
38954564,267,335,0
38956224,318,378,0
38957892,354,421,0
38963012,391,459,0
38964684,453,509,0
38966344,490,532,0
38968012,460,508,0
38969676,479,531,0
38971332,539,589,0
38972996,616,642,0
38974660,595,626,0
38976324,606,640,0
38977984,644,690,0
38979648,720,749,0
38981316,730,759,0
38982980,738,771,0
38984644,767,789,0
38986308,791,824,0
38987972,847,865,0
38989636,841,873,0
38991300,870,877,0
38992964,862,889,0
38994628,892,896,0
38996288,885,911,0
38997956,905,901,0
38999620,879,899,0
39001284,854,860,0
39002948,850,871,0
39004612,851,857,0
39009760,717,746,0
39011428,705,719,0
39013092,647,671,0
39014756,586,605,0
39016412,540,570,0
39018076,502,534,0
39019740,475,513,0
39021404,408,454,0
39023068,371,414,0
39024732,319,375,0
39026396,314,369,0
39028060,279,341,0
39029716,260,322,0
39031380,222,294,0
39033044,227,294,0
39034708,228,292,0
39036372,237,306,0
39038036,237,304,0
39039700,250,320,0
39041364,263,334,0
39043020,295,359,0
39044684,317,374,0
39046348,322,384,0
39048012,328,398,0
39049672,401,460,0
39051336,437,497,0
39056488,501,541,0
39058152,537,575,0
39059820,545,586,0
39061476,546,593,0
39063148,578,625,0
39064812,646,679,0
39066476,675,699,0
39068140,690,718,0
39069804,690,737,0
39071468,756,791,0
39073132,792,816,0
39074788,810,831,0
39076460,804,830,0
39078120,843,864,0
39079788,881,899,0
39081452,902,913,0
39083116,883,895,0
39084780,879,889,0
39086444,874,893,0
39088100,897,900,0
39089764,869,887,0
39091428,854,856,0
39093092,830,846,0
39094756,781,800,0
39096420,780,795,0
39101568,628,647,0
39103236,583,612,0
39104900,543,569,0
39106556,505,533,0
39108228,432,470,0
39109892,392,442,0
39111556,352,408,0
39113228,337,394,0
39114892,297,349,0
39116556,262,318,0
39118220,212,286,0
39119884,232,297,0
39121548,233,308,0
39123212,247,311,0
39124872,218,290,0
39126548,230,298,0
39128212,249,316,0
39129876,291,354,0
39131548,303,366,0
39133212,320,384,0
39134876,336,402,0
39136548,374,433,0
39138212,393,451,0
39139876,412,469,0
39141540,464,508,0
39143204,482,530,0
39168688,844,867,0
39170356,841,868,0
39172020,887,904,0
39173692,916,920,0
39175368,898,901,0
39177040,855,874,0
39178712,826,851,0
39180384,855,863,0
39182056,843,854,0
39183728,801,808,0
39185392,729,750,0
39187064,707,730,0
39188736,681,708,0
39190408,635,654,0
39192088,570,586,0
39193760,526,556,0
39195432,486,525,0
39197104,438,480,0
39198784,389,434,0
39200456,350,396,0
39202124,317,368,0
39203792,283,341,0
39205464,260,325,0
39207132,236,305,0
39208808,222,293,0
39213948,218,287,0
39215612,237,309,0
39217276,253,325,0
39218940,283,350,0
39220604,295,357,0
39222260,317,375,0
39223924,334,398,0
39225588,382,441,0
39227252,402,464,0
39228916,425,481,0
39230580,446,500,0
39232244,495,535,0
39233908,506,553,0
39235564,526,572,0
39237236,581,620,0
39238900,600,645,0
39240564,637,675,0
39242228,627,663,0
39243892,697,724,0
39245556,731,764,0
39247220,763,799,0
39248876,754,783,0
39250548,795,821,0
39252212,818,832,0
39253876,849,871,0
39255540,870,879,0
39260680,866,891,0
39262348,892,890,0
39264012,874,891,0
39265676,880,887,0
39267340,834,865,0
39269004,849,855,0
39270668,809,831,0
39272332,788,790,0
39274004,734,762,0
39275668,690,714,0
39277332,670,700,0
39279004,605,627,0
39280668,587,601,0
39282332,504,536,0
39284004,469,507,0
39285668,418,464,0
39287332,397,437,0
39288996,342,391,0
39290660,303,359,0
39292324,258,325,0
39293988,257,310,0
39295652,220,300,0
39297324,220,282,0
39298988,212,288,0
39300652,229,286,0
39302324,223,301,0
39307468,273,341,0
39309132,312,369,0
39310796,320,385,0
39312460,359,412,0
39314124,367,432,0
39315788,402,458,0
39317444,432,491,0
39319116,469,512,0
39320780,483,531,0
39322444,490,538,0
39324104,512,564,0
39325768,604,634,0
39327432,605,637,0
39329100,608,647,0
39330756,611,662,0
39332416,709,746,0
39334080,758,780,0
39335748,752,791,0
39337412,737,767,0
39339076,791,829,0
39340740,866,874,0
39342404,877,906,0
39344064,859,871,0
39345728,846,883,0
39347392,895,901,0
39352548,856,887,0
39354208,864,863,0
39355872,835,861,0
39357540,859,862,0
39359204,824,836,0
39360868,777,778,0
39362524,706,741,0
39364188,680,698,0
39365848,671,682,0
39367512,608,614,0
39369180,541,564,0
39370840,482,524,0
39372504,453,501,0
39374168,411,458,0
39375828,373,411,0
39377488,312,360,0
39379152,288,346,0
39380816,252,329,0
39382480,251,318,0
39384144,230,297,0
39385808,216,279,0
39387472,196,264,0
39389132,224,294,0
39390792,240,312,0
39392460,257,331,0
39394120,251,319,0
39399260,348,410,0
39400920,346,413,0
39402584,363,430,0
39404248,405,466,0
39405912,449,500,0
39407572,481,523,0
39409236,475,515,0
39410900,498,544,0
39412564,525,580,0
39414228,593,633,0
39415892,612,649,0
39417556,635,663,0
39419220,648,684,0
39420876,693,734,0
39422540,736,772,0
39424204,783,810,0
39425864,769,793,0
39427528,788,821,0
39429192,824,845,0
39430856,876,896,0
39432520,881,895,0
39434180,875,894,0
39435844,865,881,0
39437504,875,890,0
39439172,919,925,0
39444292,810,842,0
39445960,839,843,0
39447624,843,849,0
39449288,755,771,0
39450956,694,721,0
39452612,681,705,0
39454272,665,687,0
39455936,613,619,0
39457604,535,561,0
39459264,482,512,0
39460928,438,492,0
39462592,438,482,0
39464256,387,432,0
39465920,326,370,0
39467584,265,327,0
39469248,254,326,0
39470912,267,335,0
39472580,264,320,0
39474240,208,274,0
39475904,176,253,0
39477568,205,281,0
39479232,261,325,0
39480896,271,338,0
39482560,250,316,0
39484228,246,326,0
39485888,301,363,0
39491024,366,429,0
39492688,382,445,0
39494352,438,490,0
39496020,482,525,0
39497676,498,547,0
39499336,510,557,0
39501004,542,590,0
39502664,567,614,0
39504332,610,650,0
39505996,660,685,0
39507656,666,702,0
39509324,704,739,0
39510980,720,758,0
39512644,766,792,0
39514308,787,814,0
39515972,813,840,0
39517636,826,852,0
39519300,863,885,0
39520964,864,887,0
39522624,882,892,0
39524288,887,903,0
39525956,897,906,0
39527620,878,900,0
39529280,876,887,0
39530944,859,882,0
39532608,839,850,0
39537756,755,770,0
39539428,727,741,0
39541088,685,707,0
39542748,619,640,0
39544412,582,597,0
39546076,532,559,0
39547740,510,549,0
39549404,433,480,0
39551068,397,437,0
39552732,350,400,0
39554392,320,371,0
39556052,293,355,0
39557712,272,332,0
39559380,247,319,0
39561044,217,287,0
39562704,217,287,0
39564368,223,287,0
39566036,237,310,0
39567700,236,305,0
39569356,255,330,0
39571016,267,338,0
39572684,286,349,0
39574344,305,368,0
39576012,335,401,0
39577672,348,421,0
39582820,443,491,0
39584488,448,499,0
39586152,495,532,0
39587812,541,586,0
39589476,570,618,0
39591140,588,629,0
39592804,616,649,0
39594468,647,677,0
39596128,684,722,0
39597796,729,756,0
39599460,748,778,0
39601116,764,795,0
39602788,774,807,0
39604452,822,839,0
39606116,851,869,0
39607780,860,878,0
39609444,850,877,0
39611108,872,888,0
39612772,877,896,0
39614428,899,904,0
39616100,868,893,0
39617760,849,869,0
39619424,844,868,0
39621092,858,865,0
39622756,822,833,0
39624420,779,791,0
39629556,705,719,0
39631220,608,629,0
39632876,547,560,0
39634548,538,577,0
39636212,533,562,0
39637876,449,485,0
39639540,371,416,0
39641204,299,378,0
39642868,362,396,0
39644532,335,390,0
39646188,267,321,0
39647852,183,266,0
39649516,206,280,0
39651176,257,320,0
39652844,277,336,0
39654504,228,289,0
39656168,195,279,0
39657832,231,303,0
39659492,296,370,0
39661156,335,384,0
39662820,316,380,0
39664484,304,369,0
39666148,343,423,0
39667812,405,460,0
39669476,444,495,0
39674596,487,538,0
39676260,546,594,0
39677916,578,617,0
39679588,571,610,0
39681252,609,637,0
39682920,662,705,0
39684584,724,754,0
39686248,727,760,0
39687912,734,759,0
39689580,750,781,0
39691236,804,824,0
39692896,863,874,0
39694560,846,867,0
39696224,828,858,0
39697888,829,862,0
39699552,892,906,0
39701216,905,916,0
39702884,901,911,0
39704540,845,875,0
39706204,856,872,0
39707868,850,863,0
39709532,882,882,0
39711196,821,832,0
39712860,761,774,0
39714524,716,741,0
39716188,706,742,0
39721328,528,557,0
39722988,477,531,0
39724652,510,540,0
39726316,463,502,0
39727980,390,417,0
39729644,302,363,0
39731308,300,355,0
39732968,294,376,0
39734632,297,345,0
39736292,246,308,0
39737952,199,264,0
39739616,194,273,0
39741280,244,317,0
39742948,273,332,0
39744608,246,319,0
39746272,230,294,0
39747936,256,334,0
39749596,323,382,0
39751260,335,403,0
39752924,328,389,0
39754584,345,420,0
39756248,394,457,0
39757916,450,502,0
39759580,451,490,0
39761244,470,520,0
39762900,484,543,0
39768032,602,637,0
39769700,604,631,0
39771364,639,686,0
39773028,689,722,0
39774692,727,762,0
39776356,743,764,0
39778020,755,790,0
39779684,788,809,0
39781340,815,838,0
39783004,851,862,0
39784664,846,877,0
39786328,862,876,0
39787996,869,893,0
39789660,896,898,0
39791324,877,901,0
39792988,881,890,0
39794644,859,887,0
39796308,860,864,0
39797972,844,866,0
39799636,819,825,0
39801300,769,792,0
39802964,734,748,0
39804628,690,725,0
39806292,665,678,0
39807948,626,644,0
39813104,459,503,0
39814772,435,477,0
39816436,388,429,0
39818096,324,377,0
39819760,302,361,0
39821428,273,343,0
39823092,265,324,0
39824756,233,302,0
39826412,214,283,0
39828072,209,279,0
39829740,233,301,0
39831404,242,307,0
39833068,238,310,0
39834732,239,312,0
39836396,272,344,0
39838060,310,374,0
39839716,334,397,0
39841388,346,408,0
39843048,363,422,0
39844712,395,460,0
39846380,425,489,0
39848044,468,522,0
39849704,469,520,0
39851368,493,538,0
39853028,527,574,0
39854692,574,609,0
39859836,642,679,0
39861500,683,715,0
39863164,736,765,0
39864828,729,762,0
39866492,765,795,0
39868156,793,819,0
39869820,841,861,0
39871476,861,875,0
39873140,860,880,0
39874804,862,879,0
39876468,877,901,0
39878132,906,913,0
39879796,907,922,0
39881460,878,890,0
39883124,846,868,0
39884780,862,876,0
39886444,844,863,0
39888104,832,837,0
39889772,766,786,0
39891436,731,755,0
39893100,688,720,0
39894764,677,688,0
39896428,608,629,0
39898084,541,568,0
39899748,499,541,0
39904872,346,399,0
39906540,321,369,0
39908204,266,333,0
39909868,272,330,0
39911532,254,321,0
39913196,224,290,0
39914860,188,262,0
39916516,189,262,0
39918188,219,289,0
39919852,247,313,0
39921516,243,314,0
39923180,233,312,0
39924844,261,335,0
39926508,312,378,0
39928172,357,414,0
39929828,345,407,0
39931492,356,423,0
39933156,391,463,0
39934820,454,512,0
39936484,490,534,0
39938144,503,540,0
39939812,491,543,0
39941476,524,578,0
39943132,610,649,0
39944796,628,660,0
39946460,639,671,0
39951608,734,765,0
39953276,770,799,0
39954940,766,787,0
39956604,767,805,0
39958268,815,831,0
39959932,861,883,0
39961588,874,882,0
39963260,854,880,0
39964924,853,868,0
39966588,868,886,0
39968252,912,918,0
39969916,881,895,0
39971580,836,853,0
39973244,822,847,0
39974900,852,868,0
39976564,818,834,0
39978228,761,770,0
39979892,693,724,0
39981556,696,724,0
39983220,675,698,0
39984884,602,621,0
39986548,542,562,0
39988204,502,539,0
39989872,461,506,0
39991540,429,478,0
39993204,380,427,0
39998344,261,321,0
40000020,254,317,0
40001680,231,297,0
40003344,213,289,0
40005016,205,274,0
40006680,225,295,0
40008344,236,300,0
40010016,243,313,0
40011680,239,311,0
40013344,283,355,0
40015008,311,379,0
40016676,351,411,0
40018336,335,404,0
40020000,369,429,0
40021664,420,479,0
40023336,465,513,0
40025000,480,533,0
40026664,479,530,0
40028336,528,573,0
40030000,542,593,0
40031668,599,633,0
40033340,627,666,0
40035000,649,688,0
40036664,664,702,0
40038328,713,743,0
40043476,781,808,0
40045136,792,826,0
40046800,837,856,0
40048464,847,877,0
40050128,862,878,0
40051792,854,881,0
40053456,877,890,0
40055124,881,903,0
40056780,889,898,0
40058444,871,890,0
40060104,832,849,0
40061768,847,872,0
40063432,825,842,0
40065100,804,808,0
40066760,729,749,0
40068424,733,751,0
40070084,700,716,0
40071744,637,657,0
40073408,571,579,0
40075076,523,554,0
40076740,526,540,0
40078404,468,511,0
40080064,380,426,0
40081728,333,392,0
40083392,328,380,0
40085056,305,368,0
40090204,208,283,0
40091864,218,289,0
40093528,226,296,0
40095192,241,301,0
40096860,227,302,0
40098520,240,312,0
40100188,264,341,0
40101844,305,369,0
40103504,327,389,0
40105168,340,401,0
40106832,359,422,0
40108500,384,453,0
40110164,419,481,0
40111824,467,518,0
40113492,486,534,0
40115148,476,526,0
40116812,508,550,0
40118476,572,614,0
40120140,609,652,0
40121804,628,663,0
40123464,632,670,0
40125132,661,694,0
40126796,718,747,0
40128452,782,808,0
40130120,781,810,0
40135244,847,864,0
40136908,879,891,0
40138572,873,891,0
40140236,847,878,0
40141900,868,891,0
40143560,892,909,0
40145224,894,901,0
40146884,878,895,0
40148544,837,862,0
40150208,823,846,0
40151872,834,845,0
40153536,815,823,0
40155204,746,757,0
40156864,690,714,0
40158528,650,678,0
40160192,630,659,0
40161856,586,596,0
40163520,534,549,0
40165184,447,491,0
40166848,416,471,0
40168512,388,440,0
40170176,377,419,0
40171840,311,370,0
40173504,261,322,0
40175168,243,308,0
40176836,259,320,0
40181984,207,282,0
40183648,230,296,0
40185316,254,321,0
40186976,272,338,0
40188640,281,347,0
40190304,289,360,0
40191964,318,385,0
40193628,355,417,0
40195288,377,429,0
40196952,391,453,0
40198620,404,474,0
40200280,449,511,0
40201944,492,538,0
40203608,488,536,0
40205268,507,546,0
40206928,566,612,0
40208596,616,655,0
40210260,618,654,0
40211920,612,655,0
40213588,688,723,0
40215252,736,767,0
40216916,755,791,0
40218572,745,776,0
40220244,788,827,0
40221904,831,853,0
40223572,871,887,0
